0,990.0,0.0,0.001042429
None0,990.0,1.0,4.96e-05
None0,990.0,2.0,0.000620494
None0,990.0,3.0,0.00682543
None0,990.0,4.0,0.004690932
None0,990.0,5.0,0.0028915
None0,990.0,6.0,0.000124099
None0,990.0,7.0,0.001365086
None0,990.0,8.0,4.96e-05
None0,990.0,10.0,0.000161328
None0,990.0,12.0,0.00982862
None0,990.0,13.0,0.018279743
None0,990.0,14.0,0.000136509
None0,990.0,15.0,0.000310247
None0,990.0,16.0,0.000148918
None0,990.0,17.0,0.000483985
None0,990.0,20.0,1.24e-05
None0,990.0,21.0,0.001439545
None0,990.0,22.0,4.96e-05
None0,990.0,23.0,1.24e-05
None0,990.0,24.0,0.000335067
None0,990.0,26.0,0.000657723
None0,990.0,27.0,0.008662092
None0,990.0,28.0,0.001389906
None0,990.0,29.0,0.011975528
None0,990.0,30.0,0.004653702
None0,990.0,31.0,0.000657723
None0,990.0,32.0,1.24e-05
None0,990.0,33.0,0.009208126
None0,990.0,34.0,7.45e-05
None0,990.0,35.0,0.001787022
None0,990.0,36.0,0.001737382
None0,990.0,37.0,0.061490922
None0,990.0,38.0,0.024348171
None0,990.0,39.0,0.000868691
None0,990.0,40.0,0.001451955
None0,990.0,41.0,0.000645313
None0,990.0,42.0,0.000707363
None0,990.0,43.0,0.000446755
None0,990.0,44.0,0.000161328
None0,990.0,45.0,0.000819052
None0,990.0,46.0,0.001352676
None0,990.0,47.0,0.000632904
None0,990.0,48.0,7.45e-05
None0,990.0,49.0,0.002122088
None0,990.0,50.0,3.72e-05
None0,990.0,51.0,0.000632904
None0,990.0,52.0,0.001067249
None0,990.0,53.0,0.000223378
None0,990.0,54.0,0.00096797
None0,990.0,55.0,0.000111689
None0,990.0,56.0,0.000719773
None0,990.0,57.0,0.000359886
None0,990.0,58.0,0.001638103
None0,990.0,59.0,0.000483985
None0,990.0,60.0,0.001402316
None0,990.0,61.0,0.001104479
None0,990.0,62.0,0.000819052
None0,990.0,63.0,0.004268996
None0,990.0,64.0,0.000359886
None0,990.0,65.0,0.000285427
None0,990.0,66.0,0.001265807
None0,990.0,67.0,0.000769412
None0,990.0,68.0,0.001166528
None0,990.0,69.0,0.005522394
None0,990.0,70.0,1.24e-05
None0,990.0,71.0,3.72e-05
None0,990.0,72.0,7.45e-05
None0,990.0,73.0,1.24e-05
None0,990.0,74.0,7.45e-05
None0,990.0,75.0,2.48e-05
None0,990.0,76.0,2.48e-05
None0,990.0,77.0,0.000186148
None0,990.0,79.0,1.24e-05
None0,990.0,82.0,0.000260607
None0,990.0,84.0,0.000111689
None0,990.0,85.0,1.24e-05
None0,990.0,88.0,0.000694953
None0,990.0,89.0,0.000421936
None0,990.0,91.0,0.000819052
None0,990.0,92.0,1.24e-05
None0,990.0,93.0,4.96e-05
