0,900.0,0.0,0.00027038
None0,900.0,2.0,0.00040557
None0,900.0,3.0,0.002163039
None0,900.0,4.0,0.001351899
None0,900.0,5.0,0.00108152
None0,900.0,8.0,0.00013519
None0,900.0,12.0,0.003785318
None0,900.0,13.0,0.006489117
None0,900.0,15.0,0.00027038
None0,900.0,17.0,0.00054076
None0,900.0,21.0,0.00013519
None0,900.0,24.0,0.00067595
None0,900.0,26.0,0.00040557
None0,900.0,27.0,0.005002028
None0,900.0,28.0,0.001351899
None0,900.0,29.0,0.003244559
None0,900.0,30.0,0.001351899
None0,900.0,31.0,0.00040557
None0,900.0,33.0,0.002027849
None0,900.0,35.0,0.00040557
None0,900.0,36.0,0.00040557
None0,900.0,37.0,0.007435447
None0,900.0,38.0,0.016493173
None0,900.0,39.0,0.002027849
None0,900.0,40.0,0.001216709
None0,900.0,41.0,0.00108152
None0,900.0,42.0,0.001622279
None0,900.0,43.0,0.00054076
None0,900.0,44.0,0.00081114
None0,900.0,45.0,0.00094633
None0,900.0,46.0,0.001622279
None0,900.0,47.0,0.00054076
None0,900.0,48.0,0.00027038
None0,900.0,49.0,0.001892659
None0,900.0,51.0,0.00081114
None0,900.0,52.0,0.00027038
None0,900.0,53.0,0.00013519
None0,900.0,54.0,0.00027038
None0,900.0,56.0,0.00027038
None0,900.0,57.0,0.00094633
None0,900.0,58.0,0.00067595
None0,900.0,59.0,0.00054076
None0,900.0,60.0,0.00067595
None0,900.0,61.0,0.00054076
None0,900.0,62.0,0.00094633
None0,900.0,63.0,0.003785318
None0,900.0,65.0,0.00027038
None0,900.0,66.0,0.00108152
None0,900.0,67.0,0.001351899
None0,900.0,68.0,0.002433419
None0,900.0,69.0,0.003650128
None0,900.0,72.0,0.00040557
None0,900.0,74.0,0.00054076
None0,900.0,77.0,0.00054076
None0,900.0,81.0,0.00013519
None0,900.0,82.0,0.00040557
None0,900.0,83.0,0.00013519
None0,900.0,88.0,0.00081114
None0,900.0,89.0,0.00013519
None0,900.0,91.0,0.00094633
None0,900.0,94.0,0.00094633
None0,900.0,95.0,0.00013519
None0,900.0,103.0,0.00013519
None0,900.0,105.0,0.00013519
None0,900.0,106.0,0.00094633
None0,900.0,107.0,0.00013519
None0,900.0,110.0,0.00013519
None0,900.0,113.0,0.00013519
None0,900.0,117.0,0.00040557
None0,900.0,119.0,0.00040557
None0,900.0,122.0,0.00013519
None0,900.0,123.0,0.00013519
None0,900.0,125.0,0.00054076
None0,900.0,128.0,0.003379749
None0,900.0,130.0,0.00040557
None0,900.0,139.0,0.00013519
None0,900.0,140.0,0.00027038
None0,900.0,144.0,0.00013519
None0,900.0,147.0,0.00013519
None0,900.0,148.0,0.00067595
None0,900.0,154.0,0.00013519
None0,900.0,155.0,0.00013519
None0,900.0,160.0,0.00013519
None0,900.0,163.0,0.00013519
None0,900.0,164.0,0.00054076
None0,900.0,168.0,0.00081114
None0,900.0,169.0,0.002298229
None0,900.0,171.0,0.00081114
