0,70.0,0.0,0.001046025
None0,70.0,1.0,0.000523013
None0,70.0,2.0,0.0041841
None0,70.0,3.0,0.003138075
None0,70.0,4.0,0.000523013
None0,70.0,5.0,0.001569038
None0,70.0,6.0,0.001569038
None0,70.0,7.0,0.001046025
None0,70.0,8.0,0.000523013
None0,70.0,10.0,0.00209205
None0,70.0,12.0,0.003661088
None0,70.0,13.0,0.008891213
None0,70.0,15.0,0.001569038
None0,70.0,16.0,0.002615063
None0,70.0,17.0,0.00209205
None0,70.0,21.0,0.002615063
None0,70.0,23.0,0.000523013
None0,70.0,24.0,0.009937238
None0,70.0,25.0,0.001046025
None0,70.0,26.0,0.001046025
None0,70.0,27.0,0.027719665
None0,70.0,28.0,0.005230126
None0,70.0,29.0,0.002615063
None0,70.0,30.0,0.001046025
None0,70.0,31.0,0.015167364
None0,70.0,33.0,0.004707113
None0,70.0,34.0,0.001046025
None0,70.0,35.0,0.001046025
None0,70.0,37.0,0.001046025
None0,70.0,38.0,0.035564854
None0,70.0,39.0,0.00209205
None0,70.0,40.0,0.000523013
None0,70.0,42.0,0.000523013
None0,70.0,43.0,0.000523013
None0,70.0,49.0,0.000523013
None0,70.0,51.0,0.000523013
None0,70.0,54.0,0.000523013
None0,70.0,58.0,0.001046025
None0,70.0,59.0,0.000523013
None0,70.0,61.0,0.000523013
None0,70.0,62.0,0.000523013
None0,70.0,63.0,0.001569038
None0,70.0,67.0,0.000523013
None0,70.0,69.0,0.003661088
None0,70.0,71.0,0.006276151
None0,70.0,72.0,0.063284519
None0,70.0,74.0,0.001569038
None0,70.0,75.0,0.02667364
None0,70.0,76.0,0.009414226
None0,70.0,77.0,0.044456067
None0,70.0,78.0,0.005230126
None0,70.0,79.0,0.001046025
None0,70.0,80.0,0.001569038
None0,70.0,81.0,0.001569038
None0,70.0,82.0,0.065376569
None0,70.0,83.0,0.012029289
None0,70.0,84.0,0.003661088
None0,70.0,85.0,0.005753138
None0,70.0,86.0,0.001569038
None0,70.0,87.0,0.001569038
None0,70.0,88.0,0.010460251
None0,70.0,89.0,0.014644351
None0,70.0,91.0,0.012552301
None0,70.0,94.0,0.000523013
None0,70.0,128.0,0.000523013
None0,70.0,140.0,0.000523013
None0,70.0,154.0,0.000523013
None0,70.0,159.0,0.00209205
None0,70.0,160.0,0.000523013
None0,70.0,161.0,0.000523013
None0,70.0,163.0,0.001046025
None0,70.0,164.0,0.000523013
None0,70.0,167.0,0.000523013
None0,70.0,168.0,0.001046025
None0,70.0,169.0,0.001569038
None0,70.0,171.0,0.003138075
None0,70.0,172.0,0.000523013
None0,70.0,174.0,0.000523013
None0,70.0,177.0,0.003661088
None0,70.0,178.0,0.008368201
None0,70.0,180.0,0.001046025
None0,70.0,182.0,0.000523013
None0,70.0,185.0,0.001569038
None0,70.0,186.0,0.013598326
None0,70.0,187.0,0.001569038
None0,70.0,189.0,0.006799163
None0,70.0,190.0,0.000523013
None0,70.0,191.0,0.005230126
None0,70.0,192.0,0.000523013
None0,70.0,193.0,0.006799163
None0,70.0,194.0,0.001569038
None0,70.0,195.0,0.001569038
None0,70.0,198.0,0.004707113
None0,70.0,201.0,0.000523013
None0,70.0,202.0,0.000523013
None0,70.0,203.0,0.000523013
None0,70.0,212.0,0.000523013
None0,70.0,227.0,0.001046025
None0,70.0,229.0,0.000523013
None0,70.0,230.0,0.002615063
None0,70.0,231.0,0.001569038
None0,70.0,233.0,0.000523013
None0,70.0,234.0,0.000523013
None0,70.0,238.0,0.008891213
None0,70.0,239.0,0.001046025
None0,70.0,241.0,0.001569038
None0,70.0,242.0,0.000523013
None0,70.0,243.0,0.001046025
None0,70.0,245.0,0.000523013
None0,70.0,247.0,0.00209205
None0,70.0,248.0,0.00209205
None0,70.0,249.0,0.00209205
None0,70.0,250.0,0.001046025
None0,70.0,251.0,0.003661088
None0,70.0,252.0,0.008891213
None0,70.0,253.0,0.001046025
None0,70.0,256.0,0.000523013
None0,70.0,257.0,0.001569038
None0,70.0,258.0,0.000523013
None0,70.0,260.0,0.000523013
None0,70.0,261.0,0.004707113
None0,70.0,265.0,0.000523013
None0,70.0,269.0,0.000523013
None0,70.0,270.0,0.006276151
None0,70.0,271.0,0.001046025
None0,70.0,276.0,0.006276151
None0,70.0,278.0,0.001569038
None0,70.0,279.0,0.000523013
None0,70.0,282.0,0.001569038
None0,70.0,286.0,0.0041841
None0,70.0,287.0,0.000523013
None0,70.0,288.0,0.002615063
None0,70.0,291.0,0.00209205
None0,70.0,301.0,0.005230126
None0,70.0,302.0,0.001046025
None0,70.0,304.0,0.003138075
None0,70.0,305.0,0.001569038
None0,70.0,309.0,0.0041841
None0,70.0,310.0,0.005230126
None0,70.0,313.0,0.003138075
None0,70.0,314.0,0.001046025
None0,70.0,315.0,0.000523013
None0,70.0,317.0,0.001569038
None0,70.0,319.0,0.009414226
None0,70.0,324.0,0.000523013
None0,70.0,325.0,0.000523013
None0,70.0,329.0,0.000523013
None0,70.0,330.0,0.001569038
None0,70.0,331.0,0.000523013
None0,70.0,333.0,0.000523013
None0,70.0,336.0,0.000523013
None0,70.0,341.0,0.000523013
None0,70.0,346.0,0.001046025
None0,70.0,353.0,0.001046025
None0,70.0,356.0,0.000523013
None0,70.0,358.0,0.001046025
None0,70.0,364.0,0.008368201
None0,70.0,365.0,0.001046025
None0,70.0,366.0,0.000523013
None0,70.0,367.0,0.000523013
None0,70.0,369.0,0.005230126
None0,70.0,370.0,0.005230126
None0,70.0,371.0,0.0041841
None0,70.0,373.0,0.000523013
None0,70.0,377.0,0.000523013
None0,70.0,378.0,0.003138075
None0,70.0,379.0,0.001569038
None0,70.0,382.0,0.007322176
None0,70.0,383.0,0.003661088
None0,70.0,386.0,0.000523013
None0,70.0,388.0,0.00209205
None0,70.0,389.0,0.000523013
None0,70.0,390.0,0.001046025
None0,70.0,391.0,0.001046025
None0,70.0,393.0,0.001046025
None0,70.0,394.0,0.002615063
None0,70.0,396.0,0.000523013
None0,70.0,397.0,0.000523013
None0,70.0,398.0,0.016736402
None0,70.0,399.0,0.001046025
None0,70.0,400.0,0.001569038
None0,70.0,401.0,0.000523013
None0,70.0,402.0,0.000523013
None0,70.0,403.0,0.00209205
None0,70.0,404.0,0.000523013
None0,70.0,405.0,0.001046025
None0,70.0,408.0,0.000523013
None0,70.0,409.0,0.002615063
None0,70.0,411.0,0.001569038
None0,70.0,413.0,0.000523013
None0,70.0,415.0,0.00209205
None0,70.0,416.0,0.001046025
None0,70.0,417.0,0.002615063
None0,70.0,419.0,0.0041841
None0,70.0,420.0,0.004707113
None0,70.0,423.0,0.000523013
None0,70.0,424.0,0.000523013
None0,70.0,425.0,0.00209205
None0,70.0,426.0,0.000523013
None0,70.0,432.0,0.002615063
None0,70.0,433.0,0.001046025
None0,70.0,437.0,0.001569038
None0,70.0,439.0,0.006276151
None0,70.0,442.0,0.00209205
None0,70.0,445.0,0.001569038
None0,70.0,446.0,0.000523013
None0,70.0,447.0,0.001046025
None0,70.0,448.0,0.002615063
None0,70.0,450.0,0.014121339
None0,70.0,451.0,0.000523013
None0,70.0,454.0,0.001569038
None0,70.0,457.0,0.003138075
None0,70.0,459.0,0.001046025
None0,70.0,460.0,0.000523013
None0,70.0,461.0,0.001046025
