0,510.0,0.0,0.002198241
None0,510.0,1.0,0.002398082
None0,510.0,2.0,0.004796163
None0,510.0,3.0,0.001798561
None0,510.0,4.0,0.001998401
None0,510.0,5.0,0.001798561
None0,510.0,6.0,0.006994404
None0,510.0,7.0,0.003796962
None0,510.0,8.0,0.001998401
None0,510.0,9.0,0.00059952
None0,510.0,11.0,0.00019984
None0,510.0,12.0,0.004596323
None0,510.0,13.0,0.011390887
None0,510.0,14.0,0.00039968
None0,510.0,15.0,0.003796962
None0,510.0,16.0,0.001598721
None0,510.0,17.0,0.003197442
None0,510.0,21.0,0.001798561
None0,510.0,22.0,0.00019984
None0,510.0,23.0,0.00059952
None0,510.0,26.0,0.00059952
None0,510.0,27.0,0.013389289
None0,510.0,28.0,0.000999201
None0,510.0,29.0,0.003996803
None0,510.0,30.0,0.001998401
None0,510.0,31.0,0.005995204
None0,510.0,32.0,0.001798561
None0,510.0,33.0,0.003796962
None0,510.0,34.0,0.01558753
None0,510.0,35.0,0.003197442
None0,510.0,36.0,0.000799361
None0,510.0,37.0,0.002797762
None0,510.0,38.0,0.043964828
None0,510.0,39.0,0.009792166
None0,510.0,40.0,0.001199041
None0,510.0,41.0,0.000799361
None0,510.0,42.0,0.001398881
None0,510.0,43.0,0.00059952
None0,510.0,45.0,0.00019984
None0,510.0,46.0,0.000799361
None0,510.0,47.0,0.001598721
None0,510.0,48.0,0.00039968
None0,510.0,49.0,0.002398082
None0,510.0,50.0,0.00059952
None0,510.0,51.0,0.001598721
None0,510.0,52.0,0.004596323
None0,510.0,53.0,0.00059952
None0,510.0,54.0,0.000999201
None0,510.0,56.0,0.00039968
None0,510.0,57.0,0.001398881
None0,510.0,58.0,0.001398881
None0,510.0,59.0,0.00039968
None0,510.0,60.0,0.00039968
None0,510.0,61.0,0.001398881
None0,510.0,62.0,0.00059952
None0,510.0,63.0,0.002797762
None0,510.0,64.0,0.001398881
None0,510.0,65.0,0.00019984
None0,510.0,66.0,0.001998401
None0,510.0,67.0,0.001199041
None0,510.0,68.0,0.000799361
None0,510.0,69.0,0.003597122
None0,510.0,70.0,0.00019984
None0,510.0,72.0,0.00039968
None0,510.0,77.0,0.000999201
None0,510.0,79.0,0.00039968
None0,510.0,82.0,0.001398881
None0,510.0,83.0,0.000999201
None0,510.0,87.0,0.00019984
None0,510.0,88.0,0.009192646
None0,510.0,89.0,0.001998401
None0,510.0,91.0,0.00059952
None0,510.0,93.0,0.00039968
None0,510.0,94.0,0.006794564
None0,510.0,95.0,0.00039968
None0,510.0,101.0,0.00019984
None0,510.0,103.0,0.00019984
None0,510.0,106.0,0.00059952
None0,510.0,107.0,0.00019984
None0,510.0,109.0,0.00019984
None0,510.0,110.0,0.00019984
None0,510.0,113.0,0.00019984
None0,510.0,115.0,0.00059952
None0,510.0,117.0,0.00059952
None0,510.0,119.0,0.00059952
None0,510.0,122.0,0.00039968
None0,510.0,125.0,0.00039968
None0,510.0,126.0,0.00019984
None0,510.0,128.0,0.001398881
None0,510.0,130.0,0.00019984
None0,510.0,133.0,0.00019984
None0,510.0,136.0,0.00019984
None0,510.0,137.0,0.00039968
None0,510.0,139.0,0.00039968
None0,510.0,140.0,0.00019984
None0,510.0,141.0,0.00019984
None0,510.0,144.0,0.00019984
None0,510.0,147.0,0.00059952
None0,510.0,148.0,0.001199041
None0,510.0,153.0,0.001998401
None0,510.0,154.0,0.00039968
None0,510.0,159.0,0.000999201
None0,510.0,160.0,0.00019984
None0,510.0,161.0,0.00019984
None0,510.0,162.0,0.00019984
None0,510.0,164.0,0.00039968
None0,510.0,167.0,0.00019984
None0,510.0,168.0,0.000799361
None0,510.0,169.0,0.001199041
None0,510.0,171.0,0.00059952
None0,510.0,174.0,0.002398082
None0,510.0,175.0,0.00039968
None0,510.0,176.0,0.011790568
None0,510.0,177.0,0.002997602
None0,510.0,178.0,0.006994404
None0,510.0,179.0,0.000999201
None0,510.0,180.0,0.002198241
None0,510.0,182.0,0.00019984
None0,510.0,183.0,0.00019984
None0,510.0,185.0,0.002597922
None0,510.0,186.0,0.00039968
None0,510.0,187.0,0.003996803
None0,510.0,188.0,0.00039968
None0,510.0,189.0,0.000999201
None0,510.0,190.0,0.00019984
None0,510.0,191.0,0.001398881
None0,510.0,192.0,0.00019984
None0,510.0,193.0,0.00059952
None0,510.0,194.0,0.002398082
None0,510.0,195.0,0.001998401
None0,510.0,197.0,0.001598721
None0,510.0,198.0,0.002797762
None0,510.0,199.0,0.00039968
None0,510.0,200.0,0.00019984
None0,510.0,201.0,0.000799361
None0,510.0,202.0,0.005395683
