0,520.0,0.0,0.00052231
None0,520.0,2.0,0.000373079
None0,520.0,3.0,0.001865393
None0,520.0,4.0,0.001268467
None0,520.0,5.0,0.000970004
None0,520.0,6.0,0.000298463
None0,520.0,7.0,0.000149231
None0,520.0,10.0,0.000149231
None0,520.0,12.0,0.003357708
None0,520.0,13.0,0.005894643
None0,520.0,14.0,0.000373079
None0,520.0,15.0,0.000447694
None0,520.0,16.0,0.000149231
None0,520.0,17.0,0.00052231
None0,520.0,21.0,0.000298463
None0,520.0,23.0,0.000149231
None0,520.0,24.0,0.000895389
None0,520.0,26.0,0.000373079
None0,520.0,27.0,0.0066408
None0,520.0,28.0,0.001417699
None0,520.0,29.0,0.002238472
None0,520.0,30.0,0.001716162
None0,520.0,31.0,0.000298463
None0,520.0,33.0,0.002835398
None0,520.0,34.0,0.000223847
None0,520.0,35.0,0.000895389
None0,520.0,36.0,0.000298463
None0,520.0,37.0,0.00559618
None0,520.0,38.0,0.024847038
None0,520.0,39.0,0.002910013
None0,520.0,40.0,0.002910013
None0,520.0,41.0,0.00716311
None0,520.0,42.0,0.001492315
None0,520.0,43.0,0.022459334
None0,520.0,44.0,0.000970004
None0,520.0,45.0,0.000820773
None0,520.0,46.0,0.00208924
None0,520.0,47.0,0.001716162
None0,520.0,49.0,0.035367856
None0,520.0,51.0,0.001343083
None0,520.0,52.0,0.00156693
None0,520.0,53.0,0.000298463
None0,520.0,54.0,0.001268467
None0,520.0,55.0,0.000671542
None0,520.0,56.0,0.000746157
None0,520.0,57.0,0.00156693
None0,520.0,58.0,0.001790777
None0,520.0,59.0,0.000447694
None0,520.0,60.0,0.001492315
None0,520.0,61.0,0.000447694
None0,520.0,62.0,0.001268467
None0,520.0,63.0,0.003805402
None0,520.0,64.0,0.001193852
None0,520.0,65.0,0.000671542
None0,520.0,66.0,0.001641546
None0,520.0,67.0,0.000970004
None0,520.0,68.0,0.002910013
None0,520.0,69.0,0.012311595
None0,520.0,70.0,7.46e-05
None0,520.0,72.0,0.000223847
None0,520.0,73.0,0.000149231
None0,520.0,74.0,7.46e-05
None0,520.0,76.0,7.46e-05
None0,520.0,77.0,0.000149231
None0,520.0,82.0,0.000671542
None0,520.0,83.0,0.000223847
None0,520.0,84.0,7.46e-05
None0,520.0,85.0,7.46e-05
None0,520.0,88.0,0.00052231
None0,520.0,89.0,0.000373079
None0,520.0,91.0,0.000970004
None0,520.0,93.0,0.000149231
None0,520.0,94.0,0.001641546
None0,520.0,95.0,0.000298463
None0,520.0,101.0,7.46e-05
None0,520.0,102.0,7.46e-05
None0,520.0,103.0,0.000149231
None0,520.0,104.0,7.46e-05
None0,520.0,105.0,0.000298463
None0,520.0,106.0,0.001193852
None0,520.0,107.0,0.00052231
None0,520.0,108.0,7.46e-05
None0,520.0,111.0,0.000223847
None0,520.0,113.0,7.46e-05
None0,520.0,115.0,7.46e-05
None0,520.0,116.0,7.46e-05
None0,520.0,117.0,0.001119236
None0,520.0,119.0,0.000298463
None0,520.0,122.0,0.000149231
None0,520.0,123.0,7.46e-05
None0,520.0,125.0,0.000746157
None0,520.0,126.0,7.46e-05
