0,1580.0,0.0,0.00335414808207
None0,1580.0,1.0,0.000178412132025
None0,1580.0,2.0,0.00221231043711
None0,1580.0,3.0,0.00406779661017
None0,1580.0,4.0,0.00171275646744
None0,1580.0,5.0,0.00271186440678
None0,1580.0,6.0,7.136485281e-05
None0,1580.0,7.0,0.000749330954505
None0,1580.0,8.0,0.000107047279215
None0,1580.0,10.0,0.00042818911686
None0,1580.0,11.0,3.5682426405e-05
None0,1580.0,12.0,0.00756467439786
None0,1580.0,13.0,0.0143443354148
None0,1580.0,14.0,0.00014272970562
None0,1580.0,15.0,0.00057091882248
None0,1580.0,16.0,0.00014272970562
None0,1580.0,17.0,0.00028545941124
None0,1580.0,21.0,0.00057091882248
None0,1580.0,23.0,0.00014272970562
None0,1580.0,24.0,0.00164139161463
None0,1580.0,26.0,0.000392506690455
None0,1580.0,27.0,0.0173059768064
None0,1580.0,28.0,0.00538804638715
None0,1580.0,29.0,0.0021766280107
None0,1580.0,30.0,0.00524531668153
None0,1580.0,31.0,0.00174843889384
None0,1580.0,33.0,0.0057448706512
None0,1580.0,34.0,0.00042818911686
None0,1580.0,35.0,0.00178412132025
None0,1580.0,36.0,0.00028545941124
None0,1580.0,37.0,0.00403211418376
None0,1580.0,38.0,0.0371097234612
None0,1580.0,39.0,0.00324710080285
None0,1580.0,40.0,0.00167707404103
None0,1580.0,41.0,0.00064228367529
None0,1580.0,42.0,0.00078501338091
None0,1580.0,43.0,0.000249776984835
None0,1580.0,44.0,0.00114183764496
None0,1580.0,45.0,0.000677966101695
None0,1580.0,46.0,0.00167707404103
None0,1580.0,47.0,0.000606601248885
None0,1580.0,48.0,0.00028545941124
None0,1580.0,49.0,0.00171275646744
None0,1580.0,50.0,0.000249776984835
None0,1580.0,51.0,0.00035682426405
None0,1580.0,52.0,0.00149866190901
None0,1580.0,53.0,0.000178412132025
None0,1580.0,54.0,0.000820695807315
None0,1580.0,55.0,7.136485281e-05
None0,1580.0,56.0,0.000392506690455
None0,1580.0,57.0,0.000178412132025
None0,1580.0,58.0,0.00160570918822
None0,1580.0,59.0,0.000392506690455
None0,1580.0,60.0,0.00107047279215
None0,1580.0,61.0,0.00092774308653
None0,1580.0,62.0,0.000463871543265
None0,1580.0,63.0,0.00492417484389
None0,1580.0,64.0,0.000677966101695
None0,1580.0,65.0,0.000107047279215
None0,1580.0,66.0,0.00153434433541
None0,1580.0,67.0,0.00135593220339
None0,1580.0,68.0,0.00132024977698
None0,1580.0,69.0,0.00385370205174
None0,1580.0,70.0,0.000107047279215
None0,1580.0,71.0,7.136485281e-05
None0,1580.0,72.0,0.000892060660125
None0,1580.0,73.0,0.00014272970562
None0,1580.0,74.0,0.000392506690455
None0,1580.0,75.0,0.00014272970562
None0,1580.0,76.0,0.000249776984835
None0,1580.0,77.0,0.00085637823372
None0,1580.0,78.0,7.136485281e-05
None0,1580.0,81.0,3.5682426405e-05
None0,1580.0,82.0,0.00078501338091
None0,1580.0,83.0,7.136485281e-05
None0,1580.0,84.0,0.00028545941124
None0,1580.0,85.0,0.000107047279215
None0,1580.0,88.0,0.00139161462979
None0,1580.0,89.0,0.00035682426405
None0,1580.0,91.0,0.00267618198037
None0,1580.0,93.0,0.000321141837645
None0,1580.0,94.0,0.00139161462979
None0,1580.0,95.0,0.000107047279215
None0,1580.0,98.0,3.5682426405e-05
None0,1580.0,101.0,3.5682426405e-05
None0,1580.0,102.0,3.5682426405e-05
None0,1580.0,104.0,3.5682426405e-05
None0,1580.0,105.0,0.000178412132025
None0,1580.0,106.0,0.00057091882248
None0,1580.0,107.0,0.000249776984835
None0,1580.0,109.0,3.5682426405e-05
None0,1580.0,110.0,3.5682426405e-05
None0,1580.0,114.0,3.5682426405e-05
None0,1580.0,115.0,3.5682426405e-05
None0,1580.0,116.0,3.5682426405e-05
None0,1580.0,117.0,0.00049955396967
None0,1580.0,119.0,0.000107047279215
None0,1580.0,120.0,3.5682426405e-05
None0,1580.0,121.0,7.136485281e-05
None0,1580.0,122.0,3.5682426405e-05
None0,1580.0,123.0,0.000178412132025
None0,1580.0,125.0,0.00057091882248
None0,1580.0,126.0,3.5682426405e-05
None0,1580.0,128.0,0.00324710080285
None0,1580.0,130.0,0.00021409455843
None0,1580.0,133.0,3.5682426405e-05
None0,1580.0,134.0,3.5682426405e-05
None0,1580.0,137.0,0.000107047279215
None0,1580.0,139.0,0.000606601248885
None0,1580.0,140.0,0.000107047279215
None0,1580.0,141.0,0.00035682426405
None0,1580.0,143.0,3.5682426405e-05
None0,1580.0,144.0,7.136485281e-05
None0,1580.0,147.0,0.00014272970562
None0,1580.0,148.0,0.00028545941124
None0,1580.0,150.0,3.5682426405e-05
None0,1580.0,153.0,0.000178412132025
None0,1580.0,154.0,0.000249776984835
None0,1580.0,155.0,0.000392506690455
None0,1580.0,157.0,7.136485281e-05
None0,1580.0,159.0,0.000249776984835
None0,1580.0,160.0,3.5682426405e-05
None0,1580.0,161.0,3.5682426405e-05
None0,1580.0,164.0,0.00064228367529
None0,1580.0,166.0,3.5682426405e-05
None0,1580.0,167.0,0.00014272970562
None0,1580.0,168.0,0.00189116859946
None0,1580.0,169.0,0.00256913470116
None0,1580.0,171.0,0.00064228367529
None0,1580.0,172.0,3.5682426405e-05
None0,1580.0,175.0,0.00021409455843
None0,1580.0,176.0,0.00035682426405
None0,1580.0,177.0,0.0165923282783
None0,1580.0,178.0,0.0064585191793
None0,1580.0,179.0,0.000820695807315
None0,1580.0,180.0,0.00256913470116
None0,1580.0,182.0,0.00014272970562
None0,1580.0,184.0,0.000107047279215
None0,1580.0,185.0,0.0028902765388
None0,1580.0,186.0,0.00028545941124
None0,1580.0,187.0,0.00306868867083
None0,1580.0,188.0,0.00035682426405
None0,1580.0,189.0,0.00588760035682
None0,1580.0,190.0,0.00185548617306
None0,1580.0,191.0,0.00613737734166
None0,1580.0,192.0,0.000392506690455
None0,1580.0,193.0,0.00014272970562
None0,1580.0,194.0,0.018768956289
None0,1580.0,195.0,0.00403211418376
None0,1580.0,197.0,3.5682426405e-05
None0,1580.0,198.0,0.00917038358608
None0,1580.0,199.0,0.00057091882248
None0,1580.0,200.0,0.00057091882248
None0,1580.0,201.0,0.00720785013381
None0,1580.0,202.0,7.136485281e-05
None0,1580.0,203.0,3.5682426405e-05
None0,1580.0,204.0,0.00153434433541
None0,1580.0,205.0,0.00057091882248
None0,1580.0,210.0,7.136485281e-05
None0,1580.0,212.0,7.136485281e-05
None0,1580.0,213.0,7.136485281e-05
None0,1580.0,217.0,0.000107047279215
None0,1580.0,222.0,7.136485281e-05
None0,1580.0,225.0,7.136485281e-05
None0,1580.0,226.0,3.5682426405e-05
None0,1580.0,227.0,0.00363960749331
None0,1580.0,228.0,0.00535236396075
None0,1580.0,229.0,0.00160570918822
None0,1580.0,230.0,0.00153434433541
None0,1580.0,231.0,0.00057091882248
None0,1580.0,232.0,0.00021409455843
None0,1580.0,233.0,0.00021409455843
None0,1580.0,234.0,0.000107047279215
None0,1580.0,236.0,3.5682426405e-05
None0,1580.0,237.0,0.00049955396967
None0,1580.0,238.0,0.00196253345227
None0,1580.0,239.0,0.00035682426405
None0,1580.0,241.0,0.00128456735058
None0,1580.0,242.0,0.00014272970562
None0,1580.0,243.0,0.0014629794826
None0,1580.0,244.0,0.000178412132025
None0,1580.0,245.0,0.000677966101695
None0,1580.0,246.0,0.00092774308653
None0,1580.0,247.0,0.04
None0,1580.0,248.0,0.00117752007136
None0,1580.0,249.0,0.00556645851918
None0,1580.0,250.0,0.00121320249777
None0,1580.0,251.0,0.00981266726137
None0,1580.0,252.0,0.00442462087422
None0,1580.0,253.0,0.000535236396075
None0,1580.0,254.0,0.00078501338091
None0,1580.0,255.0,0.000749330954505
None0,1580.0,256.0,0.00014272970562
None0,1580.0,257.0,0.00149866190901
None0,1580.0,258.0,0.00346119536128
None0,1580.0,259.0,0.00107047279215
None0,1580.0,260.0,0.000321141837645
None0,1580.0,261.0,0.0141659232828
None0,1580.0,262.0,0.00021409455843
None0,1580.0,263.0,0.000107047279215
None0,1580.0,264.0,3.5682426405e-05
None0,1580.0,265.0,0.00014272970562
None0,1580.0,266.0,0.00267618198037
None0,1580.0,267.0,0.00189116859946
None0,1580.0,268.0,0.000107047279215
None0,1580.0,269.0,0.0007136485281
None0,1580.0,270.0,0.00749330954505
None0,1580.0,271.0,0.00239072256913
None0,1580.0,275.0,0.000321141837645
None0,1580.0,276.0,0.00453166815343
None0,1580.0,278.0,7.136485281e-05
None0,1580.0,279.0,0.000178412132025
None0,1580.0,282.0,0.000606601248885
None0,1580.0,285.0,0.000107047279215
None0,1580.0,286.0,0.0161284567351
None0,1580.0,287.0,0.000321141837645
None0,1580.0,288.0,0.00264049955397
None0,1580.0,290.0,0.00064228367529
None0,1580.0,291.0,0.0064585191793
None0,1580.0,294.0,3.5682426405e-05
None0,1580.0,296.0,0.000107047279215
None0,1580.0,297.0,7.136485281e-05
None0,1580.0,299.0,3.5682426405e-05
None0,1580.0,300.0,3.5682426405e-05
None0,1580.0,301.0,0.0224799286351
None0,1580.0,302.0,0.000463871543265
None0,1580.0,303.0,3.5682426405e-05
None0,1580.0,304.0,0.0125602140946
None0,1580.0,305.0,0.000463871543265
None0,1580.0,306.0,0.000178412132025
None0,1580.0,308.0,7.136485281e-05
None0,1580.0,309.0,0.00524531668153
None0,1580.0,310.0,0.0113470115968
None0,1580.0,312.0,3.5682426405e-05
None0,1580.0,313.0,0.0057091882248
None0,1580.0,314.0,0.00196253345227
None0,1580.0,315.0,0.000677966101695
None0,1580.0,317.0,0.00224799286351
None0,1580.0,319.0,0.0122390722569
None0,1580.0,320.0,0.00014272970562
None0,1580.0,322.0,3.5682426405e-05
None0,1580.0,323.0,0.000249776984835
None0,1580.0,324.0,0.00064228367529
None0,1580.0,325.0,0.00014272970562
None0,1580.0,327.0,0.00049955396967
None0,1580.0,328.0,0.00028545941124
None0,1580.0,329.0,0.000107047279215
None0,1580.0,331.0,0.000107047279215
None0,1580.0,332.0,0.00117752007136
None0,1580.0,333.0,0.000321141837645
None0,1580.0,334.0,0.000107047279215
None0,1580.0,335.0,3.5682426405e-05
None0,1580.0,336.0,3.5682426405e-05
None0,1580.0,337.0,7.136485281e-05
None0,1580.0,338.0,0.000463871543265
None0,1580.0,339.0,0.000178412132025
None0,1580.0,340.0,0.00035682426405
None0,1580.0,341.0,0.00042818911686
None0,1580.0,342.0,0.000107047279215
None0,1580.0,343.0,3.5682426405e-05
None0,1580.0,344.0,3.5682426405e-05
None0,1580.0,346.0,0.00092774308653
None0,1580.0,347.0,0.00064228367529
None0,1580.0,348.0,0.000535236396075
None0,1580.0,349.0,0.000107047279215
None0,1580.0,353.0,0.00035682426405
None0,1580.0,355.0,7.136485281e-05
None0,1580.0,356.0,0.00049955396967
None0,1580.0,357.0,7.136485281e-05
None0,1580.0,358.0,0.00099910793934
None0,1580.0,359.0,0.00021409455843
None0,1580.0,360.0,0.00049955396967
None0,1580.0,361.0,0.000178412132025
None0,1580.0,362.0,0.00049955396967
None0,1580.0,364.0,0.00624442462087
None0,1580.0,365.0,0.00670829616414
None0,1580.0,367.0,0.00049955396967
None0,1580.0,369.0,0.00592328278323
None0,1580.0,370.0,0.00510258697591
None0,1580.0,371.0,0.00510258697591
None0,1580.0,372.0,0.00014272970562
None0,1580.0,373.0,0.00028545941124
None0,1580.0,376.0,0.000107047279215
None0,1580.0,377.0,0.000178412132025
None0,1580.0,378.0,0.0150936663693
None0,1580.0,379.0,0.00099910793934
None0,1580.0,380.0,0.000606601248885
None0,1580.0,381.0,0.00021409455843
None0,1580.0,382.0,0.00620874219447
None0,1580.0,383.0,0.0035682426405
None0,1580.0,384.0,7.136485281e-05
None0,1580.0,386.0,0.00035682426405
None0,1580.0,387.0,0.000963425512935
None0,1580.0,388.0,0.0007136485281
None0,1580.0,389.0,0.00021409455843
None0,1580.0,390.0,0.00317573595004
None0,1580.0,391.0,0.00264049955397
None0,1580.0,393.0,0.000178412132025
None0,1580.0,394.0,0.00624442462087
None0,1580.0,396.0,7.136485281e-05
None0,1580.0,397.0,7.136485281e-05
None0,1580.0,398.0,0.0137377341659
None0,1580.0,399.0,0.000178412132025
None0,1580.0,400.0,3.5682426405e-05
None0,1580.0,401.0,0.000321141837645
None0,1580.0,402.0,0.00021409455843
None0,1580.0,403.0,0.00139161462979
None0,1580.0,405.0,0.00028545941124
None0,1580.0,408.0,3.5682426405e-05
None0,1580.0,409.0,0.00271186440678
None0,1580.0,410.0,0.00014272970562
None0,1580.0,411.0,0.00603033006244
None0,1580.0,412.0,0.00035682426405
None0,1580.0,413.0,0.00160570918822
None0,1580.0,415.0,0.00349687778769
None0,1580.0,416.0,0.00014272970562
None0,1580.0,417.0,0.00374665477252
None0,1580.0,419.0,0.00367528991971
None0,1580.0,420.0,0.00189116859946
None0,1580.0,423.0,0.00028545941124
None0,1580.0,424.0,0.00149866190901
None0,1580.0,425.0,0.00139161462979
None0,1580.0,426.0,0.000249776984835
None0,1580.0,427.0,0.000249776984835
None0,1580.0,428.0,0.000107047279215
None0,1580.0,429.0,0.00135593220339
None0,1580.0,431.0,3.5682426405e-05
None0,1580.0,432.0,0.0036039250669
None0,1580.0,433.0,0.00014272970562
None0,1580.0,437.0,0.00157002676182
None0,1580.0,439.0,0.0585191793042
None0,1580.0,440.0,3.5682426405e-05
None0,1580.0,441.0,0.000178412132025
None0,1580.0,442.0,0.00303300624442
None0,1580.0,443.0,7.136485281e-05
None0,1580.0,444.0,7.136485281e-05
None0,1580.0,445.0,0.000963425512935
None0,1580.0,446.0,0.00103479036574
None0,1580.0,447.0,0.00203389830508
None0,1580.0,448.0,0.000392506690455
None0,1580.0,450.0,0.00128456735058
None0,1580.0,451.0,0.000178412132025
None0,1580.0,452.0,0.000321141837645
None0,1580.0,453.0,0.000963425512935
None0,1580.0,454.0,0.0021766280107
None0,1580.0,457.0,0.00481712756467
None0,1580.0,458.0,0.000820695807315
None0,1580.0,459.0,0.000892060660125
None0,1580.0,460.0,0.000749330954505
None0,1580.0,461.0,0.000249776984835
None0,1580.0,462.0,0.00974130240856
None0,1580.0,463.0,0.000178412132025
None0,1580.0,464.0,0.000249776984835
None0,1580.0,465.0,0.00114183764496
None0,1580.0,466.0,0.00103479036574
None0,1580.0,467.0,0.00310437109723
None0,1580.0,468.0,0.00078501338091
