0,970.0,0.0,0.000603245
None0,970.0,2.0,0.000965193
None0,970.0,3.0,0.00331785
None0,970.0,4.0,0.000723895
None0,970.0,5.0,0.000965193
None0,970.0,7.0,0.000180974
None0,970.0,9.0,6.03e-05
None0,970.0,10.0,0.000542921
None0,970.0,12.0,0.002835254
None0,970.0,13.0,0.00928998
None0,970.0,15.0,0.000120649
None0,970.0,17.0,6.03e-05
None0,970.0,21.0,0.000241298
None0,970.0,23.0,6.03e-05
None0,970.0,24.0,0.000904868
None0,970.0,26.0,0.000180974
None0,970.0,27.0,0.009410629
None0,970.0,28.0,0.001387465
None0,970.0,29.0,0.002774929
None0,970.0,30.0,0.002835254
None0,970.0,31.0,0.000361947
None0,970.0,33.0,0.005791156
None0,970.0,35.0,0.001146166
None0,970.0,36.0,0.001025517
None0,970.0,37.0,0.011341015
None0,970.0,38.0,0.016528926
None0,970.0,39.0,0.000180974
None0,970.0,40.0,0.000301623
None0,970.0,41.0,6.03e-05
None0,970.0,42.0,0.000180974
None0,970.0,44.0,0.000120649
None0,970.0,45.0,0.000180974
None0,970.0,46.0,0.000180974
None0,970.0,49.0,0.000361947
None0,970.0,50.0,0.000120649
None0,970.0,51.0,6.03e-05
None0,970.0,52.0,0.000603245
None0,970.0,54.0,0.000120649
None0,970.0,55.0,6.03e-05
None0,970.0,56.0,6.03e-05
None0,970.0,57.0,6.03e-05
None0,970.0,58.0,6.03e-05
None0,970.0,59.0,6.03e-05
None0,970.0,60.0,0.000180974
None0,970.0,61.0,0.000180974
None0,970.0,63.0,0.000542921
None0,970.0,64.0,0.000180974
None0,970.0,65.0,6.03e-05
None0,970.0,66.0,0.000180974
None0,970.0,67.0,0.000361947
None0,970.0,68.0,0.000120649
None0,970.0,69.0,0.000784219
None0,970.0,72.0,6.03e-05
None0,970.0,74.0,0.000301623
None0,970.0,77.0,0.000180974
None0,970.0,82.0,6.03e-05
None0,970.0,84.0,0.000422272
None0,970.0,88.0,0.000301623
None0,970.0,89.0,0.000120649
None0,970.0,91.0,0.001508114
None0,970.0,93.0,6.03e-05
None0,970.0,94.0,6.03e-05
None0,970.0,106.0,6.03e-05
None0,970.0,107.0,6.03e-05
None0,970.0,122.0,6.03e-05
None0,970.0,128.0,0.000422272
None0,970.0,130.0,6.03e-05
None0,970.0,133.0,6.03e-05
None0,970.0,153.0,0.000120649
None0,970.0,154.0,6.03e-05
None0,970.0,155.0,0.000120649
None0,970.0,159.0,0.000241298
None0,970.0,168.0,0.000301623
None0,970.0,169.0,0.000422272
None0,970.0,175.0,0.000120649
None0,970.0,176.0,0.000120649
None0,970.0,177.0,0.003076552
None0,970.0,178.0,0.000542921
None0,970.0,179.0,0.000180974
None0,970.0,180.0,0.000120649
None0,970.0,182.0,0.000241298
None0,970.0,185.0,0.001447789
None0,970.0,186.0,6.03e-05
None0,970.0,187.0,0.003016227
None0,970.0,189.0,0.000723895
None0,970.0,190.0,0.002412982
None0,970.0,191.0,0.002533631
None0,970.0,192.0,0.000241298
None0,970.0,194.0,0.003197201
None0,970.0,195.0,0.000904868
None0,970.0,198.0,0.003136876
None0,970.0,200.0,0.000120649
None0,970.0,201.0,0.001025517
None0,970.0,202.0,6.03e-05
None0,970.0,203.0,0.000120649
None0,970.0,214.0,6.03e-05
None0,970.0,217.0,6.03e-05
None0,970.0,227.0,0.000542921
None0,970.0,228.0,0.000482596
None0,970.0,229.0,0.000422272
None0,970.0,230.0,0.000603245
None0,970.0,231.0,0.000120649
None0,970.0,232.0,6.03e-05
None0,970.0,237.0,0.000180974
None0,970.0,238.0,0.000482596
None0,970.0,239.0,6.03e-05
None0,970.0,241.0,0.000904868
None0,970.0,243.0,0.004102069
None0,970.0,244.0,6.03e-05
None0,970.0,245.0,0.000180974
None0,970.0,246.0,6.03e-05
None0,970.0,247.0,0.001870061
None0,970.0,248.0,0.000180974
None0,970.0,249.0,0.000844544
None0,970.0,250.0,0.000241298
None0,970.0,251.0,0.000361947
None0,970.0,252.0,0.000241298
None0,970.0,253.0,0.000180974
None0,970.0,254.0,0.000422272
None0,970.0,255.0,6.03e-05
None0,970.0,256.0,0.000120649
None0,970.0,257.0,0.000422272
None0,970.0,258.0,0.000361947
None0,970.0,259.0,0.000180974
None0,970.0,260.0,0.000301623
None0,970.0,261.0,0.002835254
None0,970.0,263.0,6.03e-05
None0,970.0,266.0,0.000361947
None0,970.0,267.0,6.03e-05
None0,970.0,269.0,0.000482596
None0,970.0,270.0,0.006394402
None0,970.0,271.0,0.001146166
None0,970.0,276.0,0.000301623
None0,970.0,286.0,0.015020812
None0,970.0,287.0,0.000241298
None0,970.0,288.0,0.002412982
None0,970.0,290.0,0.000241298
None0,970.0,291.0,0.001206491
None0,970.0,293.0,6.03e-05
None0,970.0,301.0,0.006394402
None0,970.0,302.0,0.000241298
None0,970.0,304.0,0.00265428
None0,970.0,305.0,0.000241298
None0,970.0,306.0,6.03e-05
None0,970.0,309.0,0.001085842
None0,970.0,310.0,0.001025517
None0,970.0,313.0,0.000603245
None0,970.0,314.0,0.000723895
None0,970.0,315.0,0.000542921
None0,970.0,317.0,0.000361947
None0,970.0,319.0,0.003740122
None0,970.0,323.0,0.000301623
None0,970.0,324.0,6.03e-05
None0,970.0,325.0,0.000904868
None0,970.0,327.0,6.03e-05
None0,970.0,332.0,0.00066357
None0,970.0,333.0,0.000542921
None0,970.0,334.0,6.03e-05
None0,970.0,337.0,6.03e-05
None0,970.0,338.0,6.03e-05
None0,970.0,346.0,6.03e-05
None0,970.0,347.0,6.03e-05
None0,970.0,348.0,6.03e-05
None0,970.0,353.0,0.000301623
None0,970.0,356.0,0.001085842
None0,970.0,357.0,6.03e-05
None0,970.0,358.0,0.000120649
None0,970.0,360.0,0.000241298
None0,970.0,362.0,6.03e-05
None0,970.0,364.0,0.003076552
None0,970.0,365.0,0.000904868
None0,970.0,367.0,6.03e-05
None0,970.0,369.0,0.001628763
None0,970.0,370.0,0.000120649
None0,970.0,371.0,0.003076552
None0,970.0,372.0,0.000120649
None0,970.0,373.0,6.03e-05
None0,970.0,376.0,6.03e-05
None0,970.0,377.0,0.000180974
None0,970.0,378.0,0.012909453
None0,970.0,379.0,0.000301623
None0,970.0,380.0,0.000422272
None0,970.0,381.0,0.000120649
None0,970.0,382.0,0.006273753
None0,970.0,383.0,0.000844544
None0,970.0,386.0,6.03e-05
None0,970.0,387.0,0.000603245
None0,970.0,388.0,6.03e-05
None0,970.0,389.0,0.000180974
None0,970.0,390.0,0.000422272
None0,970.0,391.0,0.000603245
None0,970.0,394.0,0.001749412
None0,970.0,395.0,6.03e-05
None0,970.0,398.0,0.018821258
None0,970.0,399.0,6.03e-05
None0,970.0,402.0,6.03e-05
None0,970.0,403.0,6.03e-05
None0,970.0,405.0,0.000120649
None0,970.0,407.0,0.000120649
None0,970.0,408.0,6.03e-05
None0,970.0,409.0,0.001206491
None0,970.0,411.0,0.000603245
None0,970.0,412.0,6.03e-05
None0,970.0,413.0,6.03e-05
None0,970.0,415.0,0.000361947
None0,970.0,417.0,0.000241298
None0,970.0,419.0,0.000361947
None0,970.0,420.0,0.003197201
None0,970.0,424.0,0.000542921
None0,970.0,425.0,0.001266815
None0,970.0,426.0,0.000120649
None0,970.0,427.0,0.000603245
None0,970.0,429.0,0.000361947
None0,970.0,432.0,0.000301623
None0,970.0,437.0,0.000301623
None0,970.0,439.0,0.006032455
None0,970.0,442.0,0.000482596
None0,970.0,443.0,6.03e-05
None0,970.0,444.0,6.03e-05
None0,970.0,445.0,0.000241298
None0,970.0,446.0,0.000180974
None0,970.0,447.0,6.03e-05
None0,970.0,448.0,6.03e-05
None0,970.0,450.0,0.000301623
None0,970.0,451.0,0.000241298
None0,970.0,453.0,0.000120649
None0,970.0,454.0,0.000723895
None0,970.0,457.0,0.0066357
None0,970.0,458.0,0.000784219
None0,970.0,459.0,0.000180974
None0,970.0,460.0,6.03e-05
None0,970.0,461.0,6.03e-05
None0,970.0,462.0,0.012788804
None0,970.0,465.0,0.000241298
None0,970.0,466.0,0.000120649
None0,970.0,467.0,0.000723895
None0,970.0,468.0,0.000301623
None0,970.0,469.0,0.000120649
None0,970.0,472.0,0.000301623
None0,970.0,473.0,0.001206491
None0,970.0,478.0,0.00199071
None0,970.0,479.0,0.000120649
None0,970.0,480.0,0.000120649
None0,970.0,481.0,0.000120649
None0,970.0,482.0,6.03e-05
None0,970.0,483.0,0.000603245
None0,970.0,484.0,0.000301623
None0,970.0,488.0,0.000120649
None0,970.0,489.0,0.000422272
None0,970.0,490.0,0.001206491
None0,970.0,494.0,0.000603245
None0,970.0,495.0,0.000844544
None0,970.0,496.0,6.03e-05
None0,970.0,499.0,0.000120649
None0,970.0,501.0,0.000241298
None0,970.0,504.0,0.000180974
None0,970.0,505.0,0.002955903
None0,970.0,506.0,0.003498824
None0,970.0,511.0,0.000361947
None0,970.0,512.0,6.03e-05
None0,970.0,515.0,0.001568438
None0,970.0,516.0,6.03e-05
None0,970.0,517.0,0.000120649
None0,970.0,519.0,0.000180974
None0,970.0,523.0,0.000241298
None0,970.0,524.0,6.03e-05
None0,970.0,526.0,0.001085842
None0,970.0,528.0,0.003438499
None0,970.0,530.0,0.000120649
None0,970.0,531.0,0.00265428
None0,970.0,533.0,0.006273753
None0,970.0,538.0,0.000180974
None0,970.0,545.0,0.001447789
None0,970.0,546.0,0.000301623
None0,970.0,552.0,0.000542921
None0,970.0,553.0,0.004343367
