0,150.0,0.0,0.006864989
None0,150.0,5.0,0.00228833
None0,150.0,6.0,0.004576659
None0,150.0,12.0,0.004576659
None0,150.0,13.0,0.006864989
None0,150.0,15.0,0.00228833
None0,150.0,24.0,0.00228833
None0,150.0,27.0,0.006864989
None0,150.0,28.0,0.006864989
None0,150.0,29.0,0.00228833
None0,150.0,30.0,0.00228833
None0,150.0,31.0,0.00228833
None0,150.0,38.0,0.016018307
None0,150.0,39.0,0.00228833
None0,150.0,40.0,0.025171625
None0,150.0,45.0,0.00228833
None0,150.0,46.0,0.009153318
None0,150.0,48.0,0.00228833
None0,150.0,49.0,0.00228833
None0,150.0,51.0,0.00228833
None0,150.0,58.0,0.00228833
None0,150.0,61.0,0.00228833
None0,150.0,62.0,0.004576659
None0,150.0,63.0,0.00228833
None0,150.0,66.0,0.00228833
None0,150.0,69.0,0.00228833
None0,150.0,91.0,0.00228833
None0,150.0,94.0,0.004576659
None0,150.0,97.0,0.004576659
None0,150.0,105.0,0.004576659
None0,150.0,106.0,0.004576659
None0,150.0,110.0,0.00228833
None0,150.0,117.0,0.004576659
None0,150.0,119.0,0.00228833
None0,150.0,121.0,0.004576659
None0,150.0,128.0,0.004576659
None0,150.0,139.0,0.013729977
None0,150.0,148.0,0.004576659
None0,150.0,153.0,0.00228833
None0,150.0,154.0,0.004576659
None0,150.0,168.0,0.00228833
None0,150.0,177.0,0.009153318
None0,150.0,178.0,0.00228833
None0,150.0,184.0,0.00228833
None0,150.0,190.0,0.00228833
None0,150.0,195.0,0.004576659
None0,150.0,201.0,0.00228833
None0,150.0,203.0,0.00228833
None0,150.0,213.0,0.00228833
None0,150.0,228.0,0.013729977
None0,150.0,229.0,0.004576659
None0,150.0,237.0,0.00228833
None0,150.0,247.0,0.00228833
None0,150.0,251.0,0.004576659
None0,150.0,254.0,0.00228833
None0,150.0,256.0,0.00228833
None0,150.0,258.0,0.00228833
None0,150.0,261.0,0.00228833
None0,150.0,264.0,0.00228833
None0,150.0,286.0,0.004576659
None0,150.0,288.0,0.00228833
None0,150.0,291.0,0.00228833
None0,150.0,297.0,0.00228833
None0,150.0,298.0,0.00228833
None0,150.0,301.0,0.006864989
None0,150.0,304.0,0.00228833
None0,150.0,309.0,0.027459954
None0,150.0,310.0,0.009153318
None0,150.0,319.0,0.016018307
None0,150.0,324.0,0.00228833
None0,150.0,346.0,0.00228833
None0,150.0,358.0,0.00228833
None0,150.0,364.0,0.004576659
None0,150.0,365.0,0.006864989
None0,150.0,370.0,0.00228833
None0,150.0,372.0,0.011441648
None0,150.0,378.0,0.004576659
None0,150.0,383.0,0.00228833
None0,150.0,387.0,0.00228833
None0,150.0,391.0,0.004576659
None0,150.0,394.0,0.00228833
None0,150.0,403.0,0.00228833
None0,150.0,415.0,0.004576659
None0,150.0,417.0,0.00228833
None0,150.0,424.0,0.004576659
None0,150.0,432.0,0.00228833
None0,150.0,439.0,0.004576659
None0,150.0,452.0,0.00228833
None0,150.0,453.0,0.105263158
None0,150.0,466.0,0.00228833
None0,150.0,467.0,0.004576659
None0,150.0,480.0,0.00228833
None0,150.0,482.0,0.00228833
None0,150.0,484.0,0.00228833
None0,150.0,495.0,0.013729977
None0,150.0,496.0,0.004576659
None0,150.0,501.0,0.00228833
None0,150.0,504.0,0.00228833
None0,150.0,506.0,0.004576659
None0,150.0,509.0,0.00228833
None0,150.0,515.0,0.00228833
None0,150.0,526.0,0.004576659
None0,150.0,528.0,0.00228833
None0,150.0,533.0,0.004576659
None0,150.0,554.0,0.00228833
None0,150.0,564.0,0.004576659
None0,150.0,590.0,0.00228833
None0,150.0,598.0,0.00228833
None0,150.0,606.0,0.006864989
None0,150.0,613.0,0.00228833
None0,150.0,633.0,0.00228833
None0,150.0,638.0,0.00228833
None0,150.0,645.0,0.00228833
None0,150.0,651.0,0.00228833
None0,150.0,665.0,0.009153318
None0,150.0,673.0,0.00228833
None0,150.0,681.0,0.00228833
None0,150.0,683.0,0.00228833
None0,150.0,704.0,0.004576659
None0,150.0,724.0,0.00228833
None0,150.0,726.0,0.004576659
None0,150.0,727.0,0.006864989
None0,150.0,738.0,0.00228833
None0,150.0,747.0,0.004576659
None0,150.0,751.0,0.00228833
None0,150.0,763.0,0.00228833
None0,150.0,792.0,0.00228833
None0,150.0,816.0,0.00228833
None0,150.0,817.0,0.00228833
None0,150.0,825.0,0.00228833
None0,150.0,830.0,0.00228833
None0,150.0,837.0,0.00228833
None0,150.0,847.0,0.00228833
None0,150.0,855.0,0.00228833
None0,150.0,862.0,0.00228833
None0,150.0,880.0,0.00228833
None0,150.0,894.0,0.00228833
None0,150.0,913.0,0.011441648
None0,150.0,916.0,0.00228833
None0,150.0,939.0,0.00228833
None0,150.0,940.0,0.004576659
None0,150.0,944.0,0.00228833
None0,150.0,948.0,0.00228833
None0,150.0,953.0,0.00228833
None0,150.0,966.0,0.006864989
None0,150.0,1003.0,0.00228833
None0,150.0,1007.0,0.00228833
None0,150.0,1015.0,0.004576659
None0,150.0,1017.0,0.011441648
None0,150.0,1024.0,0.00228833
None0,150.0,1025.0,0.00228833
None0,150.0,1029.0,0.00228833
None0,150.0,1058.0,0.00228833
None0,150.0,1061.0,0.00228833
None0,150.0,1066.0,0.020594966
None0,150.0,1068.0,0.00228833
None0,150.0,1072.0,0.009153318
None0,150.0,1084.0,0.00228833
None0,150.0,1090.0,0.00228833
None0,150.0,1093.0,0.00228833
None0,150.0,1109.0,0.00228833
None0,150.0,1139.0,0.00228833
None0,150.0,1144.0,0.00228833
None0,150.0,1162.0,0.00228833
None0,150.0,1165.0,0.00228833
None0,150.0,1186.0,0.00228833
None0,150.0,1205.0,0.00228833
None0,150.0,1222.0,0.00228833
None0,150.0,1243.0,0.00228833
None0,150.0,1251.0,0.00228833
None0,150.0,1267.0,0.00228833
