0,1780.0,0.0,0.000335908632852
None0,1780.0,2.0,0.00201545179711
None0,1780.0,3.0,0.00201545179711
None0,1780.0,4.0,0.00604635539133
None0,1780.0,5.0,0.00100772589856
None0,1780.0,7.0,0.000335908632852
None0,1780.0,8.0,0.000335908632852
None0,1780.0,10.0,0.000671817265704
None0,1780.0,12.0,0.00470272085993
None0,1780.0,13.0,0.00738998992274
None0,1780.0,15.0,0.000671817265704
None0,1780.0,16.0,0.000671817265704
None0,1780.0,17.0,0.000671817265704
None0,1780.0,24.0,0.000335908632852
None0,1780.0,27.0,0.0083977158213
None0,1780.0,28.0,0.000671817265704
None0,1780.0,29.0,0.00772589855559
None0,1780.0,30.0,0.00470272085993
None0,1780.0,31.0,0.00167954316426
None0,1780.0,33.0,0.00335908632852
None0,1780.0,35.0,0.000335908632852
None0,1780.0,36.0,0.000335908632852
None0,1780.0,37.0,0.00738998992274
None0,1780.0,38.0,0.0315754114881
None0,1780.0,39.0,0.000671817265704
None0,1780.0,40.0,0.000671817265704
None0,1780.0,42.0,0.00604635539133
None0,1780.0,43.0,0.00134363453141
None0,1780.0,44.0,0.000335908632852
None0,1780.0,45.0,0.000671817265704
None0,1780.0,46.0,0.00167954316426
None0,1780.0,47.0,0.000671817265704
None0,1780.0,49.0,0.00470272085993
None0,1780.0,50.0,0.000671817265704
None0,1780.0,51.0,0.000671817265704
None0,1780.0,52.0,0.000335908632852
None0,1780.0,54.0,0.000335908632852
None0,1780.0,57.0,0.000671817265704
None0,1780.0,60.0,0.00235136042996
None0,1780.0,61.0,0.00100772589856
None0,1780.0,62.0,0.000335908632852
None0,1780.0,63.0,0.00470272085993
None0,1780.0,64.0,0.000335908632852
None0,1780.0,65.0,0.000671817265704
None0,1780.0,66.0,0.00100772589856
None0,1780.0,67.0,0.000671817265704
None0,1780.0,68.0,0.00134363453141
None0,1780.0,69.0,0.00302317769567
None0,1780.0,71.0,0.000335908632852
None0,1780.0,72.0,0.00134363453141
None0,1780.0,76.0,0.000335908632852
None0,1780.0,77.0,0.00134363453141
None0,1780.0,82.0,0.00403090359422
None0,1780.0,84.0,0.000335908632852
None0,1780.0,85.0,0.000335908632852
None0,1780.0,88.0,0.00235136042996
None0,1780.0,89.0,0.00134363453141
None0,1780.0,91.0,0.00134363453141
None0,1780.0,102.0,0.000335908632852
None0,1780.0,105.0,0.000671817265704
None0,1780.0,106.0,0.00134363453141
None0,1780.0,110.0,0.000335908632852
None0,1780.0,117.0,0.000671817265704
None0,1780.0,119.0,0.000671817265704
None0,1780.0,120.0,0.000335908632852
None0,1780.0,123.0,0.000335908632852
None0,1780.0,125.0,0.00100772589856
None0,1780.0,128.0,0.00134363453141
None0,1780.0,140.0,0.00134363453141
None0,1780.0,141.0,0.000671817265704
None0,1780.0,147.0,0.00100772589856
None0,1780.0,153.0,0.000335908632852
None0,1780.0,154.0,0.000335908632852
None0,1780.0,155.0,0.000335908632852
None0,1780.0,156.0,0.000335908632852
None0,1780.0,164.0,0.000671817265704
None0,1780.0,169.0,0.0147799798455
None0,1780.0,171.0,0.000335908632852
None0,1780.0,172.0,0.000335908632852
None0,1780.0,175.0,0.000335908632852
None0,1780.0,177.0,0.00201545179711
None0,1780.0,178.0,0.00335908632852
None0,1780.0,180.0,0.00201545179711
None0,1780.0,182.0,0.000671817265704
None0,1780.0,185.0,0.000671817265704
None0,1780.0,187.0,0.00436681222707
None0,1780.0,189.0,0.00705408128989
None0,1780.0,190.0,0.000671817265704
None0,1780.0,191.0,0.00268726906281
None0,1780.0,192.0,0.00571044675848
None0,1780.0,194.0,0.000671817265704
None0,1780.0,195.0,0.009069533087
None0,1780.0,198.0,0.0083977158213
None0,1780.0,199.0,0.00100772589856
None0,1780.0,200.0,0.000335908632852
None0,1780.0,201.0,0.000335908632852
None0,1780.0,203.0,0.000335908632852
None0,1780.0,204.0,0.000671817265704
None0,1780.0,222.0,0.000335908632852
None0,1780.0,227.0,0.00268726906281
None0,1780.0,228.0,0.00369499496137
None0,1780.0,229.0,0.00604635539133
None0,1780.0,230.0,0.00806180718844
None0,1780.0,231.0,0.00134363453141
None0,1780.0,233.0,0.000335908632852
None0,1780.0,237.0,0.00167954316426
None0,1780.0,238.0,0.00201545179711
None0,1780.0,239.0,0.000335908632852
None0,1780.0,241.0,0.000671817265704
None0,1780.0,243.0,0.00134363453141
None0,1780.0,244.0,0.000671817265704
None0,1780.0,246.0,0.000335908632852
None0,1780.0,247.0,0.000335908632852
None0,1780.0,248.0,0.000671817265704
None0,1780.0,249.0,0.00167954316426
None0,1780.0,250.0,0.009069533087
None0,1780.0,251.0,0.00235136042996
None0,1780.0,252.0,0.00235136042996
None0,1780.0,254.0,0.00335908632852
None0,1780.0,255.0,0.00369499496137
None0,1780.0,256.0,0.000671817265704
None0,1780.0,257.0,0.00436681222707
None0,1780.0,258.0,0.000671817265704
None0,1780.0,259.0,0.00167954316426
None0,1780.0,261.0,0.00537453812563
None0,1780.0,264.0,0.000335908632852
None0,1780.0,265.0,0.000335908632852
None0,1780.0,266.0,0.00302317769567
None0,1780.0,267.0,0.00235136042996
None0,1780.0,270.0,0.00302317769567
None0,1780.0,271.0,0.00940544171985
None0,1780.0,276.0,0.00235136042996
None0,1780.0,285.0,0.000335908632852
None0,1780.0,286.0,0.00167954316426
None0,1780.0,288.0,0.000671817265704
None0,1780.0,290.0,0.00100772589856
None0,1780.0,291.0,0.00100772589856
None0,1780.0,301.0,0.00201545179711
None0,1780.0,302.0,0.011420893517
None0,1780.0,303.0,0.00134363453141
None0,1780.0,304.0,0.00201545179711
None0,1780.0,306.0,0.00134363453141
None0,1780.0,309.0,0.0191467920726
None0,1780.0,310.0,0.00369499496137
None0,1780.0,313.0,0.00100772589856
None0,1780.0,314.0,0.00100772589856
None0,1780.0,315.0,0.00134363453141
None0,1780.0,317.0,0.000335908632852
None0,1780.0,319.0,0.00470272085993
None0,1780.0,323.0,0.00134363453141
None0,1780.0,324.0,0.000335908632852
None0,1780.0,325.0,0.00134363453141
None0,1780.0,333.0,0.000671817265704
None0,1780.0,347.0,0.000335908632852
None0,1780.0,348.0,0.000671817265704
None0,1780.0,356.0,0.000335908632852
None0,1780.0,358.0,0.000671817265704
None0,1780.0,360.0,0.000335908632852
None0,1780.0,362.0,0.000335908632852
None0,1780.0,364.0,0.0164595230097
None0,1780.0,365.0,0.00335908632852
None0,1780.0,367.0,0.000671817265704
None0,1780.0,369.0,0.00235136042996
None0,1780.0,370.0,0.00503862949278
None0,1780.0,371.0,0.015787705744
None0,1780.0,372.0,0.00100772589856
None0,1780.0,377.0,0.00604635539133
None0,1780.0,378.0,0.00671817265704
None0,1780.0,379.0,0.00134363453141
