0,460.0,0.0,0.013918377
None0,460.0,2.0,0.001887238
None0,460.0,3.0,0.007784855
None0,460.0,4.0,0.009200283
None0,460.0,5.0,0.021231423
None0,460.0,6.0,0.001179523
None0,460.0,7.0,0.000471809
None0,460.0,10.0,0.003774475
None0,460.0,11.0,0.000471809
None0,460.0,12.0,0.012502949
None0,460.0,13.0,0.01910828
None0,460.0,14.0,0.001179523
None0,460.0,15.0,0.007313046
None0,460.0,16.0,0.000943619
None0,460.0,17.0,0.002123142
None0,460.0,21.0,0.004953999
None0,460.0,22.0,0.000235905
None0,460.0,23.0,0.000707714
None0,460.0,24.0,0.015333805
None0,460.0,26.0,0.001179523
None0,460.0,27.0,0.033498467
None0,460.0,28.0,0.040811512
None0,460.0,29.0,0.004953999
None0,460.0,30.0,0.019815994
None0,460.0,31.0,0.000943619
None0,460.0,33.0,0.016513329
None0,460.0,34.0,0.001887238
None0,460.0,35.0,0.00353857
None0,460.0,36.0,0.000943619
None0,460.0,37.0,0.001887238
None0,460.0,38.0,0.056145317
None0,460.0,39.0,0.010379807
None0,460.0,40.0,0.001887238
None0,460.0,41.0,0.000707714
None0,460.0,42.0,0.001179523
None0,460.0,43.0,0.000235905
None0,460.0,44.0,0.000707714
None0,460.0,45.0,0.000471809
None0,460.0,46.0,0.002123142
None0,460.0,47.0,0.000707714
None0,460.0,48.0,0.003302666
None0,460.0,49.0,0.000707714
None0,460.0,51.0,0.001415428
None0,460.0,52.0,0.000943619
None0,460.0,53.0,0.000471809
None0,460.0,54.0,0.000707714
None0,460.0,55.0,0.000471809
None0,460.0,56.0,0.000235905
None0,460.0,57.0,0.000471809
None0,460.0,58.0,0.002359047
None0,460.0,60.0,0.001415428
None0,460.0,61.0,0.001651333
None0,460.0,62.0,0.000943619
None0,460.0,63.0,0.005189903
None0,460.0,64.0,0.001179523
None0,460.0,65.0,0.000707714
None0,460.0,66.0,0.001887238
None0,460.0,67.0,0.000707714
None0,460.0,68.0,0.001651333
None0,460.0,69.0,0.00754895
None0,460.0,70.0,0.000235905
None0,460.0,72.0,0.000707714
None0,460.0,73.0,0.002594952
None0,460.0,74.0,0.002359047
None0,460.0,75.0,0.000471809
None0,460.0,76.0,0.000471809
None0,460.0,77.0,0.001415428
None0,460.0,78.0,0.000235905
None0,460.0,82.0,0.001887238
None0,460.0,83.0,0.000235905
None0,460.0,84.0,0.002830856
None0,460.0,85.0,0.000235905
None0,460.0,88.0,0.000707714
None0,460.0,89.0,0.003302666
None0,460.0,91.0,0.020759613
None0,460.0,92.0,0.000707714
None0,460.0,93.0,0.003066761
None0,460.0,94.0,0.005425808
None0,460.0,95.0,0.000235905
None0,460.0,101.0,0.000235905
None0,460.0,104.0,0.000235905
None0,460.0,106.0,0.000707714
None0,460.0,107.0,0.000707714
None0,460.0,108.0,0.000235905
None0,460.0,111.0,0.000235905
None0,460.0,116.0,0.000235905
None0,460.0,117.0,0.000471809
None0,460.0,119.0,0.000707714
None0,460.0,123.0,0.000471809
None0,460.0,125.0,0.000471809
