0,180.0,0.0,0.000108172
None0,180.0,1.0,0.000688367
None0,180.0,2.0,0.005438096
None0,180.0,3.0,0.000196676
None0,180.0,4.0,0.000216344
None0,180.0,5.0,0.000177009
None0,180.0,6.0,9.83e-06
None0,180.0,7.0,0.000226178
None0,180.0,8.0,0.000580195
None0,180.0,9.0,3.93e-05
None0,180.0,10.0,4.92e-05
None0,180.0,12.0,0.000875209
None0,180.0,13.0,0.002458452
None0,180.0,14.0,9.83e-06
None0,180.0,15.0,8.85e-05
None0,180.0,16.0,7.87e-05
None0,180.0,17.0,9.83e-05
None0,180.0,20.0,4.92e-05
None0,180.0,21.0,0.000334349
None0,180.0,24.0,4.92e-05
None0,180.0,26.0,0.000531026
None0,180.0,27.0,0.001022716
None0,180.0,28.0,0.000373685
None0,180.0,29.0,0.000521192
None0,180.0,30.0,0.000373685
None0,180.0,31.0,0.001435736
None0,180.0,32.0,0.000186842
None0,180.0,33.0,0.000373685
None0,180.0,34.0,7.87e-05
None0,180.0,35.0,9.83e-05
None0,180.0,36.0,0.000118006
None0,180.0,37.0,0.001907759
None0,180.0,38.0,0.020729669
None0,180.0,39.0,7.87e-05
None0,180.0,40.0,0.000177009
None0,180.0,41.0,0.00012784
None0,180.0,42.0,7.87e-05
None0,180.0,43.0,7.87e-05
None0,180.0,44.0,0.000167175
None0,180.0,45.0,4.92e-05
None0,180.0,46.0,0.000196676
None0,180.0,47.0,9.83e-05
None0,180.0,48.0,9.83e-06
None0,180.0,49.0,0.000265513
None0,180.0,50.0,0.000462189
None0,180.0,51.0,5.9e-05
None0,180.0,52.0,0.000137673
None0,180.0,53.0,4.92e-05
None0,180.0,54.0,0.000108172
None0,180.0,55.0,3.93e-05
None0,180.0,56.0,7.87e-05
None0,180.0,57.0,5.9e-05
None0,180.0,58.0,0.00020651
None0,180.0,59.0,4.92e-05
None0,180.0,60.0,8.85e-05
None0,180.0,61.0,9.83e-05
None0,180.0,62.0,6.88e-05
None0,180.0,63.0,0.000727702
None0,180.0,64.0,3.93e-05
None0,180.0,65.0,3.93e-05
None0,180.0,66.0,0.000108172
None0,180.0,67.0,0.000137673
None0,180.0,68.0,0.00012784
None0,180.0,69.0,0.000934212
None0,180.0,70.0,1.97e-05
None0,180.0,71.0,4.92e-05
None0,180.0,72.0,0.00020651
None0,180.0,73.0,9.83e-06
None0,180.0,75.0,2.95e-05
None0,180.0,76.0,4.92e-05
None0,180.0,77.0,0.000511358
None0,180.0,79.0,1.97e-05
None0,180.0,82.0,0.000649031
None0,180.0,83.0,0.000118006
None0,180.0,84.0,9.83e-06
None0,180.0,85.0,3.93e-05
None0,180.0,88.0,0.001848756
None0,180.0,89.0,0.000265513
None0,180.0,91.0,9.83e-05
None0,180.0,94.0,1.97e-05
None0,180.0,102.0,2.95e-05
None0,180.0,103.0,1.97e-05
None0,180.0,104.0,4.92e-05
None0,180.0,105.0,2.95e-05
None0,180.0,106.0,4.92e-05
None0,180.0,107.0,3.93e-05
None0,180.0,108.0,9.83e-06
None0,180.0,113.0,1.97e-05
None0,180.0,115.0,9.83e-06
None0,180.0,117.0,3.93e-05
None0,180.0,120.0,9.83e-06
None0,180.0,123.0,3.93e-05
None0,180.0,125.0,2.95e-05
None0,180.0,128.0,0.000511358
None0,180.0,130.0,1.97e-05
None0,180.0,133.0,9.83e-06
None0,180.0,139.0,1.97e-05
None0,180.0,140.0,9.83e-06
None0,180.0,141.0,2.95e-05
None0,180.0,143.0,1.97e-05
None0,180.0,147.0,2.95e-05
None0,180.0,148.0,9.83e-06
None0,180.0,152.0,1.97e-05
None0,180.0,153.0,1.97e-05
None0,180.0,159.0,0.000295014
None0,180.0,160.0,3.93e-05
None0,180.0,161.0,1.97e-05
None0,180.0,162.0,9.83e-06
None0,180.0,163.0,7.87e-05
None0,180.0,164.0,9.83e-05
None0,180.0,166.0,9.83e-06
None0,180.0,168.0,0.00028518
None0,180.0,169.0,0.003648343
None0,180.0,171.0,0.005880618
None0,180.0,172.0,0.000226178
None0,180.0,174.0,2.95e-05
None0,180.0,175.0,9.83e-05
None0,180.0,176.0,5.9e-05
None0,180.0,177.0,0.001229226
None0,180.0,178.0,0.000924378
None0,180.0,179.0,3.93e-05
None0,180.0,182.0,0.000118006
None0,180.0,184.0,1.97e-05
None0,180.0,185.0,0.000226178
None0,180.0,186.0,9.83e-06
None0,180.0,187.0,0.000157341
None0,180.0,189.0,0.002487954
None0,180.0,190.0,0.000216344
None0,180.0,191.0,0.001888091
None0,180.0,192.0,0.000314682
None0,180.0,194.0,0.00028518
None0,180.0,195.0,0.001927426
None0,180.0,198.0,0.002871472
None0,180.0,199.0,5.9e-05
None0,180.0,200.0,6.88e-05
None0,180.0,201.0,0.000186842
None0,180.0,202.0,2.95e-05
None0,180.0,203.0,0.000108172
None0,180.0,205.0,6.88e-05
None0,180.0,210.0,9.83e-06
None0,180.0,226.0,1.97e-05
None0,180.0,227.0,0.020031468
None0,180.0,228.0,0.000717868
None0,180.0,229.0,0.000953879
None0,180.0,230.0,0.001888091
None0,180.0,231.0,6.88e-05
None0,180.0,232.0,1.97e-05
None0,180.0,233.0,0.000147507
None0,180.0,234.0,3.93e-05
None0,180.0,235.0,9.83e-06
None0,180.0,237.0,0.000334349
None0,180.0,238.0,0.013954174
None0,180.0,239.0,0.000295014
None0,180.0,241.0,0.000275347
None0,180.0,242.0,1.97e-05
None0,180.0,243.0,0.000590029
None0,180.0,244.0,1.97e-05
None0,180.0,245.0,9.83e-06
None0,180.0,246.0,1.97e-05
None0,180.0,247.0,0.00041302
None0,180.0,248.0,0.004651391
None0,180.0,249.0,0.000678533
None0,180.0,250.0,0.000462189
None0,180.0,251.0,0.000137673
None0,180.0,252.0,0.009253614
None0,180.0,253.0,0.000216344
None0,180.0,254.0,0.000118006
None0,180.0,255.0,0.00049169
None0,180.0,256.0,4.92e-05
None0,180.0,257.0,0.000639198
None0,180.0,258.0,0.000196676
None0,180.0,259.0,0.000108172
None0,180.0,260.0,2.95e-05
None0,180.0,261.0,0.001494739
None0,180.0,263.0,9.83e-06
None0,180.0,264.0,9.83e-06
None0,180.0,265.0,0.000265513
None0,180.0,266.0,0.000835874
None0,180.0,267.0,0.000462189
None0,180.0,268.0,2.95e-05
None0,180.0,269.0,1.97e-05
None0,180.0,270.0,0.002704297
None0,180.0,271.0,0.001789753
None0,180.0,272.0,1.97e-05
None0,180.0,275.0,0.001612745
None0,180.0,276.0,0.020001967
None0,180.0,278.0,9.83e-06
None0,180.0,279.0,0.000373685
None0,180.0,282.0,4.92e-05
None0,180.0,285.0,1.97e-05
None0,180.0,286.0,0.001071885
None0,180.0,287.0,0.00020651
None0,180.0,288.0,0.001386567
None0,180.0,291.0,0.000393352
None0,180.0,298.0,4.92e-05
None0,180.0,301.0,0.000816206
None0,180.0,302.0,0.000275347
None0,180.0,303.0,9.83e-06
None0,180.0,304.0,0.003520503
None0,180.0,305.0,9.83e-06
None0,180.0,306.0,0.000137673
None0,180.0,309.0,0.001720917
None0,180.0,310.0,0.000767037
None0,180.0,312.0,9.83e-06
None0,180.0,313.0,4.92e-05
None0,180.0,314.0,1.97e-05
None0,180.0,315.0,0.000275347
None0,180.0,317.0,5.9e-05
None0,180.0,319.0,0.001543908
None0,180.0,322.0,9.83e-06
None0,180.0,323.0,9.83e-06
None0,180.0,332.0,1.97e-05
None0,180.0,333.0,1.97e-05
None0,180.0,335.0,9.83e-06
None0,180.0,336.0,9.83e-06
None0,180.0,338.0,1.97e-05
None0,180.0,341.0,9.83e-06
None0,180.0,348.0,9.83e-06
None0,180.0,353.0,0.000226178
None0,180.0,354.0,1.97e-05
None0,180.0,356.0,4.92e-05
None0,180.0,358.0,9.83e-06
None0,180.0,359.0,9.83e-06
None0,180.0,360.0,9.83e-06
None0,180.0,362.0,9.83e-06
None0,180.0,364.0,0.005211919
None0,180.0,365.0,0.000344183
None0,180.0,366.0,9.83e-06
None0,180.0,367.0,6.88e-05
None0,180.0,369.0,7.87e-05
None0,180.0,370.0,0.001288229
None0,180.0,371.0,0.000914544
None0,180.0,372.0,8.85e-05
None0,180.0,376.0,8.85e-05
None0,180.0,377.0,8.85e-05
None0,180.0,378.0,0.006096961
None0,180.0,379.0,0.000894877
None0,180.0,380.0,0.000373685
None0,180.0,381.0,9.83e-05
None0,180.0,382.0,0.002596125
None0,180.0,383.0,0.00090471
None0,180.0,384.0,9.83e-06
None0,180.0,387.0,0.00082604
None0,180.0,388.0,0.003963025
None0,180.0,389.0,0.000216344
None0,180.0,391.0,0.001268561
None0,180.0,393.0,2.95e-05
None0,180.0,394.0,8.85e-05
None0,180.0,395.0,2.95e-05
None0,180.0,396.0,0.000236011
None0,180.0,398.0,0.004376045
None0,180.0,399.0,0.000639198
None0,180.0,400.0,0.000255679
None0,180.0,401.0,0.001406235
None0,180.0,402.0,0.002773134
None0,180.0,403.0,9.83e-06
None0,180.0,405.0,0.002723965
None0,180.0,407.0,9.83e-06
None0,180.0,408.0,2.95e-05
None0,180.0,409.0,0.002881306
None0,180.0,410.0,0.000649031
None0,180.0,411.0,0.018428557
None0,180.0,412.0,0.001209558
None0,180.0,413.0,0.001337398
None0,180.0,416.0,6.88e-05
None0,180.0,417.0,0.000236011
None0,180.0,419.0,0.023640476
None0,180.0,420.0,0.000737536
None0,180.0,423.0,0.000226178
