0,660.0,0.0,0.00277118
None0,660.0,1.0,0.001187648
None0,660.0,2.0,0.007917656
None0,660.0,3.0,0.000791766
None0,660.0,4.0,0.001583531
None0,660.0,5.0,0.001583531
None0,660.0,7.0,0.007917656
None0,660.0,8.0,0.001583531
None0,660.0,10.0,0.000395883
None0,660.0,12.0,0.00277118
None0,660.0,13.0,0.005938242
None0,660.0,15.0,0.001187648
None0,660.0,17.0,0.000395883
None0,660.0,20.0,0.000395883
None0,660.0,21.0,0.011480602
None0,660.0,23.0,0.000395883
None0,660.0,24.0,0.000395883
None0,660.0,27.0,0.008313539
None0,660.0,29.0,0.001979414
None0,660.0,30.0,0.000791766
None0,660.0,31.0,0.00277118
None0,660.0,32.0,0.000791766
None0,660.0,33.0,0.001979414
None0,660.0,35.0,0.002375297
None0,660.0,36.0,0.001979414
None0,660.0,37.0,0.003562945
None0,660.0,38.0,0.022961203
None0,660.0,39.0,0.000791766
None0,660.0,42.0,0.000395883
None0,660.0,45.0,0.000395883
None0,660.0,47.0,0.000395883
None0,660.0,49.0,0.000791766
None0,660.0,50.0,0.001187648
None0,660.0,52.0,0.000395883
None0,660.0,58.0,0.000395883
None0,660.0,59.0,0.000791766
None0,660.0,61.0,0.000395883
None0,660.0,63.0,0.000395883
None0,660.0,64.0,0.000395883
None0,660.0,66.0,0.000395883
None0,660.0,69.0,0.000791766
None0,660.0,72.0,0.000395883
None0,660.0,77.0,0.000395883
None0,660.0,82.0,0.000791766
None0,660.0,83.0,0.000395883
None0,660.0,87.0,0.000395883
None0,660.0,88.0,0.002375297
None0,660.0,102.0,0.000395883
None0,660.0,106.0,0.000395883
None0,660.0,107.0,0.000395883
None0,660.0,159.0,0.001583531
None0,660.0,163.0,0.000791766
None0,660.0,165.0,0.000395883
None0,660.0,168.0,0.001583531
None0,660.0,171.0,0.001979414
None0,660.0,175.0,0.003958828
None0,660.0,177.0,0.000395883
None0,660.0,178.0,0.00277118
None0,660.0,179.0,0.000395883
None0,660.0,180.0,0.001979414
None0,660.0,185.0,0.001583531
None0,660.0,186.0,0.000395883
None0,660.0,187.0,0.001979414
None0,660.0,189.0,0.000395883
None0,660.0,191.0,0.001187648
None0,660.0,192.0,0.000791766
None0,660.0,194.0,0.000791766
None0,660.0,195.0,0.001187648
None0,660.0,198.0,0.002375297
None0,660.0,199.0,0.000395883
None0,660.0,201.0,0.000791766
None0,660.0,203.0,0.000395883
None0,660.0,205.0,0.000791766
None0,660.0,210.0,0.000395883
None0,660.0,227.0,0.00277118
None0,660.0,228.0,0.002375297
None0,660.0,229.0,0.000791766
None0,660.0,230.0,0.001187648
None0,660.0,231.0,0.000395883
None0,660.0,232.0,0.000395883
