0,230.0,0.0,0.000272591
None0,230.0,1.0,0.000272591
None0,230.0,2.0,0.004259234
None0,230.0,3.0,0.002657762
None0,230.0,4.0,0.001737767
None0,230.0,5.0,0.000408886
None0,230.0,6.0,6.81e-05
None0,230.0,7.0,0.000170369
None0,230.0,8.0,0.000272591
None0,230.0,10.0,0.000204443
None0,230.0,12.0,0.003100722
None0,230.0,13.0,0.007325883
None0,230.0,14.0,0.000102222
None0,230.0,15.0,0.000238517
None0,230.0,16.0,0.000374813
None0,230.0,17.0,0.000374813
None0,230.0,21.0,0.000306665
None0,230.0,23.0,3.41e-05
None0,230.0,24.0,0.001397029
None0,230.0,25.0,0.000102222
None0,230.0,26.0,0.000340739
None0,230.0,27.0,0.005792558
None0,230.0,28.0,0.000783699
None0,230.0,29.0,0.002214802
None0,230.0,30.0,0.000988142
None0,230.0,31.0,0.002248876
None0,230.0,32.0,3.41e-05
None0,230.0,33.0,0.002862205
None0,230.0,34.0,0.000102222
None0,230.0,35.0,0.000647404
None0,230.0,36.0,0.000204443
None0,230.0,37.0,0.004259234
None0,230.0,38.0,0.039525692
None0,230.0,39.0,0.000374813
None0,230.0,40.0,0.000204443
None0,230.0,41.0,6.81e-05
None0,230.0,42.0,0.000136295
None0,230.0,43.0,0.000204443
None0,230.0,44.0,0.000170369
None0,230.0,45.0,0.000204443
None0,230.0,46.0,0.000272591
None0,230.0,47.0,0.000204443
None0,230.0,48.0,3.41e-05
None0,230.0,49.0,0.000817773
None0,230.0,50.0,0.000170369
None0,230.0,51.0,0.000136295
None0,230.0,53.0,0.000136295
None0,230.0,54.0,0.00044296
None0,230.0,55.0,0.000102222
None0,230.0,56.0,0.000136295
None0,230.0,57.0,0.000238517
None0,230.0,58.0,0.00044296
None0,230.0,59.0,3.41e-05
None0,230.0,60.0,6.81e-05
None0,230.0,61.0,0.000204443
None0,230.0,62.0,0.000102222
None0,230.0,63.0,0.001090364
None0,230.0,64.0,0.000102222
None0,230.0,65.0,3.41e-05
None0,230.0,66.0,0.000170369
None0,230.0,67.0,0.000170369
None0,230.0,68.0,0.000374813
None0,230.0,69.0,0.002453319
None0,230.0,70.0,0.000170369
None0,230.0,71.0,6.81e-05
None0,230.0,72.0,0.000272591
None0,230.0,74.0,0.000204443
None0,230.0,75.0,0.000272591
None0,230.0,76.0,0.000170369
None0,230.0,77.0,0.001635546
None0,230.0,78.0,6.81e-05
None0,230.0,79.0,3.41e-05
None0,230.0,82.0,0.002078506
None0,230.0,83.0,0.000136295
None0,230.0,84.0,0.000272591
None0,230.0,85.0,0.000374813
None0,230.0,86.0,3.41e-05
None0,230.0,87.0,3.41e-05
None0,230.0,88.0,0.001601472
None0,230.0,89.0,0.000851847
None0,230.0,91.0,0.000919995
None0,230.0,93.0,3.41e-05
None0,230.0,94.0,6.81e-05
None0,230.0,101.0,0.000102222
None0,230.0,102.0,6.81e-05
None0,230.0,104.0,6.81e-05
None0,230.0,105.0,0.000136295
None0,230.0,106.0,0.000306665
None0,230.0,107.0,3.41e-05
None0,230.0,115.0,3.41e-05
None0,230.0,117.0,0.000136295
None0,230.0,119.0,3.41e-05
None0,230.0,123.0,6.81e-05
None0,230.0,125.0,0.000272591
None0,230.0,128.0,0.001328881
None0,230.0,130.0,6.81e-05
None0,230.0,134.0,0.000102222
None0,230.0,136.0,6.81e-05
None0,230.0,137.0,3.41e-05
None0,230.0,139.0,0.000102222
None0,230.0,140.0,0.000102222
None0,230.0,141.0,0.000102222
None0,230.0,146.0,3.41e-05
None0,230.0,147.0,0.000102222
None0,230.0,148.0,0.000136295
None0,230.0,152.0,3.41e-05
None0,230.0,153.0,6.81e-05
None0,230.0,155.0,3.41e-05
None0,230.0,157.0,3.41e-05
None0,230.0,159.0,0.000306665
None0,230.0,160.0,3.41e-05
None0,230.0,163.0,6.81e-05
None0,230.0,164.0,0.000204443
None0,230.0,168.0,0.000545182
None0,230.0,169.0,0.015537686
None0,230.0,171.0,0.001158512
None0,230.0,172.0,0.000306665
None0,230.0,176.0,0.000136295
None0,230.0,177.0,0.007087365
None0,230.0,178.0,0.001908137
None0,230.0,179.0,0.00044296
None0,230.0,180.0,0.006542183
None0,230.0,182.0,0.00044296
None0,230.0,184.0,3.41e-05
None0,230.0,186.0,0.000170369
None0,230.0,187.0,0.001703694
None0,230.0,188.0,3.41e-05
None0,230.0,189.0,0.024942074
None0,230.0,190.0,0.003202944
None0,230.0,191.0,0.01284585
None0,230.0,192.0,0.002317023
None0,230.0,193.0,0.000102222
None0,230.0,194.0,0.002078506
None0,230.0,195.0,0.005145155
None0,230.0,197.0,6.81e-05
None0,230.0,198.0,0.019149516
None0,230.0,199.0,0.000102222
None0,230.0,200.0,0.000238517
None0,230.0,201.0,0.000545182
None0,230.0,202.0,0.000102222
None0,230.0,203.0,0.000136295
None0,230.0,204.0,3.41e-05
None0,230.0,205.0,0.000136295
None0,230.0,210.0,3.41e-05
None0,230.0,217.0,6.81e-05
None0,230.0,222.0,3.41e-05
None0,230.0,227.0,0.007189587
None0,230.0,228.0,0.001192586
None0,230.0,229.0,0.004157012
None0,230.0,231.0,0.000170369
None0,230.0,232.0,6.81e-05
None0,230.0,233.0,0.000102222
None0,230.0,234.0,6.81e-05
None0,230.0,237.0,0.001192586
None0,230.0,238.0,0.004565899
None0,230.0,239.0,3.41e-05
None0,230.0,241.0,0.000340739
None0,230.0,242.0,3.41e-05
None0,230.0,243.0,0.003339239
None0,230.0,244.0,3.41e-05
None0,230.0,245.0,3.41e-05
None0,230.0,246.0,6.81e-05
None0,230.0,247.0,0.002964427
None0,230.0,248.0,0.004327382
None0,230.0,249.0,0.003748126
None0,230.0,250.0,0.001397029
None0,230.0,251.0,0.002248876
None0,230.0,252.0,0.007291809
None0,230.0,253.0,0.000204443
None0,230.0,254.0,0.000306665
None0,230.0,255.0,0.001567398
None0,230.0,256.0,0.000477034
None0,230.0,257.0,0.00439553
None0,230.0,258.0,0.000306665
None0,230.0,259.0,0.000204443
None0,230.0,260.0,3.41e-05
None0,230.0,261.0,0.002896279
None0,230.0,262.0,3.41e-05
None0,230.0,264.0,3.41e-05
None0,230.0,265.0,0.000204443
None0,230.0,266.0,0.00272591
None0,230.0,267.0,0.001260733
None0,230.0,269.0,0.000102222
None0,230.0,270.0,0.007632547
None0,230.0,271.0,0.007734769
None0,230.0,275.0,0.000408886
None0,230.0,276.0,0.007291809
None0,230.0,278.0,3.41e-05
None0,230.0,279.0,3.41e-05
None0,230.0,282.0,0.000374813
None0,230.0,286.0,0.007802917
None0,230.0,287.0,0.000954068
None0,230.0,288.0,0.002282949
None0,230.0,290.0,0.000170369
None0,230.0,291.0,0.002385171
None0,230.0,298.0,6.81e-05
None0,230.0,301.0,0.003918495
None0,230.0,302.0,0.00061333
None0,230.0,303.0,3.41e-05
None0,230.0,304.0,0.004804416
None0,230.0,305.0,6.81e-05
None0,230.0,306.0,0.000340739
None0,230.0,309.0,0.003850348
None0,230.0,310.0,0.001635546
None0,230.0,312.0,3.41e-05
None0,230.0,313.0,0.000306665
None0,230.0,314.0,0.000238517
None0,230.0,315.0,0.000511108
None0,230.0,317.0,0.000408886
None0,230.0,319.0,0.000988142
None0,230.0,320.0,3.41e-05
None0,230.0,323.0,0.000170369
None0,230.0,324.0,6.81e-05
None0,230.0,325.0,0.000885921
None0,230.0,328.0,6.81e-05
None0,230.0,329.0,3.41e-05
None0,230.0,330.0,3.41e-05
None0,230.0,331.0,3.41e-05
None0,230.0,332.0,0.000306665
None0,230.0,333.0,0.000681477
None0,230.0,334.0,3.41e-05
None0,230.0,336.0,6.81e-05
None0,230.0,337.0,3.41e-05
None0,230.0,338.0,3.41e-05
None0,230.0,339.0,3.41e-05
None0,230.0,341.0,6.81e-05
None0,230.0,346.0,6.81e-05
None0,230.0,347.0,0.000102222
None0,230.0,348.0,3.41e-05
None0,230.0,353.0,0.000272591
None0,230.0,354.0,3.41e-05
None0,230.0,356.0,0.000783699
None0,230.0,358.0,6.81e-05
None0,230.0,359.0,3.41e-05
None0,230.0,360.0,0.000102222
None0,230.0,362.0,0.000136295
None0,230.0,363.0,3.41e-05
None0,230.0,364.0,0.015367316
None0,230.0,365.0,0.001124438
None0,230.0,367.0,0.000170369
None0,230.0,369.0,0.001533324
None0,230.0,370.0,0.010494753
None0,230.0,371.0,0.016968788
None0,230.0,372.0,0.00061333
None0,230.0,376.0,0.000170369
None0,230.0,377.0,0.001226659
None0,230.0,378.0,0.05288265
None0,230.0,379.0,0.002964427
None0,230.0,380.0,0.001022216
None0,230.0,381.0,0.000340739
None0,230.0,382.0,0.020171732
