0,0.0,1.0,3.03e-05
None0,0.0,2.0,0.000879561
None0,0.0,3.0,0.002183737
None0,0.0,4.0,0.003609232
None0,0.0,5.0,0.035607049
None0,0.0,6.0,0.000818901
None0,0.0,7.0,0.000212308
None0,0.0,10.0,0.000363956
None0,0.0,12.0,0.005247035
None0,0.0,13.0,0.008734949
None0,0.0,14.0,0.000424616
None0,0.0,15.0,0.002001759
None0,0.0,16.0,0.000515605
None0,0.0,17.0,0.001061539
None0,0.0,19.0,3.03e-05
None0,0.0,20.0,3.03e-05
None0,0.0,21.0,0.000697583
None0,0.0,22.0,6.07e-05
None0,0.0,23.0,0.000151648
None0,0.0,24.0,0.002790331
None0,0.0,26.0,0.000454945
None0,0.0,27.0,0.022383307
None0,0.0,28.0,0.010160444
None0,0.0,29.0,0.00100088
None0,0.0,30.0,0.003730551
None0,0.0,31.0,0.000424616
None0,0.0,33.0,0.003548573
None0,0.0,34.0,0.001304176
None0,0.0,35.0,0.002396045
None0,0.0,36.0,0.001668133
None0,0.0,37.0,0.002092748
None0,0.0,38.0,0.038458039
None0,0.0,39.0,0.005156046
None0,0.0,40.0,0.001273847
None0,0.0,41.0,0.000545934
None0,0.0,42.0,0.000879561
None0,0.0,43.0,0.000151648
None0,0.0,44.0,0.000303297
None0,0.0,45.0,0.000667253
None0,0.0,46.0,0.001364836
None0,0.0,47.0,0.00094022
None0,0.0,48.0,0.001273847
None0,0.0,49.0,0.001061539
None0,0.0,50.0,0.000151648
None0,0.0,51.0,0.000758242
None0,0.0,52.0,0.001668133
None0,0.0,53.0,0.000212308
None0,0.0,54.0,0.000758242
None0,0.0,55.0,0.000242637
None0,0.0,56.0,0.000363956
None0,0.0,57.0,0.000212308
None0,0.0,58.0,0.001668133
None0,0.0,59.0,0.000333627
None0,0.0,60.0,0.00094022
None0,0.0,61.0,0.000879561
None0,0.0,62.0,0.000576264
None0,0.0,63.0,0.003427254
None0,0.0,64.0,0.000818901
None0,0.0,65.0,0.000272967
None0,0.0,66.0,0.000879561
None0,0.0,67.0,0.001061539
None0,0.0,68.0,0.000576264
None0,0.0,69.0,0.002426375
None0,0.0,70.0,6.07e-05
None0,0.0,72.0,0.000485275
None0,0.0,73.0,0.000181978
None0,0.0,74.0,0.001364836
None0,0.0,76.0,6.07e-05
None0,0.0,77.0,0.000272967
None0,0.0,79.0,3.03e-05
None0,0.0,82.0,0.000333627
None0,0.0,83.0,3.03e-05
None0,0.0,84.0,0.000485275
None0,0.0,85.0,9.1e-05
None0,0.0,88.0,0.000151648
None0,0.0,89.0,0.000272967
None0,0.0,91.0,0.006520882
None0,0.0,92.0,3.03e-05
None0,0.0,93.0,0.000576264
