0,560.0,5.0,0.012345679
None0,560.0,13.0,0.012345679
None0,560.0,15.0,0.012345679
None0,560.0,17.0,0.012345679
None0,560.0,27.0,0.012345679
None0,560.0,33.0,0.012345679
None0,560.0,38.0,0.049382716
None0,560.0,179.0,0.049382716
None0,560.0,195.0,0.012345679
None0,560.0,199.0,0.012345679
None0,560.0,245.0,0.012345679
None0,560.0,258.0,0.012345679
None0,560.0,270.0,0.012345679
None0,560.0,309.0,0.012345679
None0,560.0,310.0,0.012345679
None0,560.0,319.0,0.049382716
None0,560.0,358.0,0.012345679
None0,560.0,415.0,0.012345679
None0,560.0,417.0,0.012345679
None0,560.0,462.0,0.012345679
None0,560.0,466.0,0.049382716
None0,560.0,495.0,0.012345679
None0,560.0,501.0,0.037037037
None0,560.0,522.0,0.012345679
None0,560.0,526.0,0.012345679
None0,560.0,528.0,0.012345679
None0,560.0,533.0,0.012345679
None0,560.0,546.0,0.012345679
None0,560.0,572.0,0.012345679
None0,560.0,622.0,0.012345679
None0,560.0,774.0,0.012345679
None0,560.0,801.0,0.012345679
None0,560.0,1015.0,0.024691358
None0,560.0,1059.0,0.012345679
None0,560.0,1074.0,0.012345679
None0,560.0,1098.0,0.012345679
None0,560.0,1114.0,0.012345679
None0,560.0,1132.0,0.012345679
None0,560.0,1162.0,0.012345679
None0,560.0,1188.0,0.012345679
None0,560.0,1237.0,0.012345679
None0,560.0,1270.0,0.012345679
None0,560.0,1274.0,0.012345679
None0,560.0,1282.0,0.012345679
None0,560.0,1340.0,0.012345679
None0,560.0,1344.0,0.012345679
None0,560.0,1384.0,0.012345679
None0,560.0,1462.0,0.012345679
None0,560.0,1543.0,0.012345679
None0,560.0,1581.0,0.012345679
None0,560.0,1597.0,0.012345679
None0,560.0,1600.0,0.012345679
None0,560.0,1692.0,0.012345679
None0,560.0,1730.0,0.012345679
None0,560.0,1763.0,0.012345679
None0,560.0,1800.0,0.012345679
None0,560.0,1823.0,0.012345679
None0,560.0,1827.0,0.012345679
None0,560.0,1873.0,0.012345679
None0,560.0,1904.0,0.012345679
None0,560.0,1911.0,0.012345679
None0,561.0,0.0,0.000254696
None0,561.0,1.0,6.37e-05
None0,561.0,2.0,0.004902897
None0,561.0,3.0,0.000191022
None0,561.0,4.0,0.00031837
None0,561.0,5.0,0.000254696
None0,561.0,7.0,0.002101242
None0,561.0,8.0,6.37e-05
None0,561.0,12.0,0.001018784
None0,561.0,13.0,0.003629417
None0,561.0,14.0,6.37e-05
None0,561.0,15.0,0.000191022
None0,561.0,16.0,0.000573066
None0,561.0,17.0,0.001209806
None0,561.0,21.0,0.00159185
