0,750.0,2.0,0.001052262
None0,750.0,3.0,0.000350754
None0,750.0,4.0,0.000175377
None0,750.0,5.0,0.000175377
None0,750.0,10.0,0.000350754
None0,750.0,12.0,0.000876885
None0,750.0,13.0,0.000876885
None0,750.0,17.0,0.000175377
None0,750.0,24.0,0.000350754
None0,750.0,26.0,0.000175377
None0,750.0,29.0,0.001753771
None0,750.0,30.0,0.000350754
None0,750.0,31.0,0.000350754
None0,750.0,33.0,0.000526131
None0,750.0,37.0,0.000350754
None0,750.0,38.0,0.003507541
None0,750.0,40.0,0.000526131
None0,750.0,41.0,0.000175377
None0,750.0,42.0,0.000175377
None0,750.0,45.0,0.000175377
None0,750.0,46.0,0.000175377
None0,750.0,49.0,0.000350754
None0,750.0,51.0,0.000175377
None0,750.0,52.0,0.000350754
None0,750.0,53.0,0.000175377
None0,750.0,54.0,0.000175377
None0,750.0,58.0,0.000175377
None0,750.0,60.0,0.000350754
None0,750.0,61.0,0.000175377
None0,750.0,62.0,0.000175377
None0,750.0,63.0,0.000526131
None0,750.0,65.0,0.000175377
None0,750.0,66.0,0.000175377
None0,750.0,69.0,0.002279902
None0,750.0,72.0,0.000175377
None0,750.0,75.0,0.000175377
None0,750.0,77.0,0.000526131
None0,750.0,88.0,0.001227639
None0,750.0,89.0,0.000350754
None0,750.0,91.0,0.000350754
None0,750.0,106.0,0.000175377
None0,750.0,128.0,0.000526131
None0,750.0,169.0,0.001578394
None0,750.0,171.0,0.001052262
None0,750.0,177.0,0.000350754
None0,750.0,178.0,0.000175377
None0,750.0,179.0,0.000175377
None0,750.0,180.0,0.000526131
None0,750.0,182.0,0.000175377
None0,750.0,187.0,0.000175377
None0,750.0,189.0,0.001227639
None0,750.0,190.0,0.001227639
None0,750.0,191.0,0.003156787
None0,750.0,192.0,0.000350754
None0,750.0,194.0,0.001052262
None0,750.0,195.0,0.001227639
None0,750.0,198.0,0.004033672
None0,750.0,227.0,0.001403016
None0,750.0,228.0,0.000175377
None0,750.0,229.0,0.000701508
None0,750.0,230.0,0.001403016
None0,750.0,238.0,0.000526131
None0,750.0,243.0,0.001052262
None0,750.0,247.0,0.000350754
None0,750.0,248.0,0.002104525
None0,750.0,249.0,0.000526131
None0,750.0,250.0,0.000701508
None0,750.0,252.0,0.001403016
None0,750.0,253.0,0.000175377
None0,750.0,255.0,0.000526131
None0,750.0,256.0,0.000175377
None0,750.0,257.0,0.000350754
None0,750.0,261.0,0.000701508
None0,750.0,270.0,0.001403016
None0,750.0,271.0,0.001227639
None0,750.0,276.0,0.010698001
None0,750.0,286.0,0.002630656
None0,750.0,288.0,0.000526131
None0,750.0,291.0,0.000175377
None0,750.0,301.0,0.001578394
None0,750.0,302.0,0.000175377
None0,750.0,304.0,0.000526131
None0,750.0,306.0,0.000175377
None0,750.0,309.0,0.001052262
None0,750.0,310.0,0.000526131
None0,750.0,311.0,0.000175377
None0,750.0,313.0,0.000175377
None0,750.0,323.0,0.000350754
None0,750.0,325.0,0.000175377
None0,750.0,332.0,0.000175377
None0,750.0,353.0,0.000175377
None0,750.0,356.0,0.000526131
None0,750.0,364.0,0.005787443
None0,750.0,365.0,0.000526131
None0,750.0,369.0,0.000701508
None0,750.0,370.0,0.004033672
None0,750.0,371.0,0.005436689
None0,750.0,376.0,0.000175377
None0,750.0,377.0,0.001227639
None0,750.0,378.0,0.00596282
None0,750.0,379.0,0.000175377
None0,750.0,380.0,0.000526131
None0,750.0,382.0,0.003156787
None0,750.0,383.0,0.001052262
None0,750.0,387.0,0.000350754
None0,750.0,388.0,0.000175377
None0,750.0,389.0,0.000175377
None0,750.0,391.0,0.000526131
None0,750.0,393.0,0.000175377
None0,750.0,394.0,0.000175377
None0,750.0,398.0,0.006664328
None0,750.0,405.0,0.000175377
None0,750.0,409.0,0.003682918
None0,750.0,411.0,0.000526131
None0,750.0,419.0,0.004209049
None0,750.0,420.0,0.001052262
None0,750.0,424.0,0.000175377
None0,750.0,425.0,0.000175377
None0,750.0,432.0,0.000350754
None0,750.0,439.0,0.000876885
None0,750.0,442.0,0.000175377
None0,750.0,443.0,0.000175377
None0,750.0,445.0,0.000175377
None0,750.0,447.0,0.000350754
None0,750.0,453.0,0.000175377
None0,750.0,457.0,0.001052262
None0,750.0,462.0,0.003507541
None0,750.0,465.0,0.000175377
None0,750.0,466.0,0.000350754
None0,750.0,467.0,0.000175377
None0,750.0,468.0,0.000350754
None0,750.0,469.0,0.000350754
None0,750.0,472.0,0.01315328
None0,750.0,473.0,0.001753771
None0,750.0,478.0,0.003682918
None0,750.0,484.0,0.000350754
None0,750.0,489.0,0.000350754
None0,750.0,490.0,0.004910558
None0,750.0,495.0,0.000175377
None0,750.0,496.0,0.000350754
None0,750.0,501.0,0.000701508
None0,750.0,504.0,0.000175377
None0,750.0,505.0,0.000175377
None0,750.0,506.0,0.000701508
None0,750.0,515.0,0.000350754
None0,750.0,520.0,0.000526131
None0,750.0,523.0,0.001227639
None0,750.0,528.0,0.000701508
None0,750.0,530.0,0.000876885
None0,750.0,533.0,0.000526131
None0,750.0,539.0,0.000175377
None0,750.0,545.0,0.003682918
None0,750.0,546.0,0.000526131
None0,750.0,552.0,0.000175377
None0,750.0,553.0,0.001227639
None0,750.0,555.0,0.000175377
None0,750.0,561.0,0.000175377
None0,750.0,564.0,0.000350754
None0,750.0,567.0,0.000175377
None0,750.0,581.0,0.000175377
None0,750.0,583.0,0.000175377
None0,750.0,587.0,0.000526131
None0,750.0,589.0,0.000526131
None0,750.0,594.0,0.000175377
None0,750.0,601.0,0.003156787
None0,750.0,606.0,0.000175377
None0,750.0,611.0,0.000350754
None0,750.0,613.0,0.000876885
None0,750.0,614.0,0.000350754
None0,750.0,616.0,0.000175377
None0,750.0,621.0,0.000175377
None0,750.0,623.0,0.000175377
None0,750.0,631.0,0.000175377
None0,750.0,634.0,0.000876885
None0,750.0,635.0,0.000175377
