0,60.0,0.0,0.001942599
None0,60.0,2.0,0.000250658
None0,60.0,3.0,0.002005264
None0,60.0,4.0,0.002381251
None0,60.0,5.0,0.001566612
None0,60.0,6.0,0.000125329
None0,60.0,7.0,6.27e-05
None0,60.0,10.0,0.000125329
None0,60.0,12.0,0.004073192
None0,60.0,13.0,0.009023687
None0,60.0,14.0,0.000313322
None0,60.0,15.0,0.000250658
None0,60.0,16.0,0.000250658
None0,60.0,17.0,0.000626645
None0,60.0,19.0,6.27e-05
None0,60.0,21.0,0.000313322
None0,60.0,23.0,6.27e-05
None0,60.0,24.0,0.000751974
None0,60.0,26.0,0.000250658
None0,60.0,27.0,0.010778293
None0,60.0,28.0,0.002130593
None0,60.0,29.0,0.002381251
None0,60.0,30.0,0.00250658
None0,60.0,31.0,0.000438651
None0,60.0,33.0,0.004386515
None0,60.0,34.0,0.000250658
None0,60.0,35.0,0.000501316
None0,60.0,36.0,0.000313322
None0,60.0,37.0,0.004699837
None0,60.0,38.0,0.018423361
None0,60.0,39.0,0.005138489
None0,60.0,40.0,0.005639804
None0,60.0,41.0,0.004637173
None0,60.0,42.0,0.013222208
None0,60.0,43.0,0.00307056
None0,60.0,44.0,0.004386515
None0,60.0,45.0,0.003321218
None0,60.0,46.0,0.00683043
None0,60.0,47.0,0.003571876
None0,60.0,48.0,0.000313322
None0,60.0,49.0,0.006454443
None0,60.0,50.0,6.27e-05
None0,60.0,51.0,0.002193257
None0,60.0,52.0,0.004699837
None0,60.0,53.0,0.002067928
None0,60.0,54.0,0.003634541
None0,60.0,55.0,0.001566612
None0,60.0,56.0,0.003133225
None0,60.0,57.0,0.003509212
None0,60.0,58.0,0.006078456
None0,60.0,59.0,0.003133225
None0,60.0,61.0,0.005263818
None0,60.0,62.0,0.004010528
None0,60.0,63.0,0.012156912
None0,60.0,64.0,0.003383883
None0,60.0,65.0,0.002443915
None0,60.0,66.0,0.004010528
None0,60.0,67.0,0.004574508
None0,60.0,68.0,0.004073192
None0,60.0,69.0,0.013347537
None0,60.0,71.0,0.000125329
None0,60.0,72.0,0.000313322
None0,60.0,74.0,0.000438651
None0,60.0,77.0,0.000250658
None0,60.0,79.0,6.27e-05
None0,60.0,82.0,0.000501316
None0,60.0,83.0,0.000125329
None0,60.0,85.0,6.27e-05
None0,60.0,88.0,0.000438651
None0,60.0,89.0,0.00056398
None0,60.0,91.0,0.001315954
None0,60.0,93.0,0.000187993
None0,60.0,94.0,0.003822534
None0,60.0,95.0,0.000187993
None0,60.0,96.0,0.000250658
None0,60.0,101.0,6.27e-05
None0,60.0,102.0,6.27e-05
None0,60.0,103.0,0.000125329
None0,60.0,104.0,0.000250658
None0,60.0,105.0,0.000626645
None0,60.0,106.0,0.001002632
None0,60.0,107.0,0.00056398
None0,60.0,110.0,0.000125329
None0,60.0,111.0,0.000125329
None0,60.0,113.0,0.000125329
None0,60.0,115.0,0.000375987
None0,60.0,116.0,6.27e-05
None0,60.0,117.0,0.000751974
None0,60.0,119.0,0.000187993
None0,60.0,120.0,0.000187993
None0,60.0,122.0,0.000125329
None0,60.0,123.0,0.000877303
None0,60.0,125.0,0.000375987
None0,60.0,126.0,6.27e-05
None0,60.0,128.0,0.003383883
None0,60.0,130.0,0.000501316
None0,60.0,131.0,0.000187993
None0,60.0,133.0,0.000187993
None0,60.0,134.0,0.000187993
None0,60.0,136.0,0.000125329
None0,60.0,137.0,0.000187993
None0,60.0,139.0,0.000689309
None0,60.0,140.0,0.006642436
None0,60.0,141.0,0.007582404
None0,60.0,143.0,6.27e-05
None0,60.0,144.0,6.27e-05
None0,60.0,146.0,6.27e-05
None0,60.0,147.0,0.000313322
None0,60.0,148.0,0.000689309
None0,60.0,151.0,6.27e-05
None0,60.0,152.0,6.27e-05
None0,60.0,153.0,0.000438651
None0,60.0,154.0,0.000250658
None0,60.0,155.0,0.001065296
None0,60.0,159.0,0.000125329
None0,60.0,161.0,0.000125329
None0,60.0,163.0,0.000125329
None0,60.0,164.0,0.000814638
None0,60.0,168.0,0.00125329
None0,60.0,169.0,0.001065296
None0,60.0,171.0,0.000187993
None0,60.0,172.0,6.27e-05
None0,60.0,174.0,6.27e-05
None0,60.0,175.0,6.27e-05
None0,60.0,176.0,0.001441283
None0,60.0,177.0,0.010151648
None0,60.0,178.0,0.00432385
None0,60.0,179.0,0.00181727
None0,60.0,180.0,0.00056398
None0,60.0,181.0,6.27e-05
None0,60.0,182.0,0.001065296
None0,60.0,185.0,0.000877303
None0,60.0,186.0,0.000187993
None0,60.0,187.0,0.003133225
None0,60.0,189.0,0.001065296
None0,60.0,190.0,0.000689309
None0,60.0,191.0,0.001879935
None0,60.0,192.0,0.002631909
None0,60.0,193.0,6.27e-05
None0,60.0,194.0,0.002945231
None0,60.0,195.0,0.005639804
None0,60.0,198.0,0.002381251
None0,60.0,199.0,0.001942599
None0,60.0,200.0,0.00125329
None0,60.0,201.0,0.002067928
None0,60.0,203.0,0.00056398
None0,60.0,204.0,0.000626645
None0,60.0,205.0,0.002757238
None0,60.0,210.0,6.27e-05
None0,60.0,213.0,0.000125329
None0,60.0,226.0,6.27e-05
None0,60.0,227.0,0.000814638
None0,60.0,228.0,0.004637173
None0,60.0,229.0,0.004386515
None0,60.0,230.0,0.000125329
None0,60.0,231.0,0.001754606
None0,60.0,232.0,0.000125329
None0,60.0,233.0,6.27e-05
None0,60.0,234.0,6.27e-05
None0,60.0,237.0,0.002067928
None0,60.0,238.0,0.000877303
None0,60.0,239.0,0.000125329
None0,60.0,241.0,0.001503948
None0,60.0,242.0,0.000313322
None0,60.0,243.0,0.000939967
None0,60.0,244.0,0.00056398
None0,60.0,245.0,0.000501316
None0,60.0,246.0,0.000939967
None0,60.0,247.0,0.003885199
None0,60.0,248.0,0.000375987
None0,60.0,249.0,0.003885199
None0,60.0,250.0,0.10596566
None0,60.0,251.0,0.007206417
None0,60.0,252.0,0.001378619
None0,60.0,253.0,0.000438651
None0,60.0,254.0,0.002569244
None0,60.0,255.0,0.002067928
None0,60.0,256.0,0.000814638
None0,60.0,257.0,0.002067928
None0,60.0,258.0,0.005702469
None0,60.0,259.0,0.002130593
None0,60.0,260.0,0.000250658
None0,60.0,261.0,0.004699837
None0,60.0,262.0,0.000125329
None0,60.0,265.0,0.000125329
None0,60.0,266.0,0.001754606
None0,60.0,267.0,0.000438651
None0,60.0,269.0,0.000187993
None0,60.0,270.0,0.003697205
None0,60.0,271.0,0.000751974
None0,60.0,275.0,0.000250658
None0,60.0,276.0,0.001190625
None0,60.0,277.0,6.27e-05
None0,60.0,278.0,0.000250658
None0,60.0,282.0,6.27e-05
None0,60.0,285.0,0.000125329
None0,60.0,286.0,0.004887831
None0,60.0,287.0,0.001691941
None0,60.0,288.0,0.001127961
None0,60.0,290.0,0.001065296
