0,1670.0,0.0,0.00215053763441
None0,1670.0,2.0,0.00215053763441
None0,1670.0,3.0,0.00215053763441
None0,1670.0,6.0,0.00215053763441
None0,1670.0,12.0,0.00645161290323
None0,1670.0,13.0,0.0193548387097
None0,1670.0,15.0,0.00215053763441
None0,1670.0,24.0,0.00215053763441
None0,1670.0,26.0,0.00215053763441
None0,1670.0,27.0,0.0258064516129
None0,1670.0,28.0,0.00645161290323
None0,1670.0,34.0,0.00430107526882
None0,1670.0,35.0,0.00430107526882
None0,1670.0,38.0,0.0279569892473
None0,1670.0,39.0,0.00860215053763
None0,1670.0,40.0,0.00430107526882
None0,1670.0,42.0,0.00215053763441
None0,1670.0,43.0,0.00215053763441
None0,1670.0,46.0,0.00215053763441
None0,1670.0,47.0,0.00215053763441
None0,1670.0,48.0,0.00215053763441
None0,1670.0,49.0,0.00430107526882
None0,1670.0,50.0,0.00215053763441
None0,1670.0,51.0,0.00215053763441
None0,1670.0,52.0,0.00430107526882
None0,1670.0,61.0,0.00430107526882
None0,1670.0,63.0,0.00430107526882
None0,1670.0,65.0,0.00215053763441
None0,1670.0,66.0,0.00430107526882
None0,1670.0,69.0,0.00430107526882
None0,1670.0,71.0,0.00215053763441
None0,1670.0,74.0,0.00215053763441
None0,1670.0,91.0,0.00215053763441
None0,1670.0,94.0,0.00860215053763
None0,1670.0,106.0,0.00215053763441
None0,1670.0,123.0,0.00215053763441
None0,1670.0,128.0,0.00215053763441
None0,1670.0,131.0,0.00215053763441
None0,1670.0,141.0,0.00215053763441
None0,1670.0,155.0,0.00215053763441
None0,1670.0,161.0,0.00215053763441
None0,1670.0,163.0,0.00215053763441
None0,1670.0,164.0,0.00215053763441
None0,1670.0,177.0,0.0150537634409
None0,1670.0,178.0,0.0150537634409
None0,1670.0,179.0,0.00215053763441
None0,1670.0,180.0,0.00215053763441
None0,1670.0,186.0,0.00215053763441
None0,1670.0,187.0,0.00215053763441
None0,1670.0,188.0,0.00215053763441
None0,1670.0,189.0,0.00430107526882
None0,1670.0,194.0,0.00430107526882
None0,1670.0,195.0,0.00215053763441
None0,1670.0,198.0,0.00645161290323
None0,1670.0,199.0,0.00430107526882
None0,1670.0,228.0,0.00645161290323
None0,1670.0,239.0,0.00215053763441
None0,1670.0,242.0,0.00215053763441
None0,1670.0,246.0,0.00215053763441
None0,1670.0,247.0,0.00645161290323
None0,1670.0,250.0,0.00215053763441
None0,1670.0,251.0,0.00860215053763
None0,1670.0,257.0,0.00215053763441
None0,1670.0,258.0,0.0172043010753
None0,1670.0,261.0,0.00645161290323
None0,1670.0,263.0,0.00215053763441
None0,1670.0,269.0,0.00430107526882
None0,1670.0,270.0,0.00215053763441
None0,1670.0,276.0,0.00215053763441
None0,1670.0,286.0,0.00430107526882
None0,1670.0,291.0,0.00430107526882
None0,1670.0,297.0,0.00430107526882
None0,1670.0,301.0,0.010752688172
None0,1670.0,302.0,0.00860215053763
None0,1670.0,304.0,0.00215053763441
None0,1670.0,309.0,0.00645161290323
None0,1670.0,310.0,0.0301075268817
None0,1670.0,313.0,0.00645161290323
None0,1670.0,314.0,0.00215053763441
None0,1670.0,315.0,0.00215053763441
None0,1670.0,317.0,0.00215053763441
None0,1670.0,319.0,0.0387096774194
None0,1670.0,332.0,0.00430107526882
None0,1670.0,337.0,0.00215053763441
None0,1670.0,338.0,0.00215053763441
None0,1670.0,339.0,0.00215053763441
None0,1670.0,347.0,0.00215053763441
None0,1670.0,358.0,0.00215053763441
None0,1670.0,360.0,0.00215053763441
None0,1670.0,364.0,0.00215053763441
None0,1670.0,365.0,0.0129032258065
None0,1670.0,367.0,0.00215053763441
None0,1670.0,369.0,0.00860215053763
None0,1670.0,371.0,0.00430107526882
None0,1670.0,372.0,0.00215053763441
None0,1670.0,378.0,0.00215053763441
None0,1670.0,383.0,0.00215053763441
None0,1670.0,390.0,0.00215053763441
None0,1670.0,393.0,0.00215053763441
None0,1670.0,394.0,0.00860215053763
None0,1670.0,398.0,0.00215053763441
None0,1670.0,403.0,0.00430107526882
None0,1670.0,409.0,0.00430107526882
None0,1670.0,415.0,0.0150537634409
None0,1670.0,417.0,0.00645161290323
None0,1670.0,419.0,0.00215053763441
None0,1670.0,424.0,0.00215053763441
None0,1670.0,432.0,0.00215053763441
None0,1670.0,437.0,0.00215053763441
None0,1670.0,439.0,0.00215053763441
None0,1670.0,442.0,0.00860215053763
None0,1670.0,443.0,0.010752688172
None0,1670.0,445.0,0.00430107526882
None0,1670.0,446.0,0.00215053763441
None0,1670.0,450.0,0.010752688172
None0,1670.0,452.0,0.00215053763441
None0,1670.0,457.0,0.00430107526882
None0,1670.0,459.0,0.00215053763441
None0,1670.0,465.0,0.00215053763441
None0,1670.0,467.0,0.00430107526882
None0,1670.0,469.0,0.00215053763441
None0,1670.0,473.0,0.00215053763441
None0,1670.0,481.0,0.00430107526882
None0,1670.0,484.0,0.00215053763441
None0,1670.0,488.0,0.00430107526882
None0,1670.0,490.0,0.00215053763441
None0,1670.0,495.0,0.0172043010753
None0,1670.0,501.0,0.00215053763441
None0,1670.0,505.0,0.00430107526882
None0,1670.0,506.0,0.00215053763441
None0,1670.0,511.0,0.00215053763441
None0,1670.0,515.0,0.00215053763441
None0,1670.0,516.0,0.00645161290323
None0,1670.0,520.0,0.00215053763441
None0,1670.0,526.0,0.0150537634409
None0,1670.0,528.0,0.00215053763441
None0,1670.0,531.0,0.00215053763441
None0,1670.0,533.0,0.0236559139785
None0,1670.0,545.0,0.00645161290323
None0,1670.0,553.0,0.00860215053763
None0,1670.0,554.0,0.00215053763441
None0,1670.0,557.0,0.00215053763441
None0,1670.0,571.0,0.00215053763441
None0,1670.0,572.0,0.00215053763441
None0,1670.0,574.0,0.00215053763441
None0,1670.0,577.0,0.00215053763441
None0,1670.0,580.0,0.00215053763441
None0,1670.0,582.0,0.00645161290323
None0,1670.0,588.0,0.00215053763441
None0,1670.0,596.0,0.00215053763441
None0,1670.0,600.0,0.00215053763441
None0,1670.0,602.0,0.00215053763441
None0,1670.0,604.0,0.00430107526882
None0,1670.0,606.0,0.0129032258065
None0,1670.0,609.0,0.00215053763441
None0,1670.0,612.0,0.00215053763441
None0,1670.0,616.0,0.00645161290323
None0,1670.0,629.0,0.00430107526882
None0,1670.0,630.0,0.00430107526882
None0,1670.0,635.0,0.00430107526882
None0,1670.0,638.0,0.00215053763441
None0,1670.0,645.0,0.0129032258065
None0,1670.0,649.0,0.00215053763441
None0,1670.0,654.0,0.00215053763441
None0,1670.0,665.0,0.00215053763441
None0,1670.0,667.0,0.00215053763441
None0,1670.0,669.0,0.00430107526882
None0,1670.0,670.0,0.00215053763441
None0,1670.0,672.0,0.00215053763441
None0,1670.0,680.0,0.00430107526882
None0,1670.0,681.0,0.00215053763441
None0,1670.0,697.0,0.00215053763441
None0,1670.0,704.0,0.0129032258065
None0,1670.0,707.0,0.00215053763441
None0,1670.0,726.0,0.00645161290323
None0,1670.0,727.0,0.00860215053763
None0,1670.0,728.0,0.00215053763441
None0,1670.0,738.0,0.00430107526882
None0,1670.0,739.0,0.00215053763441
None0,1670.0,744.0,0.00215053763441
None0,1670.0,747.0,0.00215053763441
None0,1670.0,751.0,0.00860215053763
None0,1670.0,765.0,0.00215053763441
None0,1670.0,768.0,0.00430107526882
None0,1670.0,770.0,0.00215053763441
None0,1670.0,776.0,0.00215053763441
None0,1670.0,780.0,0.00215053763441
None0,1670.0,783.0,0.00645161290323
None0,1670.0,785.0,0.00215053763441
None0,1670.0,790.0,0.00215053763441
None0,1670.0,792.0,0.00215053763441
None0,1670.0,804.0,0.00215053763441
None0,1670.0,812.0,0.00215053763441
None0,1670.0,816.0,0.00860215053763
None0,1670.0,817.0,0.00215053763441
None0,1670.0,823.0,0.00215053763441
None0,1670.0,826.0,0.00215053763441
None0,1670.0,830.0,0.00215053763441
None0,1670.0,835.0,0.00215053763441
None0,1670.0,839.0,0.00430107526882
None0,1670.0,843.0,0.00215053763441
None0,1670.0,847.0,0.00215053763441
None0,1670.0,848.0,0.0129032258065
None0,1670.0,854.0,0.00215053763441
None0,1670.0,857.0,0.0150537634409
None0,1670.0,858.0,0.00215053763441
None0,1670.0,860.0,0.00860215053763
None0,1670.0,863.0,0.00645161290323
None0,1670.0,868.0,0.00215053763441
None0,1670.0,870.0,0.00645161290323
None0,1670.0,883.0,0.00430107526882
None0,1670.0,887.0,0.00215053763441
None0,1670.0,888.0,0.00430107526882
None0,1670.0,907.0,0.00430107526882
None0,1670.0,909.0,0.00215053763441
None0,1670.0,919.0,0.00215053763441
None0,1670.0,925.0,0.00215053763441
None0,1670.0,933.0,0.00430107526882
None0,1670.0,940.0,0.00430107526882
None0,1670.0,941.0,0.00430107526882
None0,1670.0,948.0,0.00645161290323
None0,1670.0,952.0,0.00215053763441
None0,1670.0,954.0,0.00430107526882
None0,1670.0,964.0,0.00430107526882
None0,1670.0,966.0,0.00430107526882
None0,1670.0,969.0,0.00215053763441
None0,1670.0,978.0,0.0236559139785
None0,1670.0,986.0,0.00215053763441
None0,1670.0,988.0,0.00215053763441
None0,1670.0,989.0,0.00860215053763
None0,1670.0,993.0,0.00215053763441
None0,1670.0,995.0,0.00215053763441
None0,1670.0,999.0,0.00430107526882
None0,1670.0,1003.0,0.00215053763441
None0,1670.0,1009.0,0.00645161290323
None0,1670.0,1010.0,0.00215053763441
None0,1670.0,1011.0,0.00215053763441
None0,1670.0,1013.0,0.00215053763441
None0,1670.0,1014.0,0.00215053763441
None0,1670.0,1015.0,0.0193548387097
None0,1670.0,1017.0,0.00430107526882
None0,1670.0,1019.0,0.00215053763441
None0,1670.0,1025.0,0.00430107526882
None0,1670.0,1027.0,0.00215053763441
None0,1670.0,1041.0,0.00215053763441
None0,1670.0,1043.0,0.00860215053763
None0,1670.0,1046.0,0.010752688172
None0,1670.0,1049.0,0.0516129032258
None0,1670.0,1051.0,0.00215053763441
None0,1670.0,1053.0,0.00645161290323
None0,1670.0,1054.0,0.00215053763441
None0,1670.0,1056.0,0.00430107526882
None0,1670.0,1058.0,0.00215053763441
None0,1670.0,1066.0,0.00215053763441
None0,1670.0,1068.0,0.00215053763441
None0,1670.0,1072.0,0.00645161290323
None0,1670.0,1075.0,0.00215053763441
None0,1670.0,1079.0,0.00215053763441
None0,1670.0,1080.0,0.00215053763441
None0,1670.0,1083.0,0.00215053763441
None0,1670.0,1084.0,0.00430107526882
None0,1670.0,1086.0,0.00215053763441
None0,1670.0,1090.0,0.00430107526882
None0,1670.0,1092.0,0.00430107526882
None0,1670.0,1101.0,0.00215053763441
None0,1670.0,1117.0,0.00215053763441
None0,1670.0,1124.0,0.00215053763441
None0,1670.0,1127.0,0.00215053763441
None0,1670.0,1130.0,0.0430107526882
None0,1670.0,1135.0,0.00215053763441
None0,1670.0,1139.0,0.00215053763441
None0,1670.0,1141.0,0.00215053763441
None0,1670.0,1150.0,0.00215053763441
None0,1670.0,1158.0,0.00215053763441
None0,1670.0,1160.0,0.0172043010753
None0,1670.0,1162.0,0.0150537634409
None0,1670.0,1165.0,0.00215053763441
None0,1670.0,1171.0,0.00215053763441
None0,1670.0,1180.0,0.00215053763441
None0,1670.0,1186.0,0.00215053763441
None0,1670.0,1203.0,0.00215053763441
None0,1670.0,1205.0,0.00215053763441
None0,1670.0,1213.0,0.00215053763441
None0,1670.0,1215.0,0.00215053763441
None0,1670.0,1216.0,0.00215053763441
None0,1670.0,1220.0,0.00215053763441
None0,1670.0,1227.0,0.00215053763441
None0,1670.0,1228.0,0.00215053763441
None0,1670.0,1229.0,0.00215053763441
None0,1670.0,1237.0,0.00430107526882
None0,1670.0,1239.0,0.00215053763441
None0,1670.0,1243.0,0.00215053763441
None0,1670.0,1244.0,0.00215053763441
None0,1670.0,1246.0,0.00430107526882
None0,1670.0,1247.0,0.00215053763441
None0,1670.0,1251.0,0.00215053763441
None0,1670.0,1257.0,0.00860215053763
None0,1670.0,1258.0,0.00215053763441
None0,1670.0,1268.0,0.00215053763441
None0,1670.0,1276.0,0.00215053763441
None0,1670.0,1277.0,0.00215053763441
None0,1670.0,1278.0,0.00215053763441
None0,1670.0,1280.0,0.00215053763441
None0,1670.0,1282.0,0.00215053763441
None0,1670.0,1284.0,0.00215053763441
None0,1670.0,1285.0,0.00215053763441
None0,1670.0,1291.0,0.00215053763441
None0,1670.0,1293.0,0.00215053763441
None0,1670.0,1296.0,0.00215053763441
None0,1670.0,1302.0,0.00430107526882
None0,1670.0,1316.0,0.00215053763441
None0,1670.0,1330.0,0.00215053763441
None0,1670.0,1349.0,0.00430107526882
None0,1670.0,1353.0,0.010752688172
None0,1670.0,1358.0,0.00215053763441
None0,1670.0,1360.0,0.00215053763441
None0,1670.0,1367.0,0.00215053763441
None0,1670.0,1369.0,0.00215053763441
None0,1670.0,1372.0,0.00215053763441
None0,1670.0,1373.0,0.0172043010753
None0,1670.0,1374.0,0.00430107526882
None0,1670.0,1375.0,0.00430107526882
None0,1670.0,1379.0,0.00215053763441
None0,1670.0,1384.0,0.00215053763441
None0,1670.0,1386.0,0.00215053763441
None0,1670.0,1392.0,0.00860215053763
None0,1670.0,1396.0,0.00215053763441
None0,1670.0,1400.0,0.00215053763441
None0,1670.0,1402.0,0.00215053763441
None0,1670.0,1403.0,0.00215053763441
None0,1670.0,1419.0,0.00215053763441
None0,1670.0,1420.0,0.00215053763441
None0,1670.0,1422.0,0.00215053763441
None0,1670.0,1423.0,0.00430107526882
None0,1670.0,1425.0,0.00645161290323
None0,1670.0,1433.0,0.00215053763441
None0,1670.0,1434.0,0.00215053763441
None0,1670.0,1435.0,0.00215053763441
None0,1670.0,1437.0,0.00645161290323
None0,1670.0,1451.0,0.00430107526882
None0,1670.0,1462.0,0.00215053763441
None0,1670.0,1465.0,0.00215053763441
None0,1670.0,1472.0,0.00430107526882
None0,1670.0,1482.0,0.00215053763441
None0,1670.0,1483.0,0.00645161290323
None0,1670.0,1492.0,0.00215053763441
None0,1670.0,1497.0,0.00215053763441
None0,1670.0,1500.0,0.00215053763441
None0,1670.0,1503.0,0.00215053763441
None0,1670.0,1514.0,0.010752688172
None0,1670.0,1520.0,0.00215053763441
None0,1670.0,1535.0,0.00215053763441
None0,1670.0,1538.0,0.00215053763441
None0,1670.0,1547.0,0.00215053763441
None0,1670.0,1555.0,0.00215053763441
None0,1670.0,1557.0,0.00215053763441
None0,1670.0,1559.0,0.00215053763441
None0,1670.0,1565.0,0.00215053763441
None0,1670.0,1570.0,0.0129032258065
None0,1670.0,1574.0,0.00215053763441
None0,1670.0,1576.0,0.00215053763441
None0,1670.0,1580.0,0.00860215053763
None0,1670.0,1581.0,0.00215053763441
None0,1670.0,1593.0,0.00430107526882
None0,1670.0,1597.0,0.010752688172
None0,1670.0,1600.0,0.00215053763441
None0,1670.0,1605.0,0.00215053763441
None0,1670.0,1621.0,0.00430107526882
None0,1670.0,1626.0,0.00215053763441
None0,1670.0,1628.0,0.00215053763441
None0,1670.0,1631.0,0.00215053763441
None0,1670.0,1649.0,0.00215053763441
None0,1670.0,1651.0,0.00430107526882
None0,1670.0,1655.0,0.00215053763441
None0,1670.0,1656.0,0.00215053763441
None0,1670.0,1664.0,0.00645161290323
None0,1670.0,1691.0,0.00215053763441
None0,1670.0,1698.0,0.00215053763441
None0,1670.0,1701.0,0.00215053763441
None0,1670.0,1702.0,0.0150537634409
None0,1670.0,1704.0,0.00215053763441
None0,1670.0,1708.0,0.00215053763441
None0,1670.0,1710.0,0.00215053763441
None0,1670.0,1712.0,0.010752688172
None0,1670.0,1716.0,0.00430107526882
None0,1670.0,1717.0,0.00215053763441
None0,1670.0,1721.0,0.00215053763441
None0,1670.0,1731.0,0.00430107526882
None0,1670.0,1733.0,0.00215053763441
None0,1670.0,1735.0,0.00215053763441
None0,1670.0,1736.0,0.00215053763441
None0,1670.0,1746.0,0.00215053763441
None0,1670.0,1749.0,0.010752688172
None0,1670.0,1755.0,0.00430107526882
None0,1670.0,1756.0,0.00215053763441
None0,1670.0,1762.0,0.00215053763441
None0,1670.0,1764.0,0.00215053763441
None0,1670.0,1766.0,0.00215053763441
None0,1670.0,1773.0,0.00215053763441
None0,1670.0,1797.0,0.00215053763441
None0,1670.0,1809.0,0.00215053763441
None0,1670.0,1812.0,0.00215053763441
None0,1670.0,1818.0,0.00860215053763
None0,1670.0,1821.0,0.00860215053763
None0,1670.0,1827.0,0.00430107526882
None0,1670.0,1835.0,0.00215053763441
None0,1670.0,1847.0,0.00215053763441
None0,1670.0,1848.0,0.00215053763441
None0,1670.0,1855.0,0.00215053763441
None0,1670.0,1869.0,0.00215053763441
None0,1670.0,1871.0,0.00645161290323
None0,1670.0,1880.0,0.00215053763441
