0,820.0,0.0,0.000232396
None0,820.0,2.0,0.000697188
None0,820.0,3.0,0.003021148
None0,820.0,4.0,0.002556356
None0,820.0,5.0,0.000929584
None0,820.0,7.0,0.000464792
None0,820.0,10.0,0.000232396
None0,820.0,12.0,0.003253544
None0,820.0,13.0,0.006739484
None0,820.0,17.0,0.000464792
None0,820.0,21.0,0.000697188
None0,820.0,24.0,0.000697188
None0,820.0,27.0,0.011387404
None0,820.0,28.0,0.000464792
None0,820.0,29.0,0.004183128
None0,820.0,30.0,0.002556356
None0,820.0,33.0,0.002788752
None0,820.0,34.0,0.000464792
None0,820.0,36.0,0.000464792
None0,820.0,37.0,0.007901464
None0,820.0,38.0,0.017662096
None0,820.0,39.0,0.001394376
None0,820.0,40.0,0.000697188
None0,820.0,41.0,0.001394376
None0,820.0,42.0,0.000464792
None0,820.0,43.0,0.000464792
None0,820.0,45.0,0.001859168
None0,820.0,46.0,0.000697188
None0,820.0,47.0,0.001626772
None0,820.0,49.0,0.00348594
None0,820.0,51.0,0.001394376
None0,820.0,52.0,0.000697188
None0,820.0,53.0,0.000697188
None0,820.0,54.0,0.000232396
None0,820.0,55.0,0.000232396
None0,820.0,56.0,0.000697188
None0,820.0,57.0,0.000232396
None0,820.0,58.0,0.000929584
None0,820.0,59.0,0.000697188
None0,820.0,61.0,0.000929584
None0,820.0,62.0,0.000464792
None0,820.0,63.0,0.002556356
None0,820.0,64.0,0.000697188
None0,820.0,65.0,0.000464792
None0,820.0,66.0,0.000697188
None0,820.0,67.0,0.000464792
None0,820.0,68.0,0.000929584
None0,820.0,69.0,0.000929584
None0,820.0,72.0,0.000232396
None0,820.0,76.0,0.000232396
None0,820.0,77.0,0.000464792
None0,820.0,84.0,0.000232396
None0,820.0,85.0,0.000464792
None0,820.0,88.0,0.000232396
None0,820.0,91.0,0.001626772
None0,820.0,102.0,0.000464792
None0,820.0,106.0,0.000232396
None0,820.0,107.0,0.000232396
None0,820.0,110.0,0.000232396
None0,820.0,122.0,0.000464792
None0,820.0,125.0,0.000464792
None0,820.0,128.0,0.002556356
None0,820.0,139.0,0.000232396
None0,820.0,144.0,0.000232396
None0,820.0,154.0,0.000232396
None0,820.0,155.0,0.000232396
None0,820.0,159.0,0.000232396
None0,820.0,163.0,0.000232396
None0,820.0,164.0,0.000697188
None0,820.0,167.0,0.000464792
None0,820.0,168.0,0.001394376
None0,820.0,169.0,0.000232396
None0,820.0,171.0,0.000464792
None0,820.0,172.0,0.000232396
None0,820.0,177.0,0.005577504
None0,820.0,178.0,0.001626772
None0,820.0,179.0,0.001394376
None0,820.0,180.0,0.000464792
None0,820.0,182.0,0.000464792
None0,820.0,185.0,0.001859168
None0,820.0,187.0,0.004183128
None0,820.0,188.0,0.000464792
None0,820.0,189.0,0.001394376
None0,820.0,190.0,0.00348594
None0,820.0,191.0,0.00116198
None0,820.0,192.0,0.000464792
None0,820.0,193.0,0.000232396
None0,820.0,194.0,0.001626772
None0,820.0,195.0,0.002091564
None0,820.0,198.0,0.006739484
None0,820.0,199.0,0.000697188
None0,820.0,200.0,0.000464792
None0,820.0,201.0,0.000464792
None0,820.0,203.0,0.000232396
None0,820.0,204.0,0.000232396
None0,820.0,205.0,0.000232396
None0,820.0,217.0,0.000232396
None0,820.0,227.0,0.000232396
None0,820.0,228.0,0.004183128
None0,820.0,229.0,0.002788752
None0,820.0,230.0,0.000464792
None0,820.0,231.0,0.000929584
None0,820.0,233.0,0.000232396
None0,820.0,237.0,0.002091564
None0,820.0,238.0,0.000232396
None0,820.0,241.0,0.002556356
None0,820.0,243.0,0.003950732
None0,820.0,245.0,0.000232396
None0,820.0,246.0,0.000464792
None0,820.0,247.0,0.00464792
None0,820.0,248.0,0.000232396
None0,820.0,249.0,0.00232396
None0,820.0,250.0,0.001859168
None0,820.0,251.0,0.001394376
None0,820.0,252.0,0.000929584
None0,820.0,254.0,0.000464792
None0,820.0,255.0,0.000697188
None0,820.0,256.0,0.000232396
None0,820.0,257.0,0.001859168
None0,820.0,258.0,0.000464792
None0,820.0,259.0,0.000929584
None0,820.0,261.0,0.007901464
None0,820.0,266.0,0.000697188
None0,820.0,267.0,0.000697188
None0,820.0,269.0,0.000464792
None0,820.0,270.0,0.006274692
None0,820.0,271.0,0.00232396
