0,830.0,0.0,0.00186063
None0,830.0,2.0,0.000265804
None0,830.0,3.0,0.001949231
None0,830.0,4.0,0.001594826
None0,830.0,5.0,0.000797413
None0,830.0,6.0,4.43e-05
None0,830.0,7.0,0.000132902
None0,830.0,10.0,8.86e-05
None0,830.0,11.0,4.43e-05
None0,830.0,12.0,0.004430071
None0,830.0,13.0,0.007132415
None0,830.0,14.0,4.43e-05
None0,830.0,15.0,0.000531609
None0,830.0,16.0,0.000177203
None0,830.0,17.0,0.00062021
None0,830.0,21.0,0.000132902
None0,830.0,22.0,4.43e-05
None0,830.0,23.0,8.86e-05
None0,830.0,24.0,0.000753112
None0,830.0,26.0,0.000132902
None0,830.0,27.0,0.00996766
None0,830.0,28.0,0.002082134
None0,830.0,29.0,0.002259336
None0,830.0,30.0,0.002303637
None0,830.0,31.0,0.000841714
None0,830.0,33.0,0.002702344
None0,830.0,34.0,0.001063217
None0,830.0,35.0,0.000886014
None0,830.0,36.0,0.000531609
None0,830.0,37.0,0.005360386
None0,830.0,38.0,0.027466442
None0,830.0,39.0,0.003278253
None0,830.0,40.0,0.001506224
None0,830.0,41.0,0.000531609
None0,830.0,42.0,0.000575909
None0,830.0,43.0,0.000443007
None0,830.0,44.0,0.002392239
None0,830.0,45.0,0.002082134
None0,830.0,46.0,0.003411155
None0,830.0,47.0,0.029105569
None0,830.0,48.0,0.001373322
None0,830.0,49.0,0.001727728
None0,830.0,50.0,8.86e-05
None0,830.0,51.0,0.000797413
None0,830.0,52.0,0.001018916
None0,830.0,53.0,0.000310105
None0,830.0,54.0,0.000708811
None0,830.0,55.0,0.000265804
None0,830.0,56.0,0.00062021
None0,830.0,57.0,0.000398706
None0,830.0,58.0,0.001329021
None0,830.0,59.0,0.000664511
None0,830.0,60.0,0.001107518
None0,830.0,61.0,0.001727728
None0,830.0,62.0,0.000797413
None0,830.0,63.0,0.003898463
None0,830.0,64.0,0.000708811
None0,830.0,65.0,0.000487308
None0,830.0,66.0,0.000930315
None0,830.0,67.0,0.001772029
None0,830.0,68.0,0.055553094
None0,830.0,69.0,0.004474372
None0,830.0,70.0,4.43e-05
None0,830.0,71.0,8.86e-05
None0,830.0,72.0,0.000177203
None0,830.0,74.0,8.86e-05
None0,830.0,77.0,0.000177203
None0,830.0,82.0,0.000310105
None0,830.0,83.0,8.86e-05
None0,830.0,84.0,0.000132902
None0,830.0,85.0,8.86e-05
None0,830.0,88.0,0.000708811
None0,830.0,89.0,0.000132902
None0,830.0,91.0,0.000930315
None0,830.0,92.0,4.43e-05
None0,830.0,93.0,0.000177203
None0,830.0,94.0,0.002126434
None0,830.0,95.0,0.000221504
None0,830.0,98.0,8.86e-05
None0,830.0,100.0,4.43e-05
None0,830.0,101.0,4.43e-05
None0,830.0,102.0,0.000354406
None0,830.0,103.0,4.43e-05
None0,830.0,104.0,4.43e-05
None0,830.0,105.0,0.000265804
None0,830.0,106.0,0.000974616
None0,830.0,107.0,0.000398706
None0,830.0,108.0,4.43e-05
None0,830.0,111.0,4.43e-05
None0,830.0,113.0,0.001816329
None0,830.0,114.0,4.43e-05
None0,830.0,115.0,0.000177203
None0,830.0,116.0,8.86e-05
None0,830.0,117.0,0.000708811
None0,830.0,119.0,4.43e-05
None0,830.0,120.0,0.000177203
None0,830.0,122.0,0.000132902
None0,830.0,123.0,0.000487308
None0,830.0,125.0,0.000531609
None0,830.0,126.0,0.000310105
None0,830.0,128.0,0.003145351
None0,830.0,130.0,0.000310105
None0,830.0,131.0,0.000132902
None0,830.0,133.0,0.000531609
None0,830.0,136.0,4.43e-05
None0,830.0,137.0,4.43e-05
None0,830.0,139.0,0.000265804
None0,830.0,140.0,0.000177203
None0,830.0,141.0,4.43e-05
None0,830.0,143.0,4.43e-05
None0,830.0,144.0,4.43e-05
None0,830.0,146.0,8.86e-05
None0,830.0,147.0,0.000354406
None0,830.0,148.0,0.000398706
None0,830.0,149.0,4.43e-05
None0,830.0,150.0,4.43e-05
None0,830.0,151.0,4.43e-05
None0,830.0,153.0,0.000221504
None0,830.0,154.0,0.000221504
None0,830.0,155.0,0.002215036
None0,830.0,159.0,0.000132902
None0,830.0,161.0,0.000886014
None0,830.0,162.0,4.43e-05
None0,830.0,163.0,0.000177203
None0,830.0,164.0,0.000354406
None0,830.0,165.0,0.000265804
None0,830.0,167.0,0.000797413
None0,830.0,168.0,0.001683427
None0,830.0,169.0,0.000664511
None0,830.0,171.0,0.000487308
None0,830.0,172.0,0.000132902
None0,830.0,175.0,8.86e-05
None0,830.0,176.0,0.000487308
None0,830.0,177.0,0.005360386
None0,830.0,178.0,0.003411155
None0,830.0,179.0,0.00124042
None0,830.0,180.0,0.00062021
None0,830.0,181.0,4.43e-05
None0,830.0,182.0,0.000443007
None0,830.0,183.0,4.43e-05
None0,830.0,185.0,0.001329021
None0,830.0,186.0,0.000132902
None0,830.0,187.0,0.002613742
None0,830.0,188.0,8.86e-05
None0,830.0,189.0,0.000487308
None0,830.0,190.0,0.000797413
None0,830.0,191.0,0.001683427
None0,830.0,192.0,0.001284721
None0,830.0,194.0,0.002525141
None0,830.0,195.0,0.002790945
None0,830.0,198.0,0.002082134
None0,830.0,199.0,0.001018916
None0,830.0,200.0,0.000531609
None0,830.0,201.0,0.001506224
None0,830.0,203.0,8.86e-05
None0,830.0,204.0,0.000221504
None0,830.0,205.0,0.001417623
None0,830.0,210.0,4.43e-05
None0,830.0,211.0,4.43e-05
None0,830.0,213.0,0.000132902
None0,830.0,222.0,0.000310105
None0,830.0,223.0,4.43e-05
None0,830.0,227.0,0.000886014
None0,830.0,228.0,0.151331236
None0,830.0,229.0,0.05838834
None0,830.0,230.0,0.000443007
None0,830.0,231.0,0.001284721
None0,830.0,232.0,8.86e-05
None0,830.0,233.0,0.000132902
None0,830.0,237.0,0.001107518
None0,830.0,238.0,0.000398706
None0,830.0,239.0,0.000132902
None0,830.0,241.0,0.001196119
None0,830.0,243.0,0.000354406
None0,830.0,244.0,0.000443007
None0,830.0,245.0,0.000797413
None0,830.0,246.0,0.001373322
None0,830.0,247.0,0.004119966
None0,830.0,248.0,0.000177203
None0,830.0,249.0,0.00062021
None0,830.0,250.0,0.001639126
None0,830.0,251.0,0.003898463
None0,830.0,252.0,0.001151819
None0,830.0,253.0,8.86e-05
None0,830.0,254.0,0.001107518
None0,830.0,255.0,0.001284721
None0,830.0,256.0,0.000708811
None0,830.0,257.0,0.019713817
None0,830.0,258.0,0.003233952
None0,830.0,259.0,0.001639126
None0,830.0,260.0,0.000398706
None0,830.0,261.0,0.005404687
None0,830.0,263.0,0.000221504
None0,830.0,264.0,4.43e-05
None0,830.0,265.0,0.000177203
None0,830.0,266.0,0.001550525
None0,830.0,267.0,0.000886014
None0,830.0,269.0,0.000221504
None0,830.0,270.0,0.003145351
None0,830.0,271.0,0.000841714
None0,830.0,275.0,0.000132902
None0,830.0,276.0,0.000930315
None0,830.0,277.0,4.43e-05
None0,830.0,278.0,4.43e-05
None0,830.0,282.0,4.43e-05
None0,830.0,285.0,0.000132902
None0,830.0,286.0,0.004562973
None0,830.0,287.0,0.000531609
None0,830.0,288.0,0.000664511
None0,830.0,290.0,0.001018916
None0,830.0,291.0,0.001329021
None0,830.0,293.0,0.000177203
None0,830.0,297.0,0.000265804
None0,830.0,298.0,0.000177203
None0,830.0,301.0,0.003632658
None0,830.0,302.0,0.000354406
None0,830.0,303.0,4.43e-05
None0,830.0,304.0,0.002968148
None0,830.0,305.0,0.000132902
None0,830.0,306.0,0.001506224
None0,830.0,308.0,0.000487308
None0,830.0,309.0,0.026270323
None0,830.0,310.0,0.009125947
None0,830.0,311.0,8.86e-05
None0,830.0,312.0,0.000132902
None0,830.0,313.0,0.002215036
None0,830.0,314.0,0.000886014
None0,830.0,315.0,0.001151819
None0,830.0,317.0,0.001018916
None0,830.0,318.0,4.43e-05
None0,830.0,319.0,0.013113011
None0,830.0,320.0,4.43e-05
None0,830.0,323.0,0.000177203
None0,830.0,324.0,0.000132902
None0,830.0,325.0,0.000310105
None0,830.0,327.0,0.000221504
None0,830.0,328.0,0.000132902
None0,830.0,330.0,4.43e-05
None0,830.0,331.0,8.86e-05
None0,830.0,332.0,0.000443007
None0,830.0,333.0,0.000221504
None0,830.0,334.0,0.000132902
None0,830.0,335.0,4.43e-05
None0,830.0,337.0,4.43e-05
None0,830.0,338.0,4.43e-05
None0,830.0,339.0,0.000265804
None0,830.0,340.0,0.000265804
None0,830.0,341.0,0.000398706
None0,830.0,342.0,0.000132902
None0,830.0,343.0,4.43e-05
None0,830.0,346.0,0.000265804
None0,830.0,347.0,8.86e-05
None0,830.0,348.0,0.000265804
None0,830.0,353.0,8.86e-05
