0,1070.0,0.0,0.007232084
None0,1070.0,2.0,0.000657462
None0,1070.0,3.0,0.015450362
None0,1070.0,4.0,0.00295858
None0,1070.0,5.0,0.012820513
None0,1070.0,10.0,0.00295858
None0,1070.0,11.0,0.000657462
None0,1070.0,12.0,0.015121631
None0,1070.0,13.0,0.014464168
None0,1070.0,14.0,0.000328731
None0,1070.0,15.0,0.003287311
None0,1070.0,16.0,0.000328731
None0,1070.0,17.0,0.000986193
None0,1070.0,21.0,0.001643655
None0,1070.0,23.0,0.000657462
None0,1070.0,24.0,0.011505588
None0,1070.0,26.0,0.000657462
None0,1070.0,27.0,0.021367521
None0,1070.0,28.0,0.16765286
None0,1070.0,29.0,0.012163051
None0,1070.0,30.0,0.025312295
None0,1070.0,33.0,0.017422748
None0,1070.0,34.0,0.000328731
None0,1070.0,35.0,0.003287311
None0,1070.0,36.0,0.001314924
None0,1070.0,37.0,0.001314924
None0,1070.0,38.0,0.016436555
None0,1070.0,39.0,0.001314924
None0,1070.0,40.0,0.001314924
None0,1070.0,41.0,0.000328731
None0,1070.0,42.0,0.001314924
None0,1070.0,43.0,0.000328731
None0,1070.0,45.0,0.000986193
None0,1070.0,46.0,0.002629849
None0,1070.0,47.0,0.000328731
None0,1070.0,48.0,0.003944773
None0,1070.0,52.0,0.000657462
None0,1070.0,54.0,0.000328731
None0,1070.0,58.0,0.001314924
None0,1070.0,59.0,0.000328731
None0,1070.0,60.0,0.000986193
None0,1070.0,61.0,0.000328731
None0,1070.0,62.0,0.000328731
None0,1070.0,63.0,0.00295858
None0,1070.0,64.0,0.000328731
None0,1070.0,65.0,0.000328731
None0,1070.0,66.0,0.000986193
None0,1070.0,67.0,0.000986193
None0,1070.0,68.0,0.000657462
None0,1070.0,69.0,0.000657462
None0,1070.0,72.0,0.000657462
None0,1070.0,73.0,0.008218277
None0,1070.0,74.0,0.008547009
None0,1070.0,77.0,0.000986193
None0,1070.0,79.0,0.000328731
None0,1070.0,81.0,0.000328731
None0,1070.0,82.0,0.000657462
None0,1070.0,84.0,0.001643655
None0,1070.0,89.0,0.001643655
None0,1070.0,91.0,0.010519395
None0,1070.0,92.0,0.000657462
None0,1070.0,93.0,0.004930966
None0,1070.0,95.0,0.000328731
None0,1070.0,101.0,0.000328731
None0,1070.0,105.0,0.000328731
None0,1070.0,106.0,0.000328731
None0,1070.0,107.0,0.000328731
None0,1070.0,110.0,0.000328731
None0,1070.0,117.0,0.000328731
None0,1070.0,123.0,0.000328731
None0,1070.0,128.0,0.002629849
None0,1070.0,139.0,0.000657462
None0,1070.0,141.0,0.000328731
None0,1070.0,147.0,0.000657462
None0,1070.0,148.0,0.000328731
None0,1070.0,154.0,0.000328731
None0,1070.0,158.0,0.000328731
None0,1070.0,168.0,0.000657462
None0,1070.0,176.0,0.000657462
None0,1070.0,177.0,0.012491782
None0,1070.0,178.0,0.003616042
None0,1070.0,182.0,0.000328731
None0,1070.0,184.0,0.000328731
None0,1070.0,185.0,0.000328731
None0,1070.0,187.0,0.008218277
None0,1070.0,188.0,0.005259698
None0,1070.0,189.0,0.000986193
None0,1070.0,190.0,0.000328731
None0,1070.0,191.0,0.002301118
None0,1070.0,192.0,0.000328731
None0,1070.0,193.0,0.000328731
None0,1070.0,194.0,0.005588429
None0,1070.0,195.0,0.001314924
None0,1070.0,198.0,0.002629849
None0,1070.0,199.0,0.000328731
None0,1070.0,201.0,0.000657462
None0,1070.0,213.0,0.000328731
None0,1070.0,217.0,0.003616042
None0,1070.0,222.0,0.002301118
None0,1070.0,226.0,0.000328731
None0,1070.0,228.0,0.004273504
None0,1070.0,229.0,0.000657462
None0,1070.0,230.0,0.000986193
None0,1070.0,231.0,0.000986193
None0,1070.0,232.0,0.000986193
None0,1070.0,237.0,0.000986193
None0,1070.0,238.0,0.000657462
None0,1070.0,241.0,0.000657462
None0,1070.0,243.0,0.000657462
None0,1070.0,244.0,0.001643655
None0,1070.0,245.0,0.004930966
None0,1070.0,246.0,0.000328731
None0,1070.0,247.0,0.00591716
None0,1070.0,249.0,0.000657462
None0,1070.0,251.0,0.007560815
None0,1070.0,252.0,0.000328731
None0,1070.0,253.0,0.001643655
None0,1070.0,254.0,0.000657462
None0,1070.0,255.0,0.000986193
None0,1070.0,258.0,0.001972387
None0,1070.0,259.0,0.000328731
None0,1070.0,261.0,0.006903353
None0,1070.0,262.0,0.000657462
None0,1070.0,269.0,0.000986193
None0,1070.0,270.0,0.003616042
None0,1070.0,271.0,0.000657462
None0,1070.0,282.0,0.001314924
None0,1070.0,286.0,0.009861933
None0,1070.0,288.0,0.001643655
None0,1070.0,290.0,0.001314924
None0,1070.0,291.0,0.007232084
None0,1070.0,296.0,0.000328731
None0,1070.0,297.0,0.001643655
None0,1070.0,301.0,0.009533202
None0,1070.0,302.0,0.000328731
None0,1070.0,303.0,0.000328731
None0,1070.0,304.0,0.001972387
None0,1070.0,305.0,0.002629849
None0,1070.0,309.0,0.000657462
None0,1070.0,310.0,0.007560815
None0,1070.0,311.0,0.000328731
None0,1070.0,312.0,0.000657462
None0,1070.0,313.0,0.045693623
None0,1070.0,314.0,0.021696252
None0,1070.0,315.0,0.001643655
None0,1070.0,317.0,0.001643655
None0,1070.0,319.0,0.007232084
None0,1070.0,320.0,0.014135437
None0,1070.0,321.0,0.000986193
None0,1070.0,322.0,0.000986193
None0,1070.0,323.0,0.001972387
None0,1070.0,324.0,0.005259698
None0,1070.0,325.0,0.015779093
None0,1070.0,328.0,0.000986193
None0,1070.0,330.0,0.000328731
None0,1070.0,331.0,0.006574622
None0,1070.0,332.0,0.010190664
None0,1070.0,333.0,0.012491782
None0,1070.0,337.0,0.001314924
None0,1070.0,338.0,0.004273504
None0,1070.0,339.0,0.000986193
None0,1070.0,340.0,0.002629849
None0,1070.0,341.0,0.008218277
None0,1070.0,342.0,0.001314924
None0,1070.0,346.0,0.007889546
None0,1070.0,347.0,0.007232084
None0,1070.0,348.0,0.007560815
None0,1070.0,349.0,0.000986193
None0,1070.0,351.0,0.000657462
None0,1070.0,353.0,0.000328731
None0,1070.0,355.0,0.000657462
None0,1070.0,356.0,0.00295858
None0,1070.0,357.0,0.001314924
None0,1070.0,358.0,0.004602235
None0,1070.0,359.0,0.015121631
None0,1070.0,360.0,0.007232084
None0,1070.0,361.0,0.000328731
None0,1070.0,362.0,0.000328731
None0,1070.0,364.0,0.001314924
None0,1070.0,365.0,0.04799474
None0,1070.0,369.0,0.031886917
None0,1070.0,370.0,0.000986193
None0,1070.0,371.0,0.006574622
None0,1070.0,372.0,0.000328731
None0,1070.0,373.0,0.002629849
None0,1070.0,377.0,0.000328731
None0,1070.0,378.0,0.002301118
None0,1070.0,379.0,0.000328731
None0,1070.0,380.0,0.000657462
None0,1070.0,382.0,0.00295858
None0,1070.0,383.0,0.008218277
None0,1070.0,386.0,0.002629849
None0,1070.0,389.0,0.000328731
None0,1070.0,390.0,0.032544379
None0,1070.0,393.0,0.002629849
None0,1070.0,394.0,0.024326101
None0,1070.0,398.0,0.005259698
None0,1070.0,403.0,0.009533202
