0,390.0,0.0,0.005431051
None0,390.0,2.0,0.000873962
None0,390.0,3.0,0.021724203
None0,390.0,4.0,0.008365066
None0,390.0,5.0,0.009426306
None0,390.0,6.0,0.000374555
None0,390.0,7.0,0.000124852
None0,390.0,10.0,0.002434609
None0,390.0,11.0,0.000124852
None0,390.0,12.0,0.028154067
None0,390.0,13.0,0.031712342
None0,390.0,14.0,0.000374555
None0,390.0,15.0,0.002621887
None0,390.0,16.0,0.000436981
None0,390.0,17.0,0.000811536
None0,390.0,19.0,6.24e-05
None0,390.0,21.0,0.001123666
None0,390.0,22.0,0.000312129
None0,390.0,23.0,0.000249703
None0,390.0,24.0,0.009426306
None0,390.0,26.0,0.000998814
None0,390.0,27.0,0.023534553
None0,390.0,28.0,0.050252825
None0,390.0,29.0,0.018727761
None0,390.0,30.0,0.022223609
None0,390.0,31.0,0.000561833
None0,390.0,33.0,0.029028029
None0,390.0,34.0,0.001373369
None0,390.0,35.0,0.005056495
None0,390.0,36.0,0.000936388
None0,390.0,37.0,0.004182533
None0,390.0,38.0,0.042886572
None0,390.0,39.0,0.006055309
None0,390.0,40.0,0.002746738
None0,390.0,41.0,0.000811536
None0,390.0,42.0,0.00074911
None0,390.0,43.0,0.000312129
None0,390.0,44.0,0.000249703
None0,390.0,45.0,0.000998814
None0,390.0,46.0,0.002247331
None0,390.0,47.0,0.001560647
None0,390.0,48.0,0.001248517
None0,390.0,49.0,0.001747924
None0,390.0,51.0,0.001310943
None0,390.0,52.0,0.001435795
None0,390.0,53.0,0.000187278
None0,390.0,54.0,0.000936388
None0,390.0,55.0,0.000187278
None0,390.0,56.0,0.000873962
None0,390.0,57.0,0.000187278
None0,390.0,58.0,0.002621887
None0,390.0,59.0,0.001310943
None0,390.0,60.0,0.000811536
None0,390.0,61.0,0.001186092
None0,390.0,62.0,0.001747924
None0,390.0,63.0,0.00393283
None0,390.0,64.0,0.000686685
None0,390.0,65.0,0.000624259
None0,390.0,66.0,0.003683126
None0,390.0,67.0,0.001186092
None0,390.0,68.0,0.002309757
None0,390.0,69.0,0.005118921
None0,390.0,70.0,0.000124852
