0,470.0,0.0,0.002587992
None0,470.0,1.0,0.000517598
None0,470.0,2.0,0.007763975
None0,470.0,3.0,0.003623188
None0,470.0,4.0,0.002070393
None0,470.0,5.0,0.002070393
None0,470.0,6.0,0.003623188
None0,470.0,7.0,0.001552795
None0,470.0,8.0,0.000517598
None0,470.0,11.0,0.000517598
None0,470.0,12.0,0.002070393
None0,470.0,13.0,0.00931677
None0,470.0,15.0,0.001035197
None0,470.0,16.0,0.000517598
None0,470.0,17.0,0.000517598
None0,470.0,20.0,0.000517598
None0,470.0,21.0,0.000517598
None0,470.0,22.0,0.000517598
None0,470.0,23.0,0.001035197
None0,470.0,26.0,0.001552795
None0,470.0,27.0,0.007763975
None0,470.0,28.0,0.000517598
None0,470.0,29.0,0.004140787
None0,470.0,30.0,0.001552795
None0,470.0,31.0,0.005175983
None0,470.0,33.0,0.001552795
None0,470.0,34.0,0.00931677
None0,470.0,35.0,0.001035197
None0,470.0,36.0,0.002070393
None0,470.0,37.0,0.001552795
None0,470.0,38.0,0.036749482
None0,470.0,39.0,0.000517598
None0,470.0,40.0,0.001552795
None0,470.0,45.0,0.000517598
None0,470.0,46.0,0.000517598
None0,470.0,47.0,0.001035197
None0,470.0,48.0,0.000517598
None0,470.0,49.0,0.001035197
None0,470.0,52.0,0.001552795
None0,470.0,54.0,0.000517598
None0,470.0,58.0,0.000517598
None0,470.0,60.0,0.001552795
None0,470.0,61.0,0.000517598
None0,470.0,63.0,0.001552795
None0,470.0,64.0,0.001035197
None0,470.0,66.0,0.001035197
None0,470.0,68.0,0.001035197
None0,470.0,69.0,0.001552795
None0,470.0,72.0,0.000517598
None0,470.0,74.0,0.000517598
None0,470.0,77.0,0.002070393
None0,470.0,82.0,0.001552795
None0,470.0,83.0,0.001035197
None0,470.0,85.0,0.001035197
None0,470.0,86.0,0.000517598
None0,470.0,88.0,0.004140787
None0,470.0,89.0,0.001035197
None0,470.0,91.0,0.003623188
None0,470.0,93.0,0.000517598
None0,470.0,94.0,0.001035197
None0,470.0,101.0,0.001035197
None0,470.0,110.0,0.000517598
None0,470.0,115.0,0.000517598
None0,470.0,117.0,0.000517598
None0,470.0,122.0,0.000517598
None0,470.0,125.0,0.000517598
None0,470.0,136.0,0.000517598
None0,470.0,139.0,0.000517598
None0,470.0,141.0,0.000517598
None0,470.0,148.0,0.000517598
None0,470.0,155.0,0.000517598
None0,470.0,159.0,0.000517598
