0,1640.0,0.0,0.00268145753747
None0,1640.0,1.0,0.0029385836027
None0,1640.0,2.0,0.00844842785777
None0,1640.0,3.0,0.0027181898325
None0,1640.0,4.0,0.00205700852189
None0,1640.0,5.0,0.00224066999706
None0,1640.0,6.0,0.000477519835439
None0,1640.0,7.0,0.00216720540699
None0,1640.0,8.0,0.0026079929474
None0,1640.0,9.0,0.000734645900676
None0,1640.0,10.0,0.000220393770203
None0,1640.0,11.0,0.000146929180135
None0,1640.0,12.0,0.005436379665
None0,1640.0,13.0,0.0110931531002
None0,1640.0,14.0,0.000146929180135
None0,1640.0,15.0,0.000881575080811
None0,1640.0,16.0,0.000624449015574
None0,1640.0,17.0,0.000808110490743
None0,1640.0,18.0,3.67322950338e-05
None0,1640.0,20.0,7.34645900676e-05
None0,1640.0,21.0,0.00525271818983
None0,1640.0,22.0,7.34645900676e-05
None0,1640.0,23.0,0.000220393770203
None0,1640.0,24.0,0.000991771965912
None0,1640.0,26.0,0.000624449015574
None0,1640.0,27.0,0.00969732588892
None0,1640.0,28.0,0.00224066999706
None0,1640.0,29.0,0.0027181898325
None0,1640.0,30.0,0.00246106376726
None0,1640.0,31.0,0.00393035556862
None0,1640.0,32.0,0.000734645900676
None0,1640.0,33.0,0.0030487804878
None0,1640.0,34.0,0.000918307375845
None0,1640.0,35.0,0.00168968557155
None0,1640.0,36.0,0.00106523655598
None0,1640.0,37.0,0.00367322950338
None0,1640.0,38.0,0.0657508081105
None0,1640.0,39.0,0.00506905671466
None0,1640.0,40.0,0.000918307375845
None0,1640.0,41.0,0.000624449015574
None0,1640.0,42.0,0.00176315016162
None0,1640.0,43.0,0.00029385836027
None0,1640.0,44.0,0.000440787540406
None0,1640.0,45.0,0.000550984425507
None0,1640.0,46.0,0.00102850426095
None0,1640.0,47.0,0.00077137819571
None0,1640.0,48.0,0.000183661475169
None0,1640.0,49.0,0.00154275639142
None0,1640.0,50.0,0.00106523655598
None0,1640.0,51.0,0.000404055245372
None0,1640.0,52.0,0.00077137819571
None0,1640.0,53.0,0.000404055245372
None0,1640.0,54.0,0.000991771965912
None0,1640.0,55.0,0.000220393770203
None0,1640.0,56.0,0.000477519835439
None0,1640.0,57.0,0.00029385836027
None0,1640.0,58.0,0.00124889803115
None0,1640.0,59.0,0.000257126065237
None0,1640.0,60.0,0.000881575080811
None0,1640.0,61.0,0.00117543344108
None0,1640.0,62.0,0.000808110490743
None0,1640.0,63.0,0.00264472524243
None0,1640.0,64.0,0.000661181310608
None0,1640.0,65.0,0.000220393770203
None0,1640.0,66.0,0.00110196885101
None0,1640.0,67.0,0.000808110490743
None0,1640.0,68.0,0.000697913605642
None0,1640.0,69.0,0.0026079929474
None0,1640.0,70.0,0.000220393770203
None0,1640.0,71.0,7.34645900676e-05
None0,1640.0,72.0,0.000918307375845
None0,1640.0,73.0,3.67322950338e-05
None0,1640.0,74.0,7.34645900676e-05
None0,1640.0,75.0,0.000110196885101
None0,1640.0,76.0,0.000110196885101
None0,1640.0,77.0,0.00121216573612
None0,1640.0,78.0,7.34645900676e-05
None0,1640.0,79.0,3.67322950338e-05
None0,1640.0,81.0,3.67322950338e-05
None0,1640.0,82.0,0.000991771965912
None0,1640.0,83.0,0.000404055245372
None0,1640.0,84.0,0.000146929180135
None0,1640.0,85.0,3.67322950338e-05
None0,1640.0,88.0,0.00466500146929
None0,1640.0,89.0,0.000550984425507
None0,1640.0,91.0,0.000808110490743
None0,1640.0,92.0,3.67322950338e-05
None0,1640.0,93.0,0.000146929180135
None0,1640.0,94.0,0.00400382015868
None0,1640.0,95.0,7.34645900676e-05
None0,1640.0,96.0,0.000110196885101
None0,1640.0,97.0,3.67322950338e-05
None0,1640.0,98.0,3.67322950338e-05
None0,1640.0,101.0,7.34645900676e-05
None0,1640.0,102.0,0.000110196885101
None0,1640.0,103.0,3.67322950338e-05
None0,1640.0,105.0,0.000110196885101
None0,1640.0,106.0,0.00102850426095
None0,1640.0,107.0,0.00029385836027
None0,1640.0,109.0,3.67322950338e-05
None0,1640.0,110.0,0.000110196885101
None0,1640.0,111.0,7.34645900676e-05
None0,1640.0,113.0,3.67322950338e-05
None0,1640.0,115.0,0.000183661475169
None0,1640.0,117.0,0.000587716720541
None0,1640.0,119.0,0.000146929180135
None0,1640.0,121.0,7.34645900676e-05
None0,1640.0,122.0,3.67322950338e-05
None0,1640.0,123.0,0.000183661475169
None0,1640.0,125.0,0.000330590655304
None0,1640.0,126.0,3.67322950338e-05
None0,1640.0,128.0,0.00191007934176
None0,1640.0,130.0,0.000183661475169
None0,1640.0,131.0,0.000110196885101
None0,1640.0,132.0,3.67322950338e-05
None0,1640.0,133.0,0.000110196885101
None0,1640.0,134.0,3.67322950338e-05
None0,1640.0,136.0,0.000146929180135
None0,1640.0,139.0,0.000440787540406
None0,1640.0,140.0,0.000183661475169
None0,1640.0,141.0,0.000477519835439
None0,1640.0,144.0,3.67322950338e-05
None0,1640.0,147.0,0.000183661475169
None0,1640.0,148.0,0.00102850426095
None0,1640.0,151.0,3.67322950338e-05
None0,1640.0,152.0,3.67322950338e-05
None0,1640.0,153.0,0.000220393770203
None0,1640.0,154.0,0.000257126065237
None0,1640.0,155.0,0.000183661475169
None0,1640.0,159.0,0.0027181898325
None0,1640.0,160.0,0.00157948868645
None0,1640.0,161.0,0.000146929180135
None0,1640.0,162.0,0.000404055245372
None0,1640.0,163.0,0.00117543344108
None0,1640.0,164.0,0.00110196885101
None0,1640.0,165.0,3.67322950338e-05
None0,1640.0,166.0,0.000146929180135
None0,1640.0,167.0,0.000330590655304
None0,1640.0,168.0,0.00121216573612
None0,1640.0,169.0,0.00128563032618
None0,1640.0,171.0,0.000955039670879
None0,1640.0,172.0,0.000183661475169
None0,1640.0,174.0,0.000183661475169
None0,1640.0,175.0,0.000955039670879
None0,1640.0,176.0,0.000808110490743
None0,1640.0,177.0,0.00422421392889
None0,1640.0,178.0,0.00830149867764
None0,1640.0,179.0,0.00077137819571
None0,1640.0,180.0,0.00253452835733
None0,1640.0,182.0,0.000257126065237
None0,1640.0,185.0,0.00451807228916
None0,1640.0,186.0,0.000257126065237
None0,1640.0,187.0,0.00286511901264
None0,1640.0,188.0,0.000146929180135
None0,1640.0,189.0,0.00121216573612
None0,1640.0,190.0,0.000220393770203
None0,1640.0,191.0,0.00224066999706
None0,1640.0,192.0,0.00029385836027
None0,1640.0,193.0,0.000220393770203
None0,1640.0,194.0,0.0027181898325
None0,1640.0,195.0,0.00168968557155
None0,1640.0,197.0,0.000183661475169
