0,960.0,0.0,0.001060071
None0,960.0,2.0,0.001413428
None0,960.0,3.0,0.00229682
None0,960.0,4.0,0.001501767
None0,960.0,5.0,0.002208481
None0,960.0,7.0,0.002031802
None0,960.0,10.0,8.83e-05
None0,960.0,12.0,0.004328622
None0,960.0,13.0,0.013074205
None0,960.0,15.0,0.000176678
None0,960.0,17.0,8.83e-05
None0,960.0,21.0,0.002031802
None0,960.0,24.0,8.83e-05
None0,960.0,26.0,0.000441696
None0,960.0,27.0,0.004681979
None0,960.0,28.0,0.000265018
None0,960.0,29.0,0.005035336
None0,960.0,30.0,0.003180212
None0,960.0,31.0,0.000441696
None0,960.0,33.0,0.003003534
None0,960.0,34.0,8.83e-05
None0,960.0,35.0,0.000176678
None0,960.0,36.0,0.001236749
None0,960.0,37.0,0.023321555
None0,960.0,38.0,0.028268551
None0,960.0,39.0,0.001855124
None0,960.0,40.0,0.000706714
None0,960.0,41.0,0.000176678
None0,960.0,42.0,0.000265018
None0,960.0,43.0,0.000530035
None0,960.0,44.0,0.000706714
None0,960.0,45.0,0.000441696
None0,960.0,46.0,0.001060071
None0,960.0,47.0,0.000706714
None0,960.0,48.0,8.83e-05
None0,960.0,49.0,0.001236749
None0,960.0,50.0,0.000441696
None0,960.0,51.0,0.000441696
None0,960.0,52.0,0.000441696
None0,960.0,54.0,0.000706714
None0,960.0,55.0,0.000265018
None0,960.0,56.0,8.83e-05
None0,960.0,57.0,0.000265018
None0,960.0,58.0,0.001236749
None0,960.0,59.0,0.000530035
None0,960.0,60.0,0.000618375
None0,960.0,61.0,0.000530035
None0,960.0,62.0,0.000706714
None0,960.0,63.0,0.001855124
None0,960.0,64.0,0.000176678
None0,960.0,65.0,0.000265018
None0,960.0,66.0,0.001060071
None0,960.0,67.0,0.000706714
None0,960.0,68.0,0.000795053
None0,960.0,69.0,0.001413428
None0,960.0,74.0,8.83e-05
None0,960.0,81.0,8.83e-05
None0,960.0,88.0,0.000265018
None0,960.0,89.0,8.83e-05
None0,960.0,91.0,0.000265018
None0,960.0,94.0,0.000618375
None0,960.0,102.0,8.83e-05
None0,960.0,103.0,8.83e-05
None0,960.0,104.0,0.000176678
None0,960.0,105.0,8.83e-05
None0,960.0,106.0,8.83e-05
None0,960.0,107.0,0.000176678
None0,960.0,110.0,8.83e-05
None0,960.0,113.0,8.83e-05
None0,960.0,115.0,0.000176678
None0,960.0,117.0,0.000265018
None0,960.0,125.0,0.000176678
None0,960.0,128.0,0.000795053
None0,960.0,131.0,0.000176678
None0,960.0,141.0,0.000176678
None0,960.0,148.0,0.000265018
None0,960.0,153.0,8.83e-05
None0,960.0,154.0,8.83e-05
None0,960.0,155.0,0.000176678
None0,960.0,159.0,0.000176678
None0,960.0,162.0,8.83e-05
None0,960.0,163.0,8.83e-05
None0,960.0,168.0,0.001590106
None0,960.0,169.0,0.000530035
None0,960.0,171.0,0.000353357
None0,960.0,175.0,0.00114841
None0,960.0,177.0,0.000883392
None0,960.0,178.0,0.000530035
None0,960.0,179.0,0.000176678
None0,960.0,180.0,0.000883392
None0,960.0,182.0,0.000265018
None0,960.0,185.0,0.000795053
None0,960.0,187.0,0.003710247
None0,960.0,189.0,0.000176678
None0,960.0,190.0,0.000176678
None0,960.0,191.0,0.000618375
None0,960.0,192.0,0.000706714
None0,960.0,194.0,0.000883392
None0,960.0,195.0,0.001413428
None0,960.0,198.0,0.001060071
None0,960.0,199.0,0.000706714
None0,960.0,200.0,0.000530035
None0,960.0,201.0,0.000795053
None0,960.0,202.0,8.83e-05
None0,960.0,203.0,0.000176678
None0,960.0,205.0,0.000530035
None0,960.0,222.0,8.83e-05
None0,960.0,227.0,0.000706714
None0,960.0,228.0,0.003621908
None0,960.0,229.0,0.001678445
None0,960.0,230.0,0.000353357
None0,960.0,231.0,0.000618375
None0,960.0,232.0,0.000265018
None0,960.0,233.0,8.83e-05
None0,960.0,234.0,0.000176678
None0,960.0,236.0,8.83e-05
None0,960.0,237.0,0.000618375
None0,960.0,238.0,0.000441696
None0,960.0,241.0,0.004858657
None0,960.0,242.0,8.83e-05
None0,960.0,243.0,0.000795053
None0,960.0,246.0,8.83e-05
None0,960.0,247.0,0.000971731
None0,960.0,248.0,0.000265018
None0,960.0,249.0,0.000265018
None0,960.0,250.0,0.000971731
None0,960.0,251.0,0.000176678
None0,960.0,252.0,0.001060071
None0,960.0,253.0,0.000176678
None0,960.0,254.0,0.000530035
None0,960.0,255.0,0.000441696
None0,960.0,256.0,0.000441696
None0,960.0,257.0,0.000971731
None0,960.0,258.0,0.000706714
None0,960.0,259.0,0.001236749
None0,960.0,260.0,0.000353357
None0,960.0,261.0,0.013427562
None0,960.0,266.0,0.001060071
None0,960.0,267.0,0.000530035
None0,960.0,269.0,0.000265018
None0,960.0,270.0,0.006183746
None0,960.0,271.0,0.001325088
None0,960.0,275.0,0.000265018
None0,960.0,276.0,0.000883392
None0,960.0,279.0,8.83e-05
None0,960.0,285.0,8.83e-05
None0,960.0,286.0,0.004063604
None0,960.0,287.0,0.000353357
None0,960.0,288.0,0.0045053
None0,960.0,290.0,0.000353357
None0,960.0,291.0,8.83e-05
None0,960.0,299.0,8.83e-05
None0,960.0,301.0,0.007067138
None0,960.0,302.0,0.000618375
None0,960.0,304.0,0.007067138
None0,960.0,306.0,0.000353357
None0,960.0,309.0,0.004328622
None0,960.0,310.0,0.002473498
None0,960.0,313.0,0.000176678
None0,960.0,314.0,0.000353357
None0,960.0,315.0,0.000795053
None0,960.0,317.0,0.000353357
None0,960.0,319.0,0.012279152
None0,960.0,321.0,8.83e-05
None0,960.0,323.0,0.000353357
None0,960.0,325.0,0.000176678
None0,960.0,327.0,8.83e-05
None0,960.0,331.0,8.83e-05
None0,960.0,332.0,8.83e-05
None0,960.0,333.0,0.000441696
None0,960.0,334.0,0.000353357
None0,960.0,337.0,8.83e-05
None0,960.0,341.0,0.000353357
None0,960.0,348.0,0.000265018
None0,960.0,352.0,8.83e-05
None0,960.0,353.0,0.000353357
None0,960.0,356.0,0.000530035
None0,960.0,358.0,0.000176678
None0,960.0,360.0,0.000176678
None0,960.0,362.0,8.83e-05
None0,960.0,364.0,0.003798587
None0,960.0,365.0,0.000618375
None0,960.0,367.0,0.000530035
None0,960.0,369.0,0.000530035
None0,960.0,370.0,0.000176678
None0,960.0,371.0,0.00229682
None0,960.0,372.0,0.000353357
None0,960.0,373.0,8.83e-05
None0,960.0,377.0,0.000353357
None0,960.0,378.0,0.002826855
None0,960.0,379.0,0.001236749
None0,960.0,380.0,0.000265018
None0,960.0,381.0,0.000441696
None0,960.0,382.0,0.002385159
None0,960.0,383.0,0.000265018
None0,960.0,387.0,0.001325088
None0,960.0,389.0,0.000353357
None0,960.0,390.0,0.000618375
None0,960.0,391.0,0.000706714
None0,960.0,394.0,0.000706714
None0,960.0,395.0,8.83e-05
None0,960.0,398.0,0.006537102
None0,960.0,408.0,8.83e-05
None0,960.0,409.0,0.001678445
None0,960.0,411.0,0.001766784
None0,960.0,413.0,0.000176678
None0,960.0,415.0,0.000530035
None0,960.0,417.0,0.000441696
None0,960.0,419.0,0.002473498
None0,960.0,420.0,0.007155477
None0,960.0,424.0,0.000883392
None0,960.0,425.0,0.004328622
None0,960.0,426.0,0.000176678
None0,960.0,428.0,8.83e-05
None0,960.0,429.0,0.000795053
None0,960.0,432.0,0.000618375
None0,960.0,437.0,0.000353357
None0,960.0,439.0,0.002385159
None0,960.0,440.0,8.83e-05
None0,960.0,441.0,0.000176678
None0,960.0,442.0,0.001678445
None0,960.0,443.0,0.000176678
None0,960.0,445.0,0.001413428
None0,960.0,446.0,0.001766784
None0,960.0,447.0,0.000441696
None0,960.0,448.0,0.000176678
None0,960.0,452.0,0.000441696
None0,960.0,453.0,0.000353357
None0,960.0,454.0,0.000353357
None0,960.0,457.0,0.004681979
None0,960.0,458.0,0.001325088
None0,960.0,461.0,0.000265018
None0,960.0,462.0,0.003886926
None0,960.0,464.0,0.000176678
None0,960.0,465.0,0.001060071
None0,960.0,466.0,0.000883392
None0,960.0,467.0,0.002031802
None0,960.0,468.0,0.000530035
None0,960.0,469.0,0.000265018
None0,960.0,472.0,0.000971731
None0,960.0,473.0,0.001678445
None0,960.0,474.0,0.000618375
None0,960.0,478.0,0.000441696
None0,960.0,480.0,0.000265018
None0,960.0,482.0,8.83e-05
None0,960.0,483.0,0.001325088
None0,960.0,484.0,0.001413428
None0,960.0,488.0,0.000265018
None0,960.0,489.0,0.00114841
None0,960.0,490.0,0.000530035
None0,960.0,494.0,0.000883392
None0,960.0,495.0,0.001060071
None0,960.0,499.0,8.83e-05
None0,960.0,501.0,0.001060071
None0,960.0,504.0,0.000530035
None0,960.0,505.0,0.001590106
None0,960.0,506.0,0.001236749
None0,960.0,510.0,8.83e-05
None0,960.0,511.0,0.000971731
None0,960.0,513.0,0.000265018
None0,960.0,515.0,0.000441696
None0,960.0,516.0,0.000176678
None0,960.0,517.0,0.000618375
None0,960.0,519.0,0.000176678
None0,960.0,520.0,0.000265018
None0,960.0,523.0,0.000795053
None0,960.0,524.0,0.000353357
None0,960.0,526.0,0.003180212
None0,960.0,528.0,0.013780919
None0,960.0,530.0,0.000530035
None0,960.0,531.0,0.002208481
None0,960.0,533.0,0.006537102
None0,960.0,545.0,0.000618375
None0,960.0,546.0,0.000706714
None0,960.0,551.0,0.000265018
None0,960.0,552.0,0.000618375
None0,960.0,553.0,0.002561837
None0,960.0,554.0,0.001060071
None0,960.0,555.0,8.83e-05
None0,960.0,557.0,0.003003534
None0,960.0,561.0,0.000618375
None0,960.0,564.0,0.001060071
None0,960.0,566.0,0.000618375
None0,960.0,567.0,8.83e-05
None0,960.0,568.0,8.83e-05
None0,960.0,576.0,0.000265018
None0,960.0,577.0,0.000353357
None0,960.0,578.0,0.000176678
None0,960.0,579.0,8.83e-05
None0,960.0,580.0,8.83e-05
None0,960.0,581.0,0.001236749
None0,960.0,582.0,0.000706714
None0,960.0,583.0,0.001413428
None0,960.0,587.0,0.001855124
None0,960.0,589.0,8.83e-05
None0,960.0,592.0,8.83e-05
None0,960.0,593.0,8.83e-05
None0,960.0,594.0,0.000353357
None0,960.0,595.0,0.001325088
None0,960.0,598.0,8.83e-05
None0,960.0,599.0,8.83e-05
None0,960.0,602.0,8.83e-05
None0,960.0,604.0,0.000176678
