0,730.0,0.0,0.005106383
None0,730.0,2.0,0.000425532
None0,730.0,3.0,0.001702128
None0,730.0,4.0,0.000425532
None0,730.0,5.0,0.00212766
None0,730.0,6.0,0.000425532
None0,730.0,10.0,0.000851064
None0,730.0,12.0,0.006382979
None0,730.0,13.0,0.009787234
None0,730.0,15.0,0.000851064
None0,730.0,17.0,0.000425532
None0,730.0,21.0,0.000425532
None0,730.0,23.0,0.000425532
None0,730.0,24.0,0.000425532
None0,730.0,26.0,0.000851064
None0,730.0,27.0,0.02
None0,730.0,28.0,0.007234043
None0,730.0,29.0,0.000851064
None0,730.0,30.0,0.001702128
None0,730.0,31.0,0.000425532
None0,730.0,33.0,0.002978723
None0,730.0,34.0,0.001702128
None0,730.0,35.0,0.00212766
None0,730.0,37.0,0.000425532
None0,730.0,38.0,0.024255319
None0,730.0,39.0,0.007659574
None0,730.0,40.0,0.001276596
None0,730.0,41.0,0.000425532
None0,730.0,42.0,0.001702128
None0,730.0,43.0,0.000851064
None0,730.0,45.0,0.001702128
None0,730.0,46.0,0.00212766
None0,730.0,47.0,0.000425532
None0,730.0,48.0,0.000425532
None0,730.0,51.0,0.000851064
None0,730.0,52.0,0.000851064
None0,730.0,53.0,0.000425532
None0,730.0,54.0,0.000425532
None0,730.0,56.0,0.001276596
None0,730.0,57.0,0.000425532
None0,730.0,58.0,0.001276596
None0,730.0,59.0,0.000851064
None0,730.0,60.0,0.002553191
None0,730.0,61.0,0.001276596
None0,730.0,63.0,0.003404255
None0,730.0,64.0,0.000851064
None0,730.0,65.0,0.000425532
None0,730.0,66.0,0.001702128
None0,730.0,67.0,0.000851064
None0,730.0,68.0,0.00212766
None0,730.0,69.0,0.002978723
None0,730.0,74.0,0.001702128
None0,730.0,84.0,0.001702128
None0,730.0,94.0,0.006382979
None0,730.0,103.0,0.000425532
None0,730.0,104.0,0.000425532
None0,730.0,105.0,0.000425532
None0,730.0,106.0,0.00212766
None0,730.0,107.0,0.001276596
None0,730.0,117.0,0.001276596
None0,730.0,125.0,0.000425532
None0,730.0,128.0,0.003404255
None0,730.0,130.0,0.000851064
None0,730.0,131.0,0.000851064
None0,730.0,139.0,0.000851064
None0,730.0,141.0,0.000425532
None0,730.0,148.0,0.001276596
None0,730.0,155.0,0.000851064
None0,730.0,159.0,0.000425532
None0,730.0,163.0,0.000425532
None0,730.0,164.0,0.003404255
None0,730.0,166.0,0.000425532
None0,730.0,167.0,0.000851064
None0,730.0,168.0,0.000851064
None0,730.0,176.0,0.000425532
None0,730.0,177.0,0.011914894
None0,730.0,178.0,0.005106383
None0,730.0,179.0,0.000425532
None0,730.0,180.0,0.000425532
None0,730.0,185.0,0.003829787
None0,730.0,186.0,0.000425532
None0,730.0,187.0,0.00212766
None0,730.0,188.0,0.000425532
None0,730.0,189.0,0.000851064
None0,730.0,191.0,0.001276596
None0,730.0,194.0,0.010638298
None0,730.0,195.0,0.000425532
None0,730.0,198.0,0.004255319
None0,730.0,199.0,0.001276596
None0,730.0,200.0,0.001276596
None0,730.0,201.0,0.006382979
None0,730.0,204.0,0.000425532
None0,730.0,205.0,0.003829787
None0,730.0,210.0,0.000425532
None0,730.0,228.0,0.004255319
None0,730.0,229.0,0.000851064
None0,730.0,237.0,0.000851064
None0,730.0,238.0,0.000851064
None0,730.0,241.0,0.000425532
None0,730.0,242.0,0.000425532
None0,730.0,243.0,0.000425532
None0,730.0,244.0,0.000425532
None0,730.0,245.0,0.00212766
None0,730.0,246.0,0.001702128
None0,730.0,247.0,0.00893617
None0,730.0,248.0,0.000851064
None0,730.0,249.0,0.005106383
None0,730.0,250.0,0.001276596
None0,730.0,251.0,0.014042553
None0,730.0,252.0,0.000851064
None0,730.0,253.0,0.001276596
None0,730.0,254.0,0.001276596
None0,730.0,255.0,0.000425532
None0,730.0,258.0,0.015319149
None0,730.0,259.0,0.001276596
None0,730.0,260.0,0.000425532
None0,730.0,261.0,0.002978723
None0,730.0,262.0,0.000425532
None0,730.0,263.0,0.000425532
None0,730.0,266.0,0.000851064
None0,730.0,270.0,0.005957447
None0,730.0,275.0,0.000425532
None0,730.0,276.0,0.000425532
None0,730.0,285.0,0.000425532
None0,730.0,286.0,0.014042553
None0,730.0,287.0,0.000425532
None0,730.0,288.0,0.000851064
None0,730.0,290.0,0.00212766
None0,730.0,291.0,0.004255319
None0,730.0,298.0,0.000851064
None0,730.0,301.0,0.00893617
None0,730.0,302.0,0.000425532
None0,730.0,304.0,0.000851064
None0,730.0,305.0,0.000851064
None0,730.0,306.0,0.000851064
None0,730.0,309.0,0.003404255
None0,730.0,310.0,0.020425532
None0,730.0,312.0,0.000425532
None0,730.0,313.0,0.003404255
None0,730.0,314.0,0.000851064
None0,730.0,317.0,0.00212766
None0,730.0,319.0,0.012765957
None0,730.0,323.0,0.000425532
None0,730.0,324.0,0.001276596
None0,730.0,327.0,0.000851064
None0,730.0,332.0,0.000851064
None0,730.0,339.0,0.000851064
None0,730.0,340.0,0.000425532
None0,730.0,346.0,0.000425532
None0,730.0,348.0,0.000425532
None0,730.0,353.0,0.000425532
None0,730.0,357.0,0.000425532
None0,730.0,358.0,0.001276596
None0,730.0,360.0,0.000425532
None0,730.0,362.0,0.000851064
None0,730.0,365.0,0.004255319
None0,730.0,367.0,0.001702128
None0,730.0,369.0,0.005531915
None0,730.0,370.0,0.002978723
None0,730.0,371.0,0.001276596
None0,730.0,373.0,0.000425532
None0,730.0,378.0,0.001276596
None0,730.0,379.0,0.000851064
None0,730.0,380.0,0.000425532
None0,730.0,382.0,0.002553191
None0,730.0,383.0,0.00212766
None0,730.0,387.0,0.000425532
None0,730.0,390.0,0.002553191
None0,730.0,393.0,0.000851064
None0,730.0,394.0,0.005957447
None0,730.0,397.0,0.000425532
None0,730.0,398.0,0.006808511
None0,730.0,403.0,0.003404255
None0,730.0,407.0,0.000425532
None0,730.0,408.0,0.000425532
None0,730.0,411.0,0.000425532
None0,730.0,415.0,0.008085106
None0,730.0,416.0,0.000425532
None0,730.0,417.0,0.000425532
None0,730.0,419.0,0.000851064
None0,730.0,420.0,0.000851064
None0,730.0,424.0,0.000851064
None0,730.0,425.0,0.001702128
None0,730.0,429.0,0.002553191
None0,730.0,432.0,0.002553191
None0,730.0,437.0,0.001702128
None0,730.0,439.0,0.030212766
None0,730.0,440.0,0.000425532
None0,730.0,442.0,0.001702128
None0,730.0,443.0,0.000425532
None0,730.0,445.0,0.001276596
None0,730.0,446.0,0.000425532
None0,730.0,447.0,0.000425532
None0,730.0,448.0,0.000425532
None0,730.0,450.0,0.000425532
None0,730.0,451.0,0.000425532
None0,730.0,452.0,0.000851064
None0,730.0,453.0,0.000851064
None0,730.0,454.0,0.001702128
None0,730.0,456.0,0.000425532
None0,730.0,457.0,0.003404255
None0,730.0,458.0,0.000425532
None0,730.0,459.0,0.001276596
None0,730.0,460.0,0.001702128
None0,730.0,462.0,0.00212766
None0,730.0,465.0,0.001276596
None0,730.0,467.0,0.002978723
None0,730.0,470.0,0.000425532
None0,730.0,472.0,0.000425532
None0,730.0,477.0,0.000425532
None0,730.0,478.0,0.000851064
None0,730.0,481.0,0.000425532
