0,790.0,0.0,0.000787712
None0,790.0,2.0,0.000590784
None0,790.0,3.0,0.001969279
None0,790.0,4.0,0.001575423
None0,790.0,5.0,0.000787712
None0,790.0,10.0,0.000590784
None0,790.0,12.0,0.002756991
None0,790.0,13.0,0.005513982
None0,790.0,15.0,0.000393856
None0,790.0,16.0,0.001181568
None0,790.0,17.0,0.000590784
None0,790.0,21.0,0.000196928
None0,790.0,22.0,0.000196928
None0,790.0,23.0,0.000196928
None0,790.0,24.0,0.002363135
None0,790.0,27.0,0.008074045
None0,790.0,28.0,0.003938558
None0,790.0,29.0,0.001181568
None0,790.0,30.0,0.002560063
None0,790.0,31.0,0.001378495
None0,790.0,33.0,0.003938558
None0,790.0,35.0,0.000787712
None0,790.0,37.0,0.000196928
None0,790.0,38.0,0.091177629
None0,790.0,39.0,0.000393856
None0,790.0,40.0,0.000393856
None0,790.0,42.0,0.000787712
None0,790.0,43.0,0.000393856
None0,790.0,47.0,0.000196928
None0,790.0,48.0,0.000196928
None0,790.0,49.0,0.00098464
None0,790.0,50.0,0.000196928
None0,790.0,51.0,0.000196928
None0,790.0,52.0,0.000196928
None0,790.0,54.0,0.000196928
None0,790.0,56.0,0.000196928
None0,790.0,57.0,0.000787712
None0,790.0,58.0,0.000393856
None0,790.0,60.0,0.000393856
None0,790.0,62.0,0.000393856
None0,790.0,63.0,0.000196928
None0,790.0,66.0,0.000196928
None0,790.0,68.0,0.001181568
None0,790.0,69.0,0.001575423
None0,790.0,70.0,0.000196928
None0,790.0,72.0,0.000787712
None0,790.0,74.0,0.000590784
None0,790.0,75.0,0.000196928
None0,790.0,76.0,0.000196928
None0,790.0,77.0,0.000590784
None0,790.0,78.0,0.000196928
None0,790.0,82.0,0.001969279
None0,790.0,84.0,0.00098464
None0,790.0,88.0,0.000196928
None0,790.0,89.0,0.001181568
None0,790.0,91.0,0.002166207
None0,790.0,93.0,0.000196928
None0,790.0,94.0,0.000196928
None0,790.0,103.0,0.000196928
None0,790.0,104.0,0.000393856
None0,790.0,105.0,0.000196928
None0,790.0,106.0,0.000393856
None0,790.0,107.0,0.000787712
None0,790.0,111.0,0.000196928
None0,790.0,113.0,0.000196928
None0,790.0,117.0,0.000196928
None0,790.0,119.0,0.000393856
None0,790.0,125.0,0.001181568
None0,790.0,128.0,0.001181568
None0,790.0,130.0,0.000196928
None0,790.0,147.0,0.000196928
None0,790.0,152.0,0.000196928
None0,790.0,153.0,0.000393856
None0,790.0,157.0,0.000196928
None0,790.0,159.0,0.000196928
None0,790.0,164.0,0.001575423
None0,790.0,168.0,0.000590784
None0,790.0,169.0,0.003938558
None0,790.0,171.0,0.000196928
None0,790.0,176.0,0.000196928
None0,790.0,177.0,0.005317054
None0,790.0,178.0,0.006301694
None0,790.0,179.0,0.000590784
None0,790.0,180.0,0.000590784
None0,790.0,182.0,0.001378495
None0,790.0,185.0,0.000196928
None0,790.0,186.0,0.000590784
None0,790.0,187.0,0.001575423
None0,790.0,188.0,0.000196928
None0,790.0,189.0,0.008467901
None0,790.0,190.0,0.000196928
None0,790.0,191.0,0.002953919
None0,790.0,192.0,0.001575423
None0,790.0,193.0,0.000393856
None0,790.0,194.0,0.001181568
None0,790.0,195.0,0.007877117
None0,790.0,198.0,0.001181568
None0,790.0,199.0,0.000393856
None0,790.0,200.0,0.001181568
None0,790.0,201.0,0.000196928
None0,790.0,203.0,0.000590784
None0,790.0,204.0,0.000393856
None0,790.0,213.0,0.000196928
None0,790.0,225.0,0.000196928
None0,790.0,227.0,0.000196928
None0,790.0,228.0,0.005120126
None0,790.0,229.0,0.004332414
None0,790.0,230.0,0.004332414
None0,790.0,231.0,0.000787712
None0,790.0,237.0,0.00098464
None0,790.0,238.0,0.001181568
None0,790.0,239.0,0.000393856
None0,790.0,241.0,0.000590784
None0,790.0,243.0,0.000393856
None0,790.0,245.0,0.000393856
None0,790.0,246.0,0.000196928
None0,790.0,247.0,0.007286333
None0,790.0,249.0,0.001181568
None0,790.0,250.0,0.003544703
None0,790.0,251.0,0.006498622
None0,790.0,252.0,0.001575423
None0,790.0,253.0,0.000196928
None0,790.0,254.0,0.000590784
None0,790.0,255.0,0.001181568
None0,790.0,256.0,0.000196928
None0,790.0,257.0,0.003544703
None0,790.0,259.0,0.000590784
None0,790.0,260.0,0.000196928
None0,790.0,261.0,0.002756991
None0,790.0,262.0,0.000196928
None0,790.0,263.0,0.000196928
None0,790.0,265.0,0.000196928
None0,790.0,266.0,0.004923198
None0,790.0,267.0,0.002560063
None0,790.0,270.0,0.002166207
None0,790.0,271.0,0.000393856
None0,790.0,276.0,0.000196928
None0,790.0,278.0,0.000196928
None0,790.0,282.0,0.000393856
None0,790.0,286.0,0.001969279
None0,790.0,287.0,0.001378495
None0,790.0,291.0,0.002953919
None0,790.0,296.0,0.000196928
None0,790.0,297.0,0.000196928
None0,790.0,298.0,0.000196928
None0,790.0,301.0,0.002756991
None0,790.0,302.0,0.001575423
None0,790.0,304.0,0.00098464
None0,790.0,306.0,0.000196928
None0,790.0,309.0,0.007089405
None0,790.0,310.0,0.002953919
None0,790.0,313.0,0.001969279
None0,790.0,314.0,0.001575423
None0,790.0,317.0,0.000196928
None0,790.0,319.0,0.00571091
None0,790.0,323.0,0.000196928
None0,790.0,324.0,0.000196928
None0,790.0,325.0,0.000393856
None0,790.0,328.0,0.000393856
None0,790.0,332.0,0.000393856
None0,790.0,333.0,0.001378495
None0,790.0,337.0,0.000393856
None0,790.0,341.0,0.000196928
None0,790.0,346.0,0.000196928
None0,790.0,347.0,0.000196928
None0,790.0,348.0,0.000196928
None0,790.0,358.0,0.00098464
None0,790.0,359.0,0.000196928
None0,790.0,360.0,0.000196928
None0,790.0,362.0,0.000196928
None0,790.0,364.0,0.019495865
None0,790.0,365.0,0.004332414
None0,790.0,367.0,0.000393856
None0,790.0,369.0,0.007877117
None0,790.0,370.0,0.002953919
None0,790.0,371.0,0.002560063
None0,790.0,372.0,0.000787712
